epoch,test_acc,train_loss_updated,test_loss
0.0,0.2979,2.0880500270525615,0.033660559916496274
1.0,0.3263,1.9341635502179464,0.031124951779842376
2.0,0.3562,1.8438429845174147,0.029425513827800752
3.0,0.3842,1.7513132208188376,0.02787716474533081
4.0,0.4104,1.681488677501678,0.026522972309589388
5.0,0.4314,1.609240821361542,0.025387641561031342
6.0,0.4442,1.5556833470662437,0.02450963636636734
7.0,0.459,1.5037422517140706,0.023818574821949004
8.0,0.4744,1.4575837512016299,0.023242375898361207
9.0,0.482,1.4276634025573731,0.0228009770154953
10.0,0.4929,1.3895755316416425,0.022433768010139465
11.0,0.4957,1.356454962094625,0.022064919114112853
12.0,0.5027,1.3359157079855597,0.021823078095912933
13.0,0.5111,1.3008703189690904,0.02148195663690567
14.0,0.5203,1.273906739552816,0.021255494844913483
15.0,0.5263,1.241480943838755,0.021026091587543486
16.0,0.5318,1.2135393128395082,0.02073534618616104
17.0,0.5351,1.1852819480895997,0.020543623483181
18.0,0.5399,1.1722574508190153,0.020373816001415253
19.0,0.5481,1.1354944917360945,0.020131600707769395
20.0,0.5536,1.1064020940462747,0.019977239847183227
21.0,0.5554,1.0941372176806132,0.01985924335718155
22.0,0.5589,1.061089034398397,0.019662845170497895
23.0,0.5661,1.035454574584961,0.019545978486537934
24.0,0.5702,1.00819491815567,0.019429588598012925
25.0,0.5704,0.9798863589763644,0.019375555270910262
26.0,0.5752,0.9626703578631078,0.019310610157251357
27.0,0.5797,0.9303593288262684,0.01916615079641342
28.0,0.5833,0.91419633380572,0.019084206998348237
29.0,0.5871,0.9009728228648506,0.01904319114089012
30.0,0.5901,0.8706817030906676,0.01905631412267685
31.0,0.5921,0.8546782193978626,0.018959535682201385
32.0,0.5941,0.822054001013438,0.018920613759756087
33.0,0.5975,0.8138281880617143,0.019026511615514757
34.0,0.5975,0.7996260373989741,0.018974563944339752
35.0,0.6016,0.7734843393564224,0.01867229058742523
36.0,0.6046,0.7476911106109618,0.018771716153621675
37.0,0.6085,0.7365505297183991,0.018856368732452392
38.0,0.6092,0.7174510036706924,0.0187601254761219
39.0,0.6072,0.6883301329612732,0.01908492562174797
40.0,0.6089,0.6779088860352834,0.019204739838838577
41.0,0.6121,0.6727758806149166,0.018877364367246626
42.0,0.6112,0.65301066950957,0.019097466051578523
43.0,0.61,0.6408683178226151,0.019104686564207076
44.0,0.6161,0.6292482989033065,0.019138284587860106
