epoch,test_acc,train_loss_updated,test_loss
0.0,0.3067,2.0866904654105505,0.031589662635326386
1.0,0.3554,1.8944050478935242,0.028836326253414153
2.0,0.4028,1.737489936351776,0.02666998589038849
3.0,0.4396,1.6290055306752524,0.024896997892856598
4.0,0.4663,1.5443207176526395,0.023651618337631224
5.0,0.4887,1.4652317323287327,0.022779600870609283
6.0,0.5024,1.4017736591895422,0.022010512280464172
7.0,0.5162,1.345448524355889,0.021493956434726715
8.0,0.5203,1.2978881522019703,0.021082726645469667
9.0,0.5356,1.2528477657834691,0.020595911240577698
10.0,0.5437,1.2047250598669055,0.020272588157653808
11.0,0.5555,1.172317051490148,0.01983269590139389
12.0,0.5655,1.1203333395719528,0.01941697256565094
13.0,0.5699,1.0756171356638276,0.019107418417930604
14.0,0.578,1.0546491681536037,0.01877144364118576
15.0,0.5842,1.0032285764813422,0.018487027966976165
16.0,0.5968,0.9742625706394513,0.018115939646959303
17.0,0.6004,0.9298626230160398,0.017957925271987914
18.0,0.6073,0.8844481729467711,0.01771600890159607
19.0,0.6153,0.8628015659252801,0.017477792567014695
20.0,0.6177,0.826392341554165,0.01734247385263443
21.0,0.622,0.7908507342139881,0.017199370098114012
22.0,0.6266,0.7597053769230844,0.01695428904891014
23.0,0.6334,0.7354628187914691,0.01684181247353554
24.0,0.6353,0.705583933889866,0.01671672745347023
25.0,0.6391,0.6702220228314398,0.016590822905302047
26.0,0.639,0.6485652774572372,0.016515932780504228
27.0,0.6464,0.6247197881837685,0.016231467747688293
28.0,0.6458,0.5993307222425939,0.016300128036737443
29.0,0.6493,0.5808416932324568,0.016255955111980438
30.0,0.6548,0.552407684251666,0.015977067172527313
31.0,0.6575,0.5146642638991277,0.015916472524404524
32.0,0.6591,0.5201629331707954,0.015839616429805754
33.0,0.6584,0.4894488437225421,0.01589497754573822
34.0,0.6616,0.4757628310471773,0.015890455758571623
35.0,0.6615,0.4600903294235468,0.01596593890786171
36.0,0.6644,0.43751039524873103,0.01576952999830246
37.0,0.6652,0.4280468345433473,0.01578811828494072
38.0,0.6686,0.39200701897343004,0.015636662119627
39.0,0.6696,0.39417437007029854,0.015707220196723937
