epoch,test_acc,train_loss_updated,test_loss
0.0,0.3105,2.070591688156128,0.03361789975166321
1.0,0.348,1.925671842545271,0.030764432263374327
2.0,0.3593,1.8138255073130132,0.02919044736623764
3.0,0.3966,1.730245053321123,0.02751869901418686
4.0,0.4207,1.6505976028740406,0.026127997958660127
5.0,0.4339,1.5880355685949326,0.025160654723644257
6.0,0.4529,1.5427008913457394,0.024149002397060394
7.0,0.4664,1.4898324152827263,0.023520926690101623
8.0,0.4835,1.4379719312489032,0.0229252054810524
9.0,0.4928,1.4042671696096658,0.022458987879753114
10.0,0.4973,1.3706972166895866,0.022151118755340576
11.0,0.5056,1.341088663712144,0.021775948858261108
12.0,0.5125,1.2990161518007517,0.02154529606103897
13.0,0.5197,1.2814026514440775,0.021274703478813172
14.0,0.5259,1.2442151559144259,0.020984412002563478
15.0,0.5309,1.2213815937191248,0.020702448654174806
16.0,0.5372,1.1893575576692819,0.02054229507446289
17.0,0.5405,1.1652651616185903,0.02036444765329361
18.0,0.5459,1.1351931685209273,0.02015964087843895
19.0,0.5499,1.1153565780818462,0.020019917225837708
20.0,0.5522,1.0933666974306107,0.019849688965082168
21.0,0.5596,1.0604799073934554,0.019701627904176712
22.0,0.5612,1.0392433071881533,0.01957343356013298
23.0,0.5653,1.0067490351200103,0.019468725627660752
24.0,0.57,0.9816322305053472,0.019400864458084106
25.0,0.5737,0.9653726592287422,0.019334463489055632
26.0,0.5763,0.9420096067339182,0.01931267721056938
27.0,0.58,0.9190841625258327,0.019215856081247328
28.0,0.5843,0.9068980227038265,0.01915299578309059
29.0,0.5848,0.883729538321495,0.01917903072834015
30.0,0.585,0.8600259554758668,0.019260711151361465
31.0,0.5882,0.844344824925065,0.019253691738843916
32.0,0.5909,0.8207139651849866,0.01926151276230812
33.0,0.591,0.7999193272739649,0.019246276080608367
34.0,0.5936,0.7894244765490294,0.019326681661605834
35.0,0.5963,0.7659228073060512,0.01954793091416359
36.0,0.599,0.7582125134766102,0.01960434691309929
37.0,0.5979,0.7502784718200565,0.01978379362821579
38.0,0.5999,0.7304174486175179,0.019666323643922807
39.0,0.601,0.7197697332128883,0.019876695543527605
40.0,0.603,0.7074738385900855,0.020112855666875838
41.0,0.6013,0.6979976324178279,0.020293679791688918
42.0,0.602,0.6849944680556654,0.02065451518893242
43.0,0.6003,0.6782253816351295,0.02114263091683388
44.0,0.6009,0.6778032755479216,0.021508694809675218
45.0,0.5995,0.6732495515421033,0.021529704213142396
46.0,0.601,0.6634519082307816,0.021763814079761506
47.0,0.6023,0.6599354715272784,0.021743751096725463
48.0,0.602,0.6534864900447428,0.02265797204375267
49.0,0.5999,0.6606739613041281,0.02342395831346512
50.0,0.597,0.679239886905998,0.023655869501829147
51.0,0.601,0.6839351056143641,0.023594115668535233
52.0,0.6012,0.6488236996717751,0.024127097231149672
53.0,0.6001,0.6530938106589019,0.02573575268983841
54.0,0.5986,0.6756467823311687,0.0272119968354702
55.0,0.595,0.6907973194494843,0.029086270755529404
56.0,0.5934,0.7226683564670384,0.030381056559085847
57.0,0.5877,0.742580255214125,0.030206294614076614
58.0,0.5957,0.7132227901369333,0.028364355957508088
59.0,0.5892,0.6660960194282234,0.030262185108661653
60.0,0.5882,0.694916997551918,0.031130964958667757
61.0,0.5936,0.6820226843282581,0.030160874164104463
62.0,0.5889,0.6865544415824115,0.03118788248896599
63.0,0.5951,0.698181984052062,0.03195089359283447
64.0,0.5853,0.7008983327727765,0.03441500607728958
65.0,0.5912,0.7381359750404954,0.03283935840129852
66.0,0.5963,0.6914058674499393,0.03228916745185852
67.0,0.5915,0.6833370559476316,0.03399136475324631
68.0,0.5947,0.7141222831793129,0.03419752234220505
69.0,0.5929,0.7106686291657388,0.03523052915334701
70.0,0.583,0.729146067444235,0.03985889492034912
71.0,0.5737,0.7754743195325137,0.04423155558109283
72.0,0.5845,0.8140202457271516,0.04033426465988159
73.0,0.5874,0.7614840609394014,0.0408145872592926
74.0,0.5713,0.7640716738253832,0.052276096081733704
75.0,0.581,0.8742608632519842,0.041969420993328094
76.0,0.5872,0.74261225361377,0.038392462933063504
77.0,0.5874,0.7123870847094804,0.04747088007926941
78.0,0.5785,0.8565122387744486,0.055979550230503085
79.0,0.5596,0.9311346369981766,0.0661377758026123
80.0,0.5404,0.953889116179198,0.06713172764778137
81.0,0.5626,0.9341537500545383,0.04958926365375519
82.0,0.5631,0.7372195073775947,0.05912026890516281
83.0,0.5514,0.9051521718129516,0.06628534126281738
84.0,0.563,0.8916399350017309,0.054398153579235074
85.0,0.5409,0.7852047213725746,0.08124739193916321
86.0,0.5174,1.0357508270815015,0.09180600786209106
87.0,0.5512,1.013337413929403,0.053036610901355745
88.0,0.5599,0.7791604754235596,0.07184142065048217
89.0,0.554,0.9955092822760343,0.06779696805477142
90.0,0.5528,0.9053957328572869,0.0715522924900055
91.0,0.5269,0.9899498384445906,0.11145164985656739
92.0,0.5389,1.1064494506083429,0.0631655784368515
93.0,0.5616,0.865782571900636,0.07383433451652527
94.0,0.5487,0.9957895293738693,0.09451481714248658
95.0,0.5274,1.1497342501953245,0.13358809189796447
96.0,0.5474,1.3500767904892563,0.08140593264102935
97.0,0.5432,1.0850834686309099,0.11733476691246032
98.0,0.5359,1.3772162593156099,0.11620978906154633
99.0,0.5389,1.3264463060721754,0.09854601559638977
100.0,0.5377,1.1373315869551153,0.11934810502529145
101.0,0.509,1.2030013174191116,0.14318995409011842
102.0,0.5002,1.0225342883728445,0.15413945002555848
103.0,0.4827,1.301766530275345,0.16245641837120056
104.0,0.5013,1.1970874936878682,0.11851064629554749
