epoch,test_acc,train_loss_updated,test_loss
0.0,0.3158,2.0705969233810904,0.030932772076129912
1.0,0.3699,1.8646521143615247,0.02826052885055542
2.0,0.4207,1.7054601761698722,0.025795218133926393
3.0,0.4469,1.5846314980089664,0.02422696670293808
4.0,0.477,1.4980919305980205,0.023092277491092682
5.0,0.4912,1.4297809754312039,0.022315748822689056
6.0,0.5076,1.3718757680803537,0.02161990945339203
7.0,0.5226,1.3194769927859307,0.021094763362407683
8.0,0.5324,1.2582481943815946,0.02058808834552765
9.0,0.5446,1.2109129322320222,0.020159182304143906
10.0,0.5563,1.1671128427237272,0.01977416322827339
11.0,0.565,1.1268663670122623,0.019374685877561568
12.0,0.5693,1.07595921613276,0.01907299636602402
13.0,0.5832,1.0410027980804444,0.01870992496609688
14.0,0.5899,0.9877371643483639,0.018354830926656723
15.0,0.5971,0.9542794187366962,0.017992124104499817
16.0,0.6036,0.9150439378619194,0.01770432484149933
17.0,0.6113,0.881780753172934,0.017476158827543258
18.0,0.6181,0.8366043340414763,0.01727162312865257
19.0,0.6226,0.8078599597141146,0.016984068018198014
20.0,0.6272,0.7757009084522725,0.016793631213903426
21.0,0.6301,0.7407483900338412,0.01672823938727379
22.0,0.6329,0.7210320433601737,0.016543941670656204
23.0,0.6416,0.6802581042796373,0.01638060635328293
24.0,0.6438,0.6471128940582276,0.016264953804016113
25.0,0.6443,0.6302398360706866,0.016235097002983093
26.0,0.6494,0.6061833726614714,0.016030773675441742
27.0,0.6494,0.5753612524457276,0.0160119275867939
28.0,0.655,0.5666429278254509,0.015913253778219224
29.0,0.6575,0.5306909236125648,0.01582048227787018
30.0,0.6595,0.5091246208921075,0.015737385070323944
31.0,0.6631,0.4940296076983213,0.01569261940717697
32.0,0.6657,0.4724692363291979,0.015565750551223756
33.0,0.6687,0.4543175844103098,0.015569057250022889
34.0,0.6697,0.43572713971138,0.015519485926628112
35.0,0.6702,0.4249968590028584,0.01554102274775505
36.0,0.6738,0.40608064018189904,0.015515241742134095
37.0,0.6753,0.40059680592268704,0.015459812569618226
38.0,0.6764,0.37593778386712073,0.015398667800426483
39.0,0.6782,0.37083768043667076,0.015459424716234207
40.0,0.6786,0.36622541174292567,0.015482828110456467
41.0,0.6809,0.3455301470402628,0.015593266969919205
42.0,0.6804,0.34316407433710994,0.015445944905281067
43.0,0.6827,0.323929033735767,0.015534156030416489
44.0,0.6817,0.33305509936995803,0.015543159544467926
45.0,0.6825,0.3096128098014742,0.015604815149307252
46.0,0.6853,0.30916741767898204,0.015550579863786697
47.0,0.6832,0.3100859057251364,0.015638208812475206
48.0,0.6836,0.2993830827437341,0.01578510043025017
49.0,0.6855,0.2981921320036054,0.01595914780497551
50.0,0.6873,0.29680089353583755,0.016008843499422075
51.0,0.6838,0.29684609768912196,0.016077417427301406
52.0,0.6856,0.2844164930935949,0.0161646048784256
53.0,0.6865,0.27826184447389096,0.016337569755315782
54.0,0.6863,0.2863891804078594,0.01650739516019821
55.0,0.6868,0.2890648760832846,0.016509592247009278
56.0,0.687,0.29120631554163995,0.016822423189878463
57.0,0.6864,0.2839347294019535,0.017070500183105467
58.0,0.6862,0.29174007079564035,0.017166569715738298
59.0,0.6869,0.28530747089534997,0.01736261345744133
60.0,0.6865,0.29090472860261796,0.01773882732987404
61.0,0.6848,0.29881342720706017,0.01793825836777687
62.0,0.6841,0.2999399844696745,0.01806796334385872
63.0,0.6829,0.29179061176721005,0.01850936213731766
64.0,0.6851,0.3063556136889383,0.018600966447591783
65.0,0.6847,0.3097224524570629,0.019106068748235703
66.0,0.6829,0.3063621917599812,0.019211563897132872
67.0,0.6833,0.3014982914389111,0.019597167301177977
68.0,0.6813,0.31918089342303574,0.019884801852703096
69.0,0.6818,0.3036763921007514,0.02035612133741379
70.0,0.681,0.32162810433888805,0.020623857736587526
71.0,0.6816,0.3141512394556776,0.020988297605514527
72.0,0.6808,0.2826158355246298,0.021997688388824464
73.0,0.6807,0.349063036639709,0.021598498892784118
74.0,0.6811,0.29489234142005444,0.022847966772317888
75.0,0.6804,0.35146199257578703,0.022932418531179426
76.0,0.6786,0.34722259917703924,0.02302950704693794
77.0,0.6791,0.32226095830090346,0.023984641069173813
78.0,0.6805,0.3467165804444812,0.02385895465016365
79.0,0.6799,0.3091094300232362,0.025440488743782044
80.0,0.6766,0.4289674824092071,0.02439174446463585
81.0,0.6794,0.3242359225114342,0.025799165141582488
82.0,0.6752,0.37437340518517886,0.02634552277326584
83.0,0.6757,0.3585640930233058,0.02702383061647415
84.0,0.6763,0.37856227307522206,0.0284274177134037
85.0,0.6744,0.4423175444389926,0.02787168571949005
86.0,0.6755,0.4056014105200302,0.02786726281642914
87.0,0.674,0.3325243076158222,0.030367092072963713
88.0,0.6732,0.4797325252648443,0.029825213992595672
89.0,0.6744,0.4324356607097434,0.030095942389965057
90.0,0.6752,0.36939307256951,0.03219618643522262
91.0,0.671,0.5262760046002222,0.029378566253185273
92.0,0.6737,0.31797088925290157,0.033498744291067126
93.0,0.6736,0.5124154154013376,0.03163550477027893
94.0,0.6746,0.3593090321368072,0.03404274165034294
95.0,0.6723,0.4389888957963558,0.03632255442142487
96.0,0.665,0.700329185317678,0.03196911893486977
97.0,0.6711,0.36378996301893496,0.03441871271133423
98.0,0.6694,0.3622838731491356,0.03682439682483673
99.0,0.6701,0.44408335662126774,0.03918952775001526
100.0,0.667,0.7224998335217242,0.035245734572410585
101.0,0.6701,0.43809338478487914,0.037344141983985904
102.0,0.6673,0.3680496881180443,0.041083737301826476
103.0,0.6629,0.7118883858277695,0.035412969481945035
104.0,0.6664,0.30335456979191805,0.04276554554700852
105.0,0.6652,0.7184779175733275,0.04050442686676979
106.0,0.6648,0.5981293083901983,0.04004254742264748
107.0,0.6683,0.4064714501269191,0.04553204234838486
108.0,0.6617,0.8980213955404907,0.03660842587351799
109.0,0.669,0.33647809075991975,0.041919290602207185
110.0,0.6696,0.34364752267683796,0.046725545811653134
111.0,0.6676,0.6947302786655928,0.04481466917991638
112.0,0.6654,0.5541431578806442,0.04465302342176437
113.0,0.6651,0.4890153763012131,0.047587792789936065
114.0,0.6644,0.6459857126327552,0.04721559044122696
115.0,0.6636,0.7178176029698807,0.04459614530801773
116.0,0.6704,0.4273536564290407,0.04980524671077728
117.0,0.6628,0.6566022608647473,0.04937293391227722
118.0,0.6637,0.601748666147505,0.053879889404773715
119.0,0.6588,0.8952476428372756,0.048067013025283815
120.0,0.6649,0.5278577384707387,0.052578836357593535
121.0,0.6636,0.658391531401503,0.05377315262556076
122.0,0.6605,0.6635511154648338,0.05586031044721603
123.0,0.6557,1.013888206256852,0.04621167231798172
124.0,0.6646,0.4810083131904685,0.05083294571638107
125.0,0.668,0.3161080092888733,0.061864578640460965
126.0,0.6605,1.1427174629281307,0.04810022101402283
127.0,0.6628,0.4888064961650525,0.053740077960491184
128.0,0.6681,0.3222958404910423,0.06580906312465667
129.0,0.6481,1.3849593005439056,0.04365879029035568
130.0,0.6643,0.5115119274280004,0.048633197951316834
131.0,0.6671,0.2374938922617548,0.06471521323919296
132.0,0.6569,0.8868062029983775,0.059598090243339535
133.0,0.6627,0.8096248015644596,0.05756845798492432
