epoch,test_acc,train_loss_updated,test_loss
0.0,0.2329,1.3189805413782596,0.033905917382240296
1.0,0.3038,1.1815487008541823,0.03136293548345566
2.0,0.3641,1.0831496575847268,0.029306190490722656
3.0,0.3947,0.9914885321259499,0.027527233648300172
4.0,0.4274,0.9359704282507301,0.026412466430664062
5.0,0.4347,0.8856992597132921,0.025342964613437654
6.0,0.4514,0.8598279875516891,0.024626190626621247
7.0,0.4632,0.8126848274841905,0.02398179934024811
8.0,0.4677,0.8080352023802697,0.02355069661140442
9.0,0.4819,0.775368884075433,0.02311370140314102
10.0,0.4926,0.7616444423794746,0.022617529451847078
11.0,0.4968,0.7494389859028161,0.022472875881195068
12.0,0.5078,0.7293399285525084,0.022183785831928253
13.0,0.5174,0.7104280932433903,0.021600014555454253
14.0,0.5326,0.6928133950009943,0.021237669062614442
15.0,0.524,0.6653662479668856,0.021189967381954194
16.0,0.5373,0.6468329059705138,0.020628952407836913
17.0,0.5501,0.6279037017561495,0.02029998106956482
18.0,0.5489,0.6326634631864727,0.0201893900513649
19.0,0.5604,0.6231128640845418,0.02004746856689453
20.0,0.5611,0.5994635584298521,0.01969580442905426
21.0,0.5657,0.591070365048945,0.019572389888763427
22.0,0.5751,0.5752260952815413,0.019248320561647415
23.0,0.5728,0.5626266712509096,0.019062308597564696
24.0,0.583,0.5514575827680528,0.018714071190357208
25.0,0.5839,0.5186969367880374,0.01860031805038452
26.0,0.5909,0.5309941218327731,0.018339967793226244
27.0,0.5925,0.505086262691766,0.0182556116938591
28.0,0.5943,0.501932330261916,0.018069691902399064
29.0,0.6005,0.5003221688885242,0.017985137194395064
30.0,0.6016,0.4726132632791996,0.017784057372808457
31.0,0.6034,0.46443122267723086,0.017782750993967058
32.0,0.6142,0.45367090952582656,0.017415268713235853
33.0,0.607,0.4423544867243618,0.01763450609445572
34.0,0.6192,0.4373487837612629,0.017032101714611052
35.0,0.6154,0.4207451346330345,0.017347341132164
36.0,0.6199,0.4162270333897322,0.016966638070344923
37.0,0.6218,0.4106577131804079,0.016991377586126327
38.0,0.6241,0.4026441034395248,0.016836564540863037
39.0,0.6258,0.3915130143798888,0.016812630122900008
40.0,0.629,0.3979622729308903,0.01666847574710846
41.0,0.6289,0.37408710562624037,0.016652621281147004
42.0,0.6316,0.35987525068689136,0.016486023634672164
43.0,0.6336,0.35949337678495796,0.01640598727464676
44.0,0.6336,0.36271723456680777,0.016466369128227232
45.0,0.638,0.3571772806951776,0.016325723159313202
46.0,0.6332,0.34053083425853403,0.01635499548316002
47.0,0.6378,0.3367925753071904,0.016213604652881623
48.0,0.6421,0.31881984018022197,0.016154379642009734
49.0,0.6412,0.3203478885628283,0.0161048314511776
50.0,0.6413,0.30896226067561655,0.016276581221818923
51.0,0.6432,0.29550527859246356,0.016010944354534148
52.0,0.6424,0.293316521293018,0.01616600528359413
53.0,0.6466,0.2959123808494769,0.015886223196983337
54.0,0.6462,0.2834851167839952,0.01604606747031212
55.0,0.647,0.28314333644229916,0.015915992122888564
56.0,0.6421,0.27819446550216526,0.016108120876550676
57.0,0.6429,0.280435964378994,0.016032596361637116
58.0,0.647,0.264943367165979,0.0161327518761158
59.0,0.6415,0.26649137467378753,0.016164431130886076
60.0,0.6456,0.2572542954492383,0.016187140613794327
61.0,0.6417,0.2525763108022511,0.01641186648607254
62.0,0.6387,0.24984900140203536,0.016511182326078414
63.0,0.6321,0.24087738178204746,0.01685700637102127
64.0,0.6328,0.2439578940626234,0.01686885541677475
65.0,0.618,0.2507928981096484,0.017518740367889404
66.0,0.615,0.23545103844138793,0.01781613160967827
67.0,0.6096,0.22108019516919739,0.01860026024580002
68.0,0.6088,0.23386190519668162,0.018317332535982132
69.0,0.6009,0.2270336016063811,0.019001709973812102
70.0,0.6134,0.2265811325982213,0.018083354240655897
71.0,0.611,0.21244700098701286,0.018396853297948837
72.0,0.6225,0.20689927819534204,0.017787351834774017
