epoch,test_acc,train_loss_updated,test_loss
0.0,0.3142,1.3189837589859963,0.033169123876094816
1.0,0.3745,1.1567756750434637,0.030205231750011444
2.0,0.4094,1.0331922689825297,0.027971040344238283
3.0,0.4294,0.9592614285647869,0.026392682254314424
4.0,0.4556,0.9129547667130828,0.02530093262195587
5.0,0.4769,0.8535643545538187,0.024110070955753328
6.0,0.4809,0.8159636306762695,0.023534848403930664
7.0,0.5038,0.7793479368835687,0.022819462049007415
8.0,0.4997,0.766982980966568,0.02262532957792282
9.0,0.5154,0.7307380395755172,0.02194226007461548
10.0,0.5032,0.720111262947321,0.02209953019618988
11.0,0.5145,0.7040523146837949,0.02166093397140503
12.0,0.5011,0.677605657838285,0.02203254326581955
13.0,0.5079,0.6588257353380322,0.021554648888111115
14.0,0.5011,0.6406213381141425,0.021981112396717073
15.0,0.5042,0.6126147004030645,0.02163769063949585
16.0,0.511,0.5967031862773001,0.021788068425655366
17.0,0.5073,0.5749713119678199,0.021341192173957826
18.0,0.5204,0.5742920442670584,0.020962058699131012
19.0,0.5268,0.5561848799325526,0.020401854169368745
20.0,0.5419,0.5331203163228929,0.020010670953989028
21.0,0.547,0.5262075687106699,0.019663280677795412
22.0,0.5565,0.5085337298922241,0.019481493312120436
23.0,0.5635,0.4963691211398691,0.019003193205595015
24.0,0.5772,0.4789482082799077,0.018618950682878496
25.0,0.5773,0.4648153099697083,0.018329078185558317
26.0,0.5865,0.4618621739465743,0.01820414749979973
27.0,0.5844,0.44238530938513576,0.018010308319330214
28.0,0.594,0.4356162616610527,0.017894050681591035
29.0,0.5929,0.43332040539942684,0.017749327558279036
30.0,0.6056,0.4010500356182456,0.01743773573040962
31.0,0.5983,0.396285595651716,0.017595946341753006
32.0,0.6087,0.3851883364887908,0.017369576728343963
33.0,0.597,0.37341704606078563,0.017491970437765122
34.0,0.6138,0.37716890608891845,0.017004871952533723
35.0,0.6046,0.35667523943819107,0.017213680440187454
36.0,0.6159,0.3485528261866421,0.01693164609670639
37.0,0.6066,0.3437140657193959,0.017085323053598403
38.0,0.6204,0.3353252001479268,0.016755215668678283
39.0,0.6085,0.3269796730577946,0.01698501783013344
40.0,0.6276,0.3220073856273666,0.016471822714805604
41.0,0.6178,0.30707970352843406,0.016657523453235627
42.0,0.6316,0.29422106456942854,0.016293532288074494
43.0,0.628,0.290365311880596,0.016268334746360778
44.0,0.6399,0.2934538230858743,0.01602117187976837
45.0,0.6302,0.2789058398641646,0.016136678302288054
46.0,0.6413,0.27388831178192047,0.01611066274046898
47.0,0.6255,0.27665380617137997,0.016300243461132048
48.0,0.6426,0.24871791679179295,0.016179782980680464
49.0,0.6321,0.25687122497241943,0.015981029295921326
50.0,0.6517,0.24211377602536233,0.015693711590766907
51.0,0.6418,0.23618850158294663,0.01572117058634758
52.0,0.6608,0.23554211219539867,0.015409812319278716
53.0,0.6478,0.22488286289270035,0.01553136288523674
54.0,0.6568,0.21012066870811397,0.01542919626235962
55.0,0.6447,0.20961465147556738,0.015782579040527343
56.0,0.6562,0.20941393634071573,0.015491414684057236
57.0,0.6453,0.21694116422440857,0.015666121333837508
58.0,0.6592,0.19376685751019976,0.0154625208735466
59.0,0.6427,0.20479781404486858,0.015950146210193635
60.0,0.6516,0.18367427341872827,0.01569881421327591
61.0,0.6452,0.18348331233137288,0.016144310539960863
62.0,0.6512,0.1790018435276579,0.01581212765574455
63.0,0.6427,0.17269962611142545,0.01642129425406456
64.0,0.6506,0.16960170557082166,0.015942386239767074
65.0,0.6464,0.1758439518895466,0.01643512442111969
66.0,0.6578,0.16558606458827854,0.015542841136455536
67.0,0.6577,0.15252122282981873,0.016033664280176163
68.0,0.668,0.16121090529835783,0.01522741259932518
69.0,0.6596,0.14945602784049697,0.01601832335591316
70.0,0.67,0.1533404440211598,0.015274356108903885
71.0,0.668,0.13952375034685247,0.015618767565488816
72.0,0.6716,0.13911294995225035,0.01540478088259697
73.0,0.6638,0.13392513670376502,0.015965120202302934
74.0,0.6638,0.1270857285230886,0.015952105754613876
75.0,0.6567,0.13654689896153285,0.016466490459442137
76.0,0.6668,0.13835159941460007,0.015791617476940155
77.0,0.6604,0.12792965361892128,0.01618053942322731
78.0,0.6678,0.11421626403869595,0.016047603851556777
79.0,0.6549,0.12675339575333056,0.01658596408367157
80.0,0.6595,0.11891702789464034,0.01641803939342499
81.0,0.6496,0.11136598066659645,0.01675766380429268
82.0,0.656,0.11333355877664872,0.01691990715265274
83.0,0.6361,0.11242701070557815,0.01768860539793968
84.0,0.6367,0.11112813470012042,0.018343038910627364
85.0,0.6263,0.11081323338556104,0.018815306240320205
86.0,0.6238,0.1026003866631072,0.01907971107363701
87.0,0.627,0.09659679371805396,0.018747765678167345
88.0,0.6425,0.09837056768417823,0.017599751001596452
89.0,0.648,0.09311045414156979,0.017465397334098815
90.0,0.6602,0.09498848122777417,0.016972106271982194
91.0,0.6496,0.0843889431952266,0.01747456083893776
92.0,0.6561,0.08969008591491728,0.017311346715688705
93.0,0.6442,0.08401290229929145,0.01809607481956482
94.0,0.6553,0.09063280981092248,0.017490919554233552
95.0,0.6433,0.08177914405066986,0.018240274745225906
96.0,0.6535,0.07510161444282858,0.01800578456521034
97.0,0.6361,0.07917070800729561,0.01913401607275009
98.0,0.6443,0.08417367259011371,0.018318076646327973
99.0,0.6322,0.07037928677571471,0.01940254960656166
100.0,0.6503,0.07949894106845022,0.018057231134176253
101.0,0.6444,0.07041349879742484,0.01882082117199898
102.0,0.6603,0.07373197433946188,0.017453311944007874
103.0,0.6508,0.06560137327353005,0.01837230589389801
104.0,0.6693,0.07821264494676143,0.017361738431453704
105.0,0.6525,0.060613502909836824,0.0186749313890934
106.0,0.6707,0.07334132533054799,0.017580965089797975
107.0,0.6478,0.06027772642322816,0.019132902604341508
108.0,0.6633,0.06967973184757284,0.018518817472457885
109.0,0.6353,0.06099238343958859,0.019776692897081376
110.0,0.6496,0.06431953594728838,0.0196711807012558
111.0,0.6317,0.0649218836176442,0.019945812457799913
112.0,0.6536,0.06391041965413023,0.019054157298803328
113.0,0.6422,0.056028190250654,0.01929984362721443
114.0,0.6581,0.05352298643803806,0.018891696053743363
115.0,0.6554,0.05360167739185272,0.018708742952346803
116.0,0.6653,0.05843827439661254,0.018322289556264876
117.0,0.6614,0.04511475256298581,0.018829004466533662
118.0,0.6659,0.04393073594183079,0.01901728728413582
119.0,0.6575,0.051161504860938296,0.018952951979637145
120.0,0.6607,0.04749322972696973,0.019906886100769045
121.0,0.653,0.047387277884990905,0.01948220329284668
122.0,0.6484,0.042348690791841365,0.020868535262346267
123.0,0.6602,0.04964316200406756,0.019328055113554
