epoch,test_acc,train_loss_updated,test_loss
0.0,0.3167,2.0702311428263784,0.030342657041549682
1.0,0.3813,1.855183015204966,0.027596296226978304
2.0,0.4339,1.6711966276168824,0.024966429901123046
3.0,0.4665,1.5474375965073706,0.023462044417858124
4.0,0.4916,1.4525348285213113,0.02241694473028183
5.0,0.5111,1.3750385995954275,0.021620088922977447
6.0,0.5249,1.3084705295041203,0.02098722404241562
7.0,0.5402,1.2466236942447722,0.020338736844062805
8.0,0.5517,1.1980454521253705,0.019909815287590026
9.0,0.5659,1.1450414529070259,0.01938672318458557
10.0,0.5743,1.0886187747120857,0.018921344459056855
11.0,0.5856,1.0401246041059493,0.018496145862340926
12.0,0.5953,0.9850694604218007,0.018187731003761292
13.0,0.607,0.9460799638181925,0.017639921766519545
14.0,0.6125,0.903060098644346,0.017419260239601136
15.0,0.6217,0.8469001486897468,0.017113618618249893
16.0,0.6276,0.8141599971801042,0.016807578206062317
17.0,0.6354,0.7665859369095415,0.016559311294555665
18.0,0.6412,0.7212577985599637,0.01641953484416008
19.0,0.6466,0.6884266176261008,0.016225917834043504
20.0,0.6498,0.6638968090061098,0.01600341795682907
21.0,0.6533,0.6300406220369041,0.015849009162187577
22.0,0.6564,0.5942744076251983,0.015644889253377915
23.0,0.6585,0.5628204042557627,0.015548966640233993
24.0,0.6641,0.5397041178774089,0.015434852814674377
25.0,0.6689,0.5169382346794009,0.015318032795190811
26.0,0.6717,0.47835162105038764,0.015200986528396606
27.0,0.6751,0.45038601534906775,0.015055324792861938
28.0,0.6784,0.44951837141998113,0.014908359479904175
29.0,0.679,0.4340880897128955,0.01496522833108902
30.0,0.6826,0.3880028374027461,0.014849112975597382
31.0,0.6888,0.3846144167939201,0.014727024781703948
32.0,0.6904,0.3526467150310054,0.014590218031406402
33.0,0.6947,0.34148903794121,0.014538999557495116
34.0,0.6934,0.3357368724420667,0.014542436558008194
35.0,0.6974,0.302333030954469,0.014601247650384903
36.0,0.7015,0.31318959889467807,0.014413548523187637
37.0,0.7013,0.2792524913093075,0.014422597467899322
38.0,0.7006,0.27798256365349516,0.014416508489847183
39.0,0.7018,0.258178015856538,0.014348025810718536
40.0,0.7039,0.2473368928185664,0.014339611256122589
41.0,0.7047,0.25522261338192037,0.014300322830677033
42.0,0.7041,0.22391355849104003,0.014359211188554764
43.0,0.7072,0.22665004343725742,0.01431520945429802
44.0,0.7075,0.21655949954874815,0.014362204906344414
45.0,0.709,0.21833569476148112,0.014331601345539093
46.0,0.7107,0.20759011103073136,0.014294402334094047
47.0,0.7094,0.19800534686073662,0.014397916120290757
48.0,0.7094,0.19838968844269403,0.01446587647497654
49.0,0.7135,0.19256912224809639,0.014459491592645646
