epoch,test_acc,train_loss_updated,test_loss
0.0,0.3174,2.070598014891148,0.030312312078475952
1.0,0.3863,1.8466027821600437,0.02749577784538269
2.0,0.4367,1.6683848039805889,0.02490588434934616
3.0,0.4667,1.5425959797203541,0.023405911660194397
4.0,0.493,1.4519351360201835,0.022360544669628144
5.0,0.5073,1.3799426705390214,0.021616263353824616
6.0,0.5261,1.3166856122016908,0.020923284482955933
7.0,0.5411,1.2599903266876935,0.020401535749435425
8.0,0.5545,1.1902895466238261,0.01988116694688797
9.0,0.5658,1.1374182995408773,0.019340515506267548
10.0,0.5783,1.0869451078772545,0.01888228299021721
11.0,0.5876,1.041248955130577,0.018473312836885452
12.0,0.5956,0.9834319251775742,0.018118220758438112
13.0,0.6055,0.9430186162143945,0.01771612485051155
14.0,0.614,0.8837146995961667,0.017388983875513075
15.0,0.6222,0.8509806169569493,0.01703671684861183
16.0,0.6286,0.8048607992008329,0.016761715823411943
17.0,0.6353,0.7695657889172435,0.01657299274802208
18.0,0.6392,0.7258209243044257,0.016375279074907302
19.0,0.6458,0.6913836928829551,0.016075795447826384
20.0,0.6501,0.6571603295207024,0.01594336308836937
21.0,0.6526,0.624267150387168,0.015854760247468947
22.0,0.6578,0.6044210502877831,0.015691031128168106
23.0,0.6629,0.562941440269351,0.015462292295694352
24.0,0.6667,0.531986458748579,0.015370992255210877
25.0,0.6663,0.5152627905271947,0.015333163094520569
26.0,0.6747,0.48893205596134065,0.015113047868013383
27.0,0.6731,0.4577397263981402,0.015110239017009735
28.0,0.6777,0.4470725907944143,0.01495650943517685
29.0,0.6814,0.416248249579221,0.014880005323886872
30.0,0.6865,0.39600113827735184,0.014741967564821244
31.0,0.6878,0.38035723734647037,0.014671759456396103
32.0,0.6908,0.3557385826855898,0.01463500285744667
33.0,0.691,0.34236199282109736,0.014576359105110168
34.0,0.6971,0.32955634193494915,0.014477533400058746
35.0,0.695,0.31101615019142625,0.014523995149135589
36.0,0.697,0.3004437810648233,0.014435109215974807
37.0,0.7018,0.2851677495148033,0.014412137913703918
38.0,0.7028,0.27690664006397125,0.014283447349071502
39.0,0.7032,0.2635326897632331,0.014358568716049194
40.0,0.703,0.2544796339981258,0.014330095386505128
41.0,0.7041,0.24644511212594808,0.01432268238067627
42.0,0.7067,0.24224763282574713,0.014256639164686204
43.0,0.708,0.22272461902350188,0.014330367386341095
44.0,0.707,0.22347377964295448,0.014313939371705055
45.0,0.7089,0.20692760988138617,0.01437019515633583
46.0,0.7104,0.20466142924968153,0.014316455781459809
47.0,0.7122,0.2012223986443132,0.014332540380954743
48.0,0.7109,0.1979020872572437,0.014357358494400977
49.0,0.715,0.1897953136637807,0.01445531292259693
50.0,0.7122,0.18243335456121712,0.014531655591726303
51.0,0.7148,0.18324278594926,0.014522136157751083
52.0,0.7163,0.17976024231873453,0.014568754997849464
53.0,0.716,0.16563836396671833,0.0147553898781538
54.0,0.7159,0.16822932805400342,0.014757360553741454
55.0,0.7175,0.16767448185943068,0.014811359217762948
56.0,0.7156,0.16014927486190572,0.014977328336238861
57.0,0.7153,0.1586806430038996,0.015078923591971397
58.0,0.7176,0.15381065176101402,0.015134553489089013
59.0,0.7178,0.14855968241347,0.01524943972826004
60.0,0.7186,0.13649803803069516,0.01552925086915493
61.0,0.7178,0.15319253134774044,0.015463390952348709
62.0,0.7188,0.13358980998164044,0.01565814467072487
