epoch,test_acc,train_loss_updated,test_loss
0.0,0.2739457018017576,3.1264274171126822,0.02134702161062015
1.0,0.3545093033531347,2.4299295026194243,0.0179960914503007
2.0,0.40311257302764003,2.1133619185101025,0.016438298995824104
3.0,0.42967254160734447,1.9186723750941292,0.015657090978047957
4.0,0.44435171093328096,1.7989488449269897,0.015241521272973462
5.0,0.4612401197898768,1.6960277075770973,0.014630182138557515
6.0,0.47140262163090974,1.6265649238158175,0.014432578622004357
7.0,0.4730227306200599,1.5723301690401623,0.014312588247952519
8.0,0.4850508125092052,1.5146850335333668,0.013926164854245296
9.0,0.4892729147233541,1.4655928009308088,0.013797334364303415
10.0,0.49197309637193776,1.4404947540263082,0.013777736940008884
11.0,0.498060778634199,1.4107644283135123,0.013565618930166603
12.0,0.5002700181648584,1.3701823001492555,0.013462274916961293
13.0,0.5000736413176886,1.3523152971269354,0.01352601245281956
14.0,0.5082723746870244,1.3180746226472642,0.013371505093063016
15.0,0.5048848740733467,1.3029523481896579,0.01338480465120335
16.0,0.5068977367568364,1.2827779883821546,0.013378194625145078
17.0,0.5068486425450439,1.264326276289425,0.013331855927682296
18.0,0.5113653100299475,1.2421463172596305,0.013263752952205618
19.0,0.5090087878639108,1.2315731141781938,0.013360607418631692
20.0,0.5117580637242869,1.2252757338789364,0.013213146083443556
21.0,0.5121017232068339,1.2008327159765382,0.013215644176171708
22.0,0.5171093328096618,1.1618426746574644,0.013156462695404417
23.0,0.5167656733271148,1.1449454170978286,0.01319919180768223
24.0,0.5114144042417399,1.1590542076549923,0.013348872311963056
25.0,0.5160292601502283,1.1452771994112425,0.01323481645246535
26.0,0.5199077028818302,1.1130905031299438,0.01320527537335258
27.0,0.5152928469733419,1.1052455857786776,0.013316056649822673
28.0,0.5178948401983406,1.1137010328386396,0.013295309996240895
29.0,0.5174038980804163,1.0868828816588165,0.013226635613282982
30.0,0.5130345132308901,1.0899391307264068,0.013294008573052388
31.0,0.5165202022681525,1.08150138579182,0.013322426759065401
32.0,0.520104079729,1.0553445016249996,0.013242469549565341
33.0,0.5188276302223968,1.033803097394626,0.013352705462117382
34.0,0.5184348765280573,1.030018031071668,0.01326223549034489
35.0,0.5188276302223968,1.0186589286276553,0.013309638263422035
36.0,0.5188276302223968,1.0104332672138587,0.013314864176515569
37.0,0.5191712897049438,1.011817424413254,0.013323221930500522
38.0,0.5184348765280573,0.9795081492584548,0.013396540196808445
39.0,0.5205950218469243,0.9719360860446221,0.01334256416884325
40.0,0.5169620501742844,0.9675157789522791,0.01343392504701863
41.0,0.5193676665521135,0.9734635682371091,0.013494418690286438
42.0,0.5198095144582454,0.9650246369654022,0.013493833236838542
43.0,0.5141145858903235,0.9560433299662384,0.013572210158039494
44.0,0.521135058176641,0.9554119338519022,0.01345274822251588
45.0,0.5226078845304138,0.9319528708493036,0.013488689276107989
46.0,0.5147528106436251,0.9222005398037559,0.013637902471077998
47.0,0.5215769060827729,0.9186602743272283,0.01352577111384989
48.0,0.5183857823162649,0.9097225232214455,0.013643748689174208
49.0,0.513820020619569,0.8947663824285741,0.013650337488265362
50.0,0.5182384996808876,0.874645834866528,0.013550030675398606
51.0,0.510285237370514,0.9037255898386098,0.013744851925908111
52.0,0.5089596936521185,0.9060499441497056,0.013951485155491293
53.0,0.5165202022681525,0.8998471995359754,0.01372986824466013
54.0,0.5139673032549462,0.8847105504418258,0.013706465270535761
55.0,0.5104816142176838,0.8896416380316002,0.013818974780301304
56.0,0.5143109627374932,0.877618309760596,0.013816988387991107
57.0,0.519760420246453,0.8662676048220228,0.013739221869386333
58.0,0.5119053463596642,0.8623422594982165,0.013767318923634067
59.0,0.5179439344101331,0.8391391282912499,0.013767985311112363
60.0,0.5130345132308901,0.8467486571147067,0.013927375780441103
61.0,0.5148019048554175,0.8439516616665519,0.013802995415591627
62.0,0.5156365064558889,0.8333848244724318,0.01387835027683559
63.0,0.5090578820757032,0.8487765617359461,0.013940981136833107
64.0,0.5125435711129658,0.8505349571858649,0.014157808080408498
65.0,0.5161765427856055,0.8287681840859659,0.01384964750783305
66.0,0.5136236437723992,0.8048229676278996,0.013909675972094984
67.0,0.5123471942657961,0.8211223160733373,0.014027615079028107
68.0,0.5081250920516471,0.8091775971087257,0.014022539563122598
69.0,0.5136727379841917,0.8119405007840294,0.01398272985234294
70.0,0.5132799842898522,0.8057005169171506,0.013991535385892566
71.0,0.51485099906721,0.7972771903014672,0.014214233812746696
72.0,0.5127399479601354,0.7894099294464053,0.013981396029791334
73.0,0.5144582453728705,0.7997869268486996,0.01407721608685513
74.0,0.5141145858903235,0.7950305780993463,0.014050682506713912
75.0,0.513820020619569,0.7911895989564592,0.014010164270555975
76.0,0.5151455643379645,0.7653344712526597,0.014062447068945135
