epoch,test_acc,train_loss_updated,test_loss
56.0,0.6822,0.2652957929819822,0.016836351996660233
57.0,0.6831,0.27850855606794356,0.016663716095685958
58.0,0.6842,0.2598908523768187,0.016332749992609023
59.0,0.6817,0.24131150543689725,0.016713199645280837
60.0,0.6825,0.2461162969519695,0.017193331360816955
61.0,0.6824,0.25606902431945006,0.017350994688272475
62.0,0.6836,0.2579204136133193,0.017530183082818986
63.0,0.684,0.2510049431671699,0.01711881364285946
64.0,0.6904,0.2243767462869485,0.017836888235807417
65.0,0.681,0.2631537823875745,0.01717155346274376
66.0,0.6871,0.2116666962231199,0.01767991191446781
67.0,0.6817,0.21981511863817768,0.017839100521802903
68.0,0.6869,0.20941705697526541,0.0184549664080143
69.0,0.6833,0.23536580600092813,0.01811576477885246
70.0,0.6847,0.20582016681383056,0.01865775720477104
71.0,0.6871,0.2253374087462823,0.018074053645133974
72.0,0.6896,0.17774818722655378,0.0190554527759552
73.0,0.6854,0.20380616800983747,0.01884007242321968
74.0,0.6883,0.18396923242012655,0.019093260043859483
75.0,0.6866,0.20260099583119154,0.01912275969982147
76.0,0.6832,0.18319746628031133,0.02005098698735237
77.0,0.6847,0.21759879541831706,0.019196656668186186
78.0,0.6885,0.16902520006212093,0.01985211443901062
79.0,0.689,0.17491500067058954,0.019810385233163835
80.0,0.6891,0.15219651955024652,0.020049063920974733
81.0,0.6925,0.16518286080720526,0.020372728353738784
82.0,0.6909,0.16263328029277427,0.020361954367160796
83.0,0.6873,0.14413899427404006,0.0209167415201664
84.0,0.6873,0.15592678821024794,0.02134825008511543
85.0,0.6914,0.15938318333557494,0.021417312145233153
86.0,0.6916,0.16450355714342244,0.02153527411222458
87.0,0.6882,0.15378058380043755,0.021254738813638686
88.0,0.6934,0.12966485689984014,0.02213742955327034
89.0,0.6936,0.15195609683419273,0.022595300990343094
90.0,0.691,0.16137678320116056,0.022097368520498276
91.0,0.6942,0.1269332135220369,0.02267681428194046
92.0,0.6934,0.12956071265414357,0.02306608295440674
93.0,0.691,0.13400612459254138,0.023085907727479933
94.0,0.6919,0.1279213897677449,0.023493962943553926
95.0,0.6931,0.13184821994882073,0.023740886199474336
96.0,0.6933,0.12713564237703884,0.02386110548377037
97.0,0.6921,0.12015547852125019,0.02433452313542366
98.0,0.6942,0.13457593849006425,0.024286099606752397
99.0,0.6943,0.13023641747143122,0.024725970190763474
100.0,0.6927,0.12949968063722675,0.02495955512523651
101.0,0.6915,0.12413401952215163,0.025285990554094313
102.0,0.6911,0.14019108436862007,0.02533947516679764
103.0,0.6922,0.12701025220037754,0.025597238421440124
104.0,0.6909,0.13157249030269064,0.0257096152305603
105.0,0.6914,0.1202724037244916,0.02588197130560875
106.0,0.6887,0.13862661502913887,0.02600444679260254
107.0,0.6893,0.14381889580648083,0.026314919143915178
108.0,0.6928,0.13962397041994457,0.02646109089255333
109.0,0.6936,0.14069427772355259,0.026686255156993865
110.0,0.6917,0.13691384940540108,0.02692903192639351
111.0,0.6924,0.13819247479969635,0.02715293987393379
112.0,0.6907,0.13938655495434069,0.027297409224510193
113.0,0.6919,0.1356850008040977,0.027515717029571535
114.0,0.6908,0.14551371785920733,0.02760223630666733
115.0,0.6916,0.14686503834013515,0.027710765314102173
116.0,0.6904,0.14192696767300367,0.027852734231948853
117.0,0.69,0.1403314723827255,0.02793442631959915
118.0,0.6918,0.13601909653601857,0.028148857086896895
119.0,0.6915,0.14557247029225492,0.028340565121173857
120.0,0.6915,0.14247257550704917,0.02852245301604271
121.0,0.6907,0.1513483788468875,0.028610934191942217
122.0,0.6899,0.1556457725111395,0.02876062664985657
123.0,0.6907,0.14722355666446188,0.028845797330141067
124.0,0.6908,0.14140426237042994,0.028983601981401444
125.0,0.6911,0.14037059379295289,0.029072969269752502
126.0,0.6908,0.14463592040445655,0.02923900204896927
127.0,0.6902,0.147073496975936,0.029331258964538573
128.0,0.6909,0.15538857659790664,0.029437333250045775
129.0,0.6903,0.14887154268512193,0.029506126737594604
130.0,0.6897,0.14898359751421958,0.029687385761737822
131.0,0.6901,0.15479708545084578,0.0297951941549778
132.0,0.6914,0.15295617248591348,0.029956966030597686
133.0,0.6913,0.15382842432536806,0.0299710087120533
134.0,0.6913,0.14848873956501482,0.030065996134281157
135.0,0.6913,0.15769527162475666,0.030175878542661665
136.0,0.6914,0.154535023211812,0.03025291689634323
137.0,0.6903,0.16878409985658557,0.030341780346632003
138.0,0.6902,0.16053712323408884,0.030355838352441787
139.0,0.6907,0.15046610454613493,0.03052123505473137
140.0,0.6904,0.17530551458410137,0.030555767261981965
141.0,0.6902,0.14704048874504705,0.030642012977600098
142.0,0.6923,0.1510454972618027,0.030724791300296782
143.0,0.6909,0.1490333313097556,0.030791884303092956
144.0,0.691,0.15555456808946713,0.030878350013494493
145.0,0.6906,0.16321469908816894,0.03092541828751564
146.0,0.6916,0.15715201817111424,0.031071881461143494
147.0,0.6904,0.15801361694225732,0.03106417486667633
148.0,0.6905,0.15476087735461383,0.031164751589298247
149.0,0.6902,0.1579706275394031,0.031249490916728972
150.0,0.6911,0.15937693453700438,0.03126596140861511
151.0,0.6905,0.16083413514510414,0.0313532286465168
152.0,0.6923,0.1603925635092504,0.03140102453231811
153.0,0.6904,0.16672246759446957,0.03142565099000931
154.0,0.6907,0.17157847343082544,0.03153399986028671
155.0,0.6913,0.16540084546676373,0.03161918058991432
156.0,0.6905,0.1673903601616621,0.03163842097520828
157.0,0.6912,0.16651432191076068,0.031758478450775146
158.0,0.6913,0.16447859463138353,0.03179162402749062
159.0,0.6905,0.17305180041142737,0.031795935052633284
160.0,0.6909,0.15999601981781109,0.031868655478954316
161.0,0.6919,0.17437057913312062,0.03198364115357399
162.0,0.6916,0.16206713006501863,0.032046567642688754
163.0,0.6921,0.16778233470670723,0.03209570205211639
164.0,0.6911,0.1629477884344912,0.03214362313747406
165.0,0.6927,0.16773666039248933,0.03216593465805054
166.0,0.6927,0.17433311430683054,0.032208819115161894
167.0,0.6921,0.1682858004229687,0.0322552001953125
168.0,0.6922,0.17224420932874396,0.03226846764087677
169.0,0.6916,0.16896888477964483,0.032259960019588474
170.0,0.6926,0.17440353087851931,0.0323100973546505
171.0,0.6916,0.16424199596928277,0.03236072866916657
172.0,0.6912,0.17346599232971982,0.03211487320661545
173.0,0.6903,0.17151792025422524,0.03218353170156479
174.0,0.6903,0.17394253376091368,0.032252453923225406
175.0,0.6906,0.15470178921055044,0.032252714955806734
176.0,0.6904,0.15152563965351631,0.03234889404773712
177.0,0.6908,0.17038060551571355,0.032378066480159756
178.0,0.6901,0.17072867113021978,0.03243179568052292
179.0,0.6914,0.17551930273665736,0.032522478318214414
180.0,0.691,0.16674389379576313,0.03256919729709625
181.0,0.6921,0.16815437327717275,0.03260744223594666
182.0,0.6911,0.1775574398589864,0.03266030831336975
183.0,0.6905,0.17437384241388648,0.032736960530281065
184.0,0.6914,0.1749623458668745,0.032749254631996155
185.0,0.6921,0.17107979727260925,0.032836703431606294
186.0,0.6906,0.17648124264712295,0.032896125411987304
187.0,0.6907,0.1745788509808093,0.03288886539936066
188.0,0.6907,0.16787631829789224,0.0329571608543396
189.0,0.6915,0.17039379533628618,0.03296779518127441
190.0,0.6909,0.16402713996827764,0.033029431653022766
191.0,0.6909,0.17237329197872897,0.033044463062286374
192.0,0.6902,0.18080072076521653,0.03307280356884003
193.0,0.6917,0.17559345137122237,0.033134462261199954
194.0,0.6911,0.17543699523783285,0.0331542857170105
195.0,0.6913,0.1870795045391423,0.03317504661083221
196.0,0.6918,0.17408909838115025,0.03323316947221756
197.0,0.692,0.18109364268870567,0.033235522294044494
198.0,0.6917,0.1598495805321727,0.03332539131641388
199.0,0.6903,0.1786634628979955,0.03327321268320084
