epoch,test_acc,train_loss_updated,test_loss
0.0,0.1159,0.7865013176202774,0.036049614882469175
1.0,0.1354,0.8112033219262957,0.0356783034324646
2.0,0.1744,0.7177051125280559,0.03485464024543762
3.0,0.2047,0.6503596948459744,0.034367067003250124
4.0,0.238,0.6063488564454019,0.03323789194822312
5.0,0.2596,0.5617655108124018,0.032863150405883786
6.0,0.242,0.564683131268248,0.03255121463537216
7.0,0.3359,0.5152436258271337,0.03061091618537903
8.0,0.3356,0.5464828113932163,0.030138612484931947
9.0,0.3484,0.49101887407014144,0.02947016967535019
10.0,0.3833,0.4740307991951704,0.02809565278291702
11.0,0.393,0.4545178601518273,0.027365829634666442
12.0,0.4003,0.44940313684521244,0.027087301659584045
13.0,0.4112,0.45549392102519043,0.02649341869354248
14.0,0.4418,0.40382470063865183,0.02537975605726242
15.0,0.4263,0.39760255252011123,0.025402412033081054
16.0,0.4589,0.40517756337998434,0.024781209301948548
17.0,0.438,0.3870135258114897,0.02454904615879059
18.0,0.4719,0.3740219785948284,0.023914795911312105
19.0,0.4159,0.36219910517334925,0.024795315754413606
20.0,0.4272,0.3444504303880953,0.025030524575710297
21.0,0.3379,0.3445499916770495,0.02848445155620575
22.0,0.3843,0.34004092410113657,0.027407065165042876
23.0,0.3271,0.3371060827211354,0.02975548461675644
24.0,0.3946,0.32312090728897475,0.025829307091236115
25.0,0.3672,0.3254753824928775,0.0266715354681015
26.0,0.4521,0.33353498244075935,0.024098468351364137
27.0,0.4139,0.32251130873104417,0.024693616700172425
28.0,0.4804,0.31680449823616047,0.02297996586561203
29.0,0.4264,0.30230655500316045,0.024271825194358825
30.0,0.4755,0.30173437578603535,0.023149740755558014
31.0,0.4276,0.30180353317363157,0.02433067994117737
32.0,0.488,0.28942949706036597,0.02285295230150223
33.0,0.4398,0.2899270322662778,0.02405708657503128
34.0,0.4853,0.29192132507683605,0.02286901341676712
35.0,0.4542,0.28294000642141326,0.023673880457878112
36.0,0.5007,0.276848407746654,0.0219635724067688
37.0,0.4725,0.27752168954210354,0.022574086713790895
38.0,0.5042,0.27517320377751814,0.021780928421020508
39.0,0.4654,0.2846355528768613,0.022581161761283875
40.0,0.4988,0.2732849079228447,0.02209612063765526
41.0,0.4589,0.26061232387344346,0.02292036443948746
42.0,0.4688,0.2550079564027812,0.02348795475959778
43.0,0.4605,0.25631420409656125,0.023896215534210206
44.0,0.4704,0.25344949333229383,0.02258314529657364
45.0,0.4895,0.2541443617525508,0.02201783082485199
46.0,0.4815,0.2547934505797452,0.02169433141350746
47.0,0.5121,0.24912548896274436,0.02094218477010727
48.0,0.5066,0.26278956635622264,0.02094994262456894
49.0,0.5163,0.24279777012241488,0.02059384194612503
50.0,0.5208,0.2341323239763733,0.020608344781398773
51.0,0.5086,0.23040427075228276,0.021249834132194518
52.0,0.511,0.23486286631727116,0.021187749379873277
53.0,0.5149,0.22977213811303943,0.021012033581733702
54.0,0.5362,0.22602931625209735,0.020469989693164825
55.0,0.5143,0.2306208838749391,0.020844375050067903
56.0,0.5426,0.241106171610881,0.0203306576192379
57.0,0.4928,0.21526420012341965,0.022110486769676207
58.0,0.5164,0.21764072870893847,0.02113540433049202
59.0,0.4629,0.21728711435221112,0.023737096333503724
60.0,0.5185,0.21305335048935242,0.021171883928775788
61.0,0.4466,0.22475176152867327,0.023812197113037108
62.0,0.5356,0.20739619786618257,0.02123940669298172
63.0,0.4633,0.21133602095145307,0.022349983966350555
64.0,0.5525,0.2148264187155286,0.02028185185790062
65.0,0.5132,0.1937874089652783,0.020632846945524214
66.0,0.5543,0.20364486999983403,0.02008222571015358
67.0,0.5129,0.18317753546812138,0.02079417507648468
68.0,0.5424,0.20473005664301994,0.020462383222579955
69.0,0.5302,0.18919012832990695,0.02044544187784195
70.0,0.5624,0.1886645189884001,0.019395295482873918
71.0,0.5467,0.19234499372213448,0.019576172482967377
72.0,0.5689,0.18928604250610065,0.01910618407726288
73.0,0.5564,0.19083513570425176,0.019285059601068497
74.0,0.5747,0.17623665381646414,0.01888225924372673
75.0,0.5667,0.1789358425751551,0.019115695977210998
76.0,0.5761,0.16960720245025335,0.018904127794504167
77.0,0.5684,0.18050003676193072,0.018946112900972367
78.0,0.5673,0.19024622860189389,0.019056881189346314
79.0,0.5719,0.18392923233109953,0.0185756346821785
80.0,0.5743,0.17341629564470978,0.01895602040886879
81.0,0.5666,0.1825177299170139,0.01896517106294632
82.0,0.5615,0.15731864043126337,0.01981394339799881
83.0,0.5392,0.1652883889790922,0.020300451523065567
84.0,0.5265,0.16950564787907405,0.02109506584405899
85.0,0.5363,0.16864200918047537,0.020317785990238188
86.0,0.5376,0.16776991963644913,0.02020805926322937
87.0,0.5566,0.16632923266995817,0.019710668754577637
88.0,0.5678,0.15346933505228225,0.018968276125192644
89.0,0.5829,0.1539593488076852,0.01864730336070061
90.0,0.5759,0.14471621667851572,0.01872165676355362
91.0,0.5938,0.13574630319111722,0.01841871882081032
92.0,0.567,0.14767542088930818,0.019162412834167482
93.0,0.6091,0.15213645268289835,0.01812922779917717
94.0,0.5504,0.13171409671864218,0.019893821442127226
95.0,0.6061,0.15721964948985215,0.018333451628684997
96.0,0.5307,0.15003492457399237,0.02066514492034912
97.0,0.5869,0.14576617214042922,0.018672535461187363
98.0,0.4978,0.13352525110734745,0.02322973529100418
99.0,0.5695,0.14913411876215826,0.01967397013306618
100.0,0.513,0.14407493089820164,0.021862866538763046
101.0,0.5836,0.12667878004167898,0.019065398144721985
102.0,0.5186,0.1190762861891506,0.02217214345932007
103.0,0.5584,0.1306454262771867,0.020694849383831024
104.0,0.5383,0.13332157404926417,0.02061222712993622
105.0,0.5844,0.12078336969919856,0.019585763311386107
106.0,0.5794,0.1268958826010929,0.018775991731882095
107.0,0.5934,0.11057040010542477,0.01902064319849014
108.0,0.5903,0.11847558293513956,0.018429587906599043
109.0,0.587,0.12087302248559283,0.01950638707280159
110.0,0.5885,0.12412449742696467,0.018745991533994675
111.0,0.5834,0.11305116598996204,0.019767006772756578
112.0,0.5955,0.12507428227778142,0.018791083306074142
113.0,0.5841,0.114353214872621,0.019131707501411438
114.0,0.5893,0.10691934622751433,0.01931970675587654
115.0,0.5709,0.10564531823383802,0.019958017158508302
116.0,0.5753,0.10713573285247549,0.02020708644390106
117.0,0.5624,0.10815176421377429,0.020539827984571456
118.0,0.5897,0.11532757428174953,0.019666204911470413
119.0,0.5693,0.10831470889532804,0.01978236235380173
120.0,0.6013,0.10434228572878051,0.019024219572544097
121.0,0.5474,0.1139605280596459,0.02054995929002762
122.0,0.5867,0.10177221994417734,0.019449782276153564
123.0,0.5313,0.10804093193893101,0.02228460739850998
124.0,0.5897,0.11203326814691536,0.0194758023917675
125.0,0.5574,0.09911371126417758,0.020932985615730287
126.0,0.6083,0.11539857381183538,0.01829853514432907
127.0,0.5806,0.10244418923068337,0.01955792469382286
128.0,0.6167,0.10533601857856134,0.018264867156744004
129.0,0.5829,0.10242997700127314,0.019717838037014008
130.0,0.6002,0.08583046077059019,0.01968751677274704
131.0,0.5703,0.09722346896214853,0.020910084682703018
132.0,0.5571,0.09411325077233414,0.02213308734893799
133.0,0.5581,0.09759329389190093,0.021406979608535767
134.0,0.5417,0.11007368439553812,0.022158972680568694
135.0,0.5815,0.10070789512538818,0.020011973959207535
136.0,0.5703,0.10040796184883143,0.021198938685655595
