epoch,test_acc,train_loss_updated,test_loss
0.0,0.3144,2.0705862429738047,0.030815810084342955
1.0,0.3718,1.8616516444087028,0.0281648274064064
2.0,0.4231,1.700828200429678,0.025697423279285432
3.0,0.4491,1.5799653993546963,0.02415993118286133
4.0,0.4779,1.4934854577481746,0.02304932596683502
5.0,0.4934,1.425719928741455,0.02227503595352173
6.0,0.5079,1.3680068366229534,0.02158548469543457
7.0,0.5228,1.3161141555011273,0.021066254556179047
8.0,0.5336,1.254220466837287,0.020563114309310914
9.0,0.5466,1.2074415723979472,0.020130713474750518
10.0,0.5557,1.1634522280842066,0.019745266610383987
11.0,0.5664,1.1227598693221807,0.019343801921606063
12.0,0.5696,1.0714270037412643,0.019043648916482924
13.0,0.5825,1.0364567458629608,0.01867747141122818
14.0,0.5902,0.9838434874266386,0.0183220234811306
15.0,0.5992,0.950945848301053,0.017954740554094316
16.0,0.6046,0.9107202558219433,0.017676052910089494
17.0,0.6107,0.8771175949275494,0.017452419519424438
18.0,0.6175,0.8321767134219408,0.017248129975795747
19.0,0.6247,0.8024901700392365,0.01696930549144745
20.0,0.6286,0.7721136790141463,0.01678360247015953
21.0,0.6326,0.7382108586654067,0.01672825309038162
22.0,0.634,0.7181533226370811,0.016556298047304154
23.0,0.6416,0.6770045613870025,0.016404424053430556
24.0,0.6458,0.6446134650334716,0.016268296432495118
25.0,0.647,0.6270392212644219,0.016231927770376204
26.0,0.6509,0.6039616075903177,0.0160672403216362
27.0,0.6528,0.5726503364928067,0.016038305401802063
28.0,0.6535,0.564501892644912,0.01591713035106659
29.0,0.6572,0.5287693300098181,0.015820861411094664
30.0,0.6624,0.5091466324962676,0.015733039766550064
31.0,0.664,0.4932104525528848,0.01571348825097084
32.0,0.6667,0.4713837156444788,0.015615967512130737
33.0,0.6677,0.4558542186766863,0.01560404731631279
34.0,0.6681,0.43441400554031134,0.015585524392127991
35.0,0.6694,0.42445089450106027,0.015614328318834305
36.0,0.672,0.405564134567976,0.015584141194820404
37.0,0.6746,0.3994065412133932,0.015513094907999039
38.0,0.6749,0.37801228927448394,0.015462150406837464
39.0,0.674,0.3700782444793731,0.015510081523656846
40.0,0.6751,0.36422932909801603,0.015543538510799409
41.0,0.677,0.34900776052847504,0.01562721852660179
42.0,0.6799,0.3407527798600495,0.015523506826162338
43.0,0.6812,0.3228372516203672,0.015656051433086394
44.0,0.6791,0.3318926512263715,0.01565295363664627
45.0,0.6809,0.30988974947482345,0.015696143490076066
46.0,0.6833,0.3107148622628301,0.015616716140508653
47.0,0.6824,0.3118238085601479,0.015780972063541412
48.0,0.685,0.303840161068365,0.01586085656285286
49.0,0.6836,0.298974276301451,0.01602090178132057
50.0,0.6852,0.2966526923328638,0.016103545570373533
51.0,0.6822,0.3003827212844044,0.01617759119272232
52.0,0.6848,0.28451269603334367,0.016212978041172027
53.0,0.6875,0.28081219213083386,0.016408096444606782
54.0,0.6874,0.2899503041151911,0.016576154655218125
55.0,0.6855,0.2891898033209145,0.016617751491069793
56.0,0.684,0.28850048675201834,0.01685862504839897
57.0,0.6846,0.29121827364433556,0.017020584636926652
58.0,0.6833,0.2904663214925677,0.01718398922085762
59.0,0.6843,0.2901976799312979,0.017370067620277405
60.0,0.6852,0.2854869349161163,0.017809747302532195
61.0,0.6845,0.2930767916701734,0.01798326659798622
62.0,0.684,0.3009109611320309,0.018083972084522247
63.0,0.6823,0.2953208329854533,0.018474414157867432
64.0,0.682,0.29769899578066544,0.018679014557600022
65.0,0.6829,0.31255026755621657,0.01910480563044548
66.0,0.6825,0.3108081368589774,0.019315245962142943
