epoch,test_acc,train_loss_updated,test_loss
0.0,0.1469,0.7914454233447711,0.035843183207511904
1.0,0.1673,0.750150327493747,0.03506364164352417
2.0,0.1742,0.7552644483794768,0.03493243029117584
3.0,0.2491,0.731190117801229,0.034008413076400755
4.0,0.2331,0.6561235948801041,0.03348973486423493
5.0,0.256,0.6585852682938179,0.03338591809272766
6.0,0.2654,0.6024545047581196,0.032128222644329074
7.0,0.3205,0.6182933181623617,0.031121433782577514
8.0,0.3264,0.5403713235954443,0.03061434042453766
9.0,0.401,0.5128498988747596,0.029156612598896025
10.0,0.3273,0.48324641524751977,0.0287998926281929
11.0,0.3168,0.474581643588841,0.029685528469085693
12.0,0.3764,0.47062938336779675,0.027861781930923462
13.0,0.3755,0.4585610125213862,0.027156865870952607
14.0,0.4118,0.41332937372724227,0.025810395073890685
15.0,0.3702,0.41751455555111167,0.02822995764017105
16.0,0.3328,0.4065146329545726,0.02832403612136841
17.0,0.3709,0.41181379696540543,0.025451171588897707
18.0,0.3486,0.40139504731446485,0.026672612833976747
19.0,0.4295,0.3653258293280019,0.02461998736858368
20.0,0.4081,0.36631853066633085,0.025115550065040588
21.0,0.383,0.3404568038433656,0.02602195302248001
22.0,0.2885,0.34159626078357286,0.03274628680944443
23.0,0.415,0.33128261188402425,0.02552519155740738
24.0,0.467,0.345440933226297,0.023382787215709685
25.0,0.3879,0.3510069222611037,0.02535043931007385
26.0,0.391,0.31679244842628584,0.02610853042602539
27.0,0.4716,0.3213769046291693,0.02315637837648392
28.0,0.4896,0.3402256324688514,0.02268216108083725
29.0,0.4436,0.3366517378414669,0.02357469893693924
30.0,0.3462,0.32397451111922637,0.02983369929790497
31.0,0.378,0.3185250273141559,0.02674330530166626
32.0,0.471,0.31352024852110943,0.022754255628585816
33.0,0.4269,0.3108464461266995,0.024607121467590334
34.0,0.4494,0.29119394511891694,0.024297890996932983
35.0,0.461,0.29425339675446177,0.023495499801635743
36.0,0.4441,0.2892553347870697,0.02489272824525833
37.0,0.4257,0.2945913866762929,0.02621623445749283
38.0,0.4756,0.2906466650118429,0.023895348250865936
39.0,0.3318,0.26316886734838235,0.032141475057601926
40.0,0.441,0.2729351524204626,0.02497952436208725
41.0,0.4466,0.27639643000809644,0.024403421771526337
42.0,0.4694,0.272165499319451,0.02396482627391815
43.0,0.4582,0.2618716256779564,0.024073989546298982
44.0,0.4625,0.2765055859150099,0.02335035413503647
45.0,0.3898,0.25462012701196807,0.026928508448600768
46.0,0.4434,0.2562925768540949,0.02613937463760376
47.0,0.4735,0.24909630828182786,0.022358495426177977
48.0,0.4989,0.2544462660637941,0.02161831134557724
49.0,0.4929,0.24500635137657295,0.023095341289043426
50.0,0.4591,0.26361998430949163,0.02368306039571762
51.0,0.5048,0.2534579333004851,0.02193465678691864
52.0,0.5296,0.23632557804908497,0.020726184689998626
53.0,0.4634,0.26097067142712427,0.02354452966451645
54.0,0.4381,0.222211236722123,0.02585432859659195
55.0,0.3812,0.23134711714778416,0.02780022511482239
56.0,0.4964,0.23365889134897747,0.02278114092350006
57.0,0.4832,0.23642378774407458,0.02280749626159668
58.0,0.4573,0.23648221382870457,0.023545412766933442
59.0,0.4997,0.23045290558536788,0.021787481492757797
60.0,0.4647,0.2276596970384307,0.023072004079818725
61.0,0.5014,0.22536450785274248,0.0228693572640419
62.0,0.4288,0.22156295150766506,0.025430134856700898
63.0,0.4361,0.2152533352432344,0.02701544405221939
64.0,0.3947,0.21596184564938647,0.02632703148126602
65.0,0.5514,0.2181650694264088,0.020032491689920426
66.0,0.5396,0.21220080498964536,0.020053708791732787
67.0,0.5164,0.19718198399988435,0.02059187050461769
68.0,0.4964,0.2052963564091673,0.023244604456424713
69.0,0.4472,0.20382350604033525,0.025431883013248443
70.0,0.4959,0.21291863540487188,0.02272084001302719
71.0,0.5633,0.20153643673751,0.01944132221341133
72.0,0.4874,0.1941859266177439,0.02298272566795349
73.0,0.5039,0.1911742306264735,0.02145171458721161
74.0,0.5532,0.18230414651429339,0.02013743098974228
75.0,0.5479,0.18424251321334548,0.019605518513917924
76.0,0.3908,0.18437769755286074,0.034956783652305604
77.0,0.4129,0.19247302277727196,0.029291213393211366
78.0,0.4826,0.19752420922004987,0.023112533557415008
79.0,0.5549,0.19413185524294105,0.020724236446619033
80.0,0.5411,0.18327342946361164,0.020118065947294234
81.0,0.491,0.18003510340113668,0.023223581874370576
82.0,0.4277,0.17737814858853537,0.026100838220119476
83.0,0.4954,0.1846830991485924,0.021990494406223297
84.0,0.5242,0.18327573889464635,0.021527178436517715
85.0,0.5915,0.16541505673101628,0.017719333708286284
86.0,0.4949,0.1669179635266773,0.024926725268363953
87.0,0.5504,0.1665197305223121,0.019838607436418534
88.0,0.5566,0.1697817864309375,0.01985718313455582
89.0,0.5047,0.17188370159838126,0.021873636257648467
90.0,0.5236,0.15125621158736102,0.022474982345104217
91.0,0.544,0.14958665578398475,0.02028612285852432
92.0,0.5326,0.1570028816430508,0.02247817817926407
93.0,0.4768,0.15214125638221485,0.026910995662212372
94.0,0.4841,0.16255567727621173,0.025883515226840972
95.0,0.5217,0.16109477150193746,0.022407793265581132
96.0,0.5111,0.15132612195284717,0.021768817472457885
97.0,0.5265,0.15424511553529066,0.022351988565921785
98.0,0.5895,0.14569984606529224,0.018387766629457472
99.0,0.5438,0.14476811258711755,0.021621185564994812
100.0,0.6085,0.14118470060949517,0.017533903908729553
101.0,0.5436,0.14077070148096182,0.022392227804660797
102.0,0.535,0.1355222572415756,0.02180180975794792
103.0,0.5185,0.13997848696430476,0.022689362847805022
104.0,0.5201,0.1432891554385946,0.02340770410299301
105.0,0.4291,0.14591457646275438,0.02848908039331436
106.0,0.4797,0.14032342391697317,0.02381525809764862
107.0,0.4852,0.1352382965431393,0.02423921937942505
108.0,0.573,0.1336140586993673,0.01982235991358757
109.0,0.5492,0.11588909987599055,0.021100647211074828
110.0,0.575,0.1273723262720189,0.0195776275575161
111.0,0.5865,0.12168348757409998,0.018695071864128113
112.0,0.5867,0.12509753254163433,0.019256820464134215
113.0,0.5507,0.11718845496109165,0.020531268775463105
114.0,0.5096,0.12291422396812939,0.023578602051734926
115.0,0.5741,0.11878853681318696,0.01928489562869072
116.0,0.613,0.11257038061755047,0.017609836983680724
117.0,0.5477,0.11218342293263389,0.022373004215955734
118.0,0.5377,0.1291311800386446,0.023759221524000167
119.0,0.4851,0.10488328043512235,0.027562866246700287
120.0,0.5542,0.12408579221909316,0.020519113332033156
121.0,0.5583,0.10400436857954715,0.020602226310968398
122.0,0.5308,0.09545428141500643,0.02388471973538399
123.0,0.6035,0.1092336877254658,0.01918510872721672
124.0,0.5572,0.11027120614820159,0.022789072436094283
125.0,0.5698,0.1149970851312773,0.020050494480133057
126.0,0.6177,0.10574302344361089,0.017633032238483427
127.0,0.5574,0.10494124651661442,0.023428771805763245
