epoch,test_acc,train_loss_updated,test_loss
0.0,0.2711,2.16843302909817,0.03241263883113861
1.0,0.3166,2.1661745140240303,0.03215497523546219
2.0,0.371,2.0121749636672797,0.029274621272087097
3.0,0.4104,1.9565170151137175,0.0276821209192276
4.0,0.4419,1.9100948748844007,0.026774534368515016
5.0,0.4482,1.8523343287940537,0.02544345306158066
6.0,0.4743,1.7753349141794301,0.02439365144968033
7.0,0.4866,1.7058870884323756,0.023582097744941712
8.0,0.506,1.6382421662764888,0.022615668094158173
9.0,0.5095,1.5984750289381258,0.022212387824058533
10.0,0.5217,1.5650496792779967,0.0217363454580307
11.0,0.5252,1.541566031457235,0.02164698292016983
12.0,0.5316,1.4838800140257389,0.021215112459659576
13.0,0.55,1.3975071901012028,0.02025029380321503
14.0,0.5579,1.413271691868015,0.020083324110507964
15.0,0.5588,1.3861005740994146,0.019906965863704683
16.0,0.5708,1.3084735673541823,0.019354502701759337
17.0,0.5735,1.363147776868261,0.019507332229614257
18.0,0.5831,1.2713446643136974,0.01872976160645485
19.0,0.5854,1.2527049276367983,0.018753579753637315
20.0,0.5928,1.2736798269502327,0.018421871376037596
21.0,0.5995,1.1615049561529995,0.017971501004695894
22.0,0.599,1.1627372444740365,0.01800850744843483
23.0,0.6036,1.156716374303436,0.017705574417114258
24.0,0.6061,1.1644620863853823,0.017650905442237855
25.0,0.6124,1.0413562450611997,0.017522162789106368
26.0,0.6207,1.0624415697366376,0.017093213790655135
27.0,0.6256,1.113182509425332,0.017031600385904313
28.0,0.6303,0.9728464110724894,0.016749302965402602
29.0,0.6338,0.9276967555378051,0.016547467637062073
30.0,0.6315,0.9727029664172979,0.016602723580598833
31.0,0.6399,0.8719890008803518,0.016249097716808318
32.0,0.6406,0.8680702425699565,0.01630831452012062
33.0,0.6453,0.8819437933039719,0.016194861268997194
34.0,0.6451,0.9101633538376301,0.016012763476371764
35.0,0.6474,0.9557351831564641,0.016003305476903915
36.0,0.6516,0.8714133172557923,0.015844404011964797
37.0,0.6554,0.8594026342138974,0.015858342218399046
38.0,0.6582,0.7338321400491202,0.015785894763469695
39.0,0.6587,0.8426203277352865,0.015757693338394167
40.0,0.662,0.7607844193064442,0.015615277218818665
41.0,0.6646,0.7905022968568357,0.01561526929140091
42.0,0.6582,0.7895600705602596,0.015740677374601365
43.0,0.663,0.8048756459869936,0.015563731110095978
44.0,0.6699,0.645022590279383,0.015611618912220002
45.0,0.6685,0.7218260522108332,0.015547317206859588
46.0,0.6693,0.6721955082526594,0.015551363688707352
47.0,0.6696,0.7237562735333132,0.015491150695085526
48.0,0.6725,0.6344917598027676,0.015643520897626877
49.0,0.6723,0.6654889851873337,0.01563860437273979
50.0,0.6733,0.7502965103009026,0.015370138096809387
51.0,0.676,0.6370501471253495,0.015631510198116302
52.0,0.6753,0.6715610601609636,0.015590046697854996
53.0,0.6765,0.6431576264646116,0.01550864236354828
54.0,0.676,0.786482912062589,0.01543880781531334
55.0,0.6775,0.6281641277632539,0.015762786394357683
56.0,0.6778,0.6748822922688174,0.015792845195531844
57.0,0.6811,0.6150270004212784,0.015780393117666245
58.0,0.6809,0.5939359642924393,0.015829465693235397
59.0,0.6827,0.6177889692451614,0.015877195751667024
60.0,0.684,0.6062068227085695,0.015867852461338042
61.0,0.6847,0.6138987166618117,0.016281954729557038
62.0,0.6841,0.5452542772027684,0.01614811626076698
63.0,0.6874,0.5313005193113421,0.016371662533283232
