epoch,test_acc,train_loss_updated,test_loss
0.0,0.2693,2.1684276463020415,0.03242621235847473
1.0,0.3354,2.1576493453411825,0.0331440407037735
2.0,0.3609,2.002947028265113,0.02989626933336258
3.0,0.403,1.9593710545273055,0.029640905821323393
4.0,0.4136,1.923149403033867,0.029974585711956023
5.0,0.4429,1.8427592290387982,0.027355940341949464
6.0,0.435,1.7837300960151927,0.026953702747821807
7.0,0.4685,1.7102953111619825,0.02564791008234024
8.0,0.4872,1.6522959138843276,0.02477371026277542
9.0,0.4899,1.611625667528382,0.024277148330211638
10.0,0.4991,1.5761125808581702,0.023783768463134767
11.0,0.5213,1.5506744032237851,0.022680305659770965
12.0,0.524,1.4576398284484946,0.02187966488599777
13.0,0.534,1.3970506007561372,0.021143731701374055
14.0,0.5232,1.3992905478481026,0.02188513877391815
15.0,0.5465,1.3820671711737913,0.02086779959201813
16.0,0.5592,1.2909687014433853,0.020185671162605286
17.0,0.5578,1.3510455297117698,0.02061629903316498
18.0,0.5636,1.2665019938877473,0.020111963510513305
19.0,0.5704,1.2533919081202753,0.019952851033210754
20.0,0.572,1.2719021840442328,0.020057542312145234
21.0,0.5883,1.1664069113942483,0.018675241506099702
22.0,0.5927,1.1509511200334166,0.01880809560418129
23.0,0.5852,1.1466902293076384,0.01876024711728096
24.0,0.5754,1.1724088224981513,0.019281326413154602
25.0,0.6031,1.0609216083484212,0.018022338956594466
26.0,0.5983,1.0110343899372747,0.017987241899967192
27.0,0.6058,1.069582328896459,0.01805166307091713
28.0,0.6145,0.9474304715566608,0.017157003676891328
29.0,0.6258,0.9054255268985538,0.016826328498125077
30.0,0.6134,0.9649587175013346,0.0172385250210762
31.0,0.6275,0.8362517496857478,0.016785948276519774
32.0,0.6217,0.8333853501305426,0.0168122254550457
33.0,0.6295,0.8507488905166696,0.016589463579654695
34.0,0.6357,0.8615658210787281,0.016283644038438797
35.0,0.6333,0.902760688419633,0.016639302378892898
36.0,0.6415,0.83126136056855,0.016219182950258256
37.0,0.6176,0.7993243229665539,0.01729587567448616
38.0,0.6502,0.7359206044256663,0.015908972227573395
39.0,0.6371,0.7296379665362541,0.016131439781188965
40.0,0.6473,0.7107155094748508,0.01579359494447708
41.0,0.6554,0.7037640588704261,0.015670245134830476
42.0,0.6539,0.7074273074747487,0.01559726192355156
43.0,0.6514,0.6905510229332973,0.01564314768910408
44.0,0.6621,0.6000373989321407,0.015367071491479874
45.0,0.6561,0.6076175179071708,0.015623242288827896
46.0,0.6611,0.5860282243741088,0.015357271760702134
47.0,0.6646,0.5933983357698478,0.015273728454113006
48.0,0.6693,0.5174214061701583,0.015332637417316436
49.0,0.6674,0.4989762525124627,0.015330568087100982
50.0,0.6628,0.6364049896420209,0.0153653080701828
51.0,0.6634,0.5787079967729455,0.015388378071784973
52.0,0.6576,0.594726372954825,0.015500840103626252
53.0,0.6697,0.5473590949259332,0.015108210426568985
54.0,0.6649,0.6194811757737972,0.015506228685379028
55.0,0.665,0.46322028000379645,0.015748097556829453
56.0,0.6704,0.5295689580890326,0.0152175954580307
57.0,0.6632,0.4957648090429398,0.01565882973074913
58.0,0.6696,0.43895480451068186,0.015294853109121322
59.0,0.6739,0.44052965063608673,0.015330024063587189
60.0,0.6691,0.4513431481632973,0.01536476885676384
61.0,0.6729,0.49798610716873964,0.015635962414741515
62.0,0.6891,0.33250661133071946,0.01514018092751503
63.0,0.6813,0.397232733987643,0.015179085338115692
64.0,0.684,0.3592302329888369,0.015236511194705963
65.0,0.6812,0.37592181448255496,0.01524157093167305
66.0,0.6788,0.4131466504905621,0.01534669319987297
67.0,0.6864,0.36119212068213147,0.01522246225476265
68.0,0.6935,0.2781440586759605,0.015323995691537856
69.0,0.6926,0.30271803593786034,0.015391762733459474
70.0,0.6809,0.37013199672407404,0.015775403779745102
71.0,0.6806,0.4070294739625247,0.015798530727624892
72.0,0.6851,0.37864903597736493,0.015397736358642578
73.0,0.6876,0.2418333838907391,0.01583653991818428
74.0,0.693,0.2976763239845669,0.015497249042987823
75.0,0.6906,0.3600799692753412,0.01538498381972313
76.0,0.6906,0.3529648176452967,0.015462933665513993
77.0,0.6889,0.24294686984632516,0.016159148728847505
78.0,0.6919,0.34441976424030346,0.015987971052527427
79.0,0.6869,0.31777823431134633,0.016239105385541915
80.0,0.683,0.44347043283320364,0.01587896124124527
81.0,0.6855,0.3618449272458857,0.01582690889239311
82.0,0.6967,0.2100535011189416,0.016376615017652512
83.0,0.6911,0.33110697841888226,0.016195244377851487
84.0,0.6937,0.2192919743703133,0.016671034759283065
85.0,0.6967,0.24506992337403244,0.01618081866502762
86.0,0.6966,0.22976946247517122,0.01640884276628494
87.0,0.6936,0.2757915261232553,0.016734370627999307
88.0,0.6964,0.2632025988855065,0.01646647747159004
89.0,0.6981,0.20727800741143698,0.016675039929151536
90.0,0.6919,0.2102215600498832,0.017292708957195282
91.0,0.6991,0.21564982171368124,0.016787648153305055
92.0,0.6965,0.2547840317217273,0.01698216865360737
93.0,0.6888,0.3621594026696801,0.016525319987535477
94.0,0.6911,0.23873599996322353,0.017129733794927597
95.0,0.6906,0.1781771084155534,0.017660106104612352
96.0,0.6992,0.23206713509756344,0.016955411225557326
97.0,0.6999,0.22334710491888868,0.017217139875888826
98.0,0.6986,0.1549061571057558,0.01767379344701767
99.0,0.6961,0.20220447919567822,0.01767875657081604
100.0,0.7011,0.17083541350847328,0.017669135248661042
101.0,0.6981,0.14649269957568303,0.018219610011577608
102.0,0.7022,0.09411005084709088,0.018416148471832275
103.0,0.7031,0.09116454830899631,0.01885241796374321
104.0,0.7039,0.08929108169585172,0.018873894119262696
105.0,0.6999,0.08288727119146522,0.019339716786146165
106.0,0.7018,0.12795581327565056,0.018928335601091386
107.0,0.6965,0.1449003180006076,0.01899590715765953
108.0,0.7019,0.07768898668763054,0.01928085622191429
109.0,0.7033,0.0888324053614357,0.019393834805488588
110.0,0.7029,0.07107018607868644,0.019735413694381716
111.0,0.7018,0.09126468585153412,0.019918363296985625
112.0,0.6984,0.08174164471705667,0.01988348190188408
