epoch,test_acc,train_loss_updated,test_loss
0.0,0.2557,1.3192244116961955,0.03344308927059174
1.0,0.3447,1.17045396104455,0.030559580218791963
2.0,0.3792,1.0464474746584893,0.02845674818754196
3.0,0.4167,0.969655126221478,0.026719250190258025
4.0,0.4434,0.9230688372999429,0.025696581268310547
5.0,0.4643,0.8704680037125945,0.024534160029888154
6.0,0.473,0.8323704308271408,0.02382823988199234
7.0,0.4935,0.7918032571300864,0.02316416996717453
8.0,0.4956,0.7834543531760574,0.02292286422252655
9.0,0.514,0.7488150052540005,0.02222324080467224
10.0,0.5118,0.7373188959062099,0.022117264342308044
11.0,0.5313,0.7231177997775375,0.0216155996799469
12.0,0.5257,0.6986986775696278,0.021521050810813906
13.0,0.5372,0.6864722038060427,0.020935584247112275
14.0,0.5396,0.6598593698069454,0.020730969941616058
15.0,0.5388,0.6302113781683147,0.020483385682106017
16.0,0.5443,0.6129513394273818,0.020322908866405486
17.0,0.5334,0.5912158906273544,0.020550090420246123
18.0,0.5302,0.5937755458243191,0.020704176962375642
19.0,0.5227,0.5747279332950711,0.020853818142414094
20.0,0.5322,0.5588273027352989,0.02061259413957596
21.0,0.5323,0.546723259324208,0.020631757950782776
22.0,0.5409,0.5279288056120276,0.0203720609664917
23.0,0.5481,0.5194758130423724,0.01977066095471382
24.0,0.5602,0.49928686557803303,0.019398323941230772
25.0,0.5623,0.48281132569536567,0.019064696204662324
26.0,0.5685,0.4829088937398046,0.019011033910512926
27.0,0.5732,0.461114337425679,0.01872404638528824
28.0,0.5805,0.46042178352363405,0.018514351761341096
29.0,0.5872,0.4529787651076913,0.018149515956640244
30.0,0.5945,0.4229352943226695,0.017788250613212587
31.0,0.5974,0.41612446317449214,0.017717582404613495
32.0,0.6005,0.406265578167513,0.017702915424108505
33.0,0.6017,0.39580514169298114,0.017505739849805833
34.0,0.6083,0.39631693452596667,0.017171688437461852
35.0,0.604,0.37344786858651785,0.017459127688407898
36.0,0.6015,0.371756328009069,0.01751492174267769
37.0,0.6055,0.3658603045158088,0.017423766922950744
38.0,0.6058,0.3560538683272898,0.01738340716958046
39.0,0.6032,0.34941040688194336,0.017505859339237213
40.0,0.6146,0.34474954512901607,0.017106608456373216
41.0,0.6202,0.33422915489412847,0.01689187838435173
42.0,0.6212,0.31595482978969813,0.016786885690689087
43.0,0.627,0.3139199254941195,0.01661276994943619
44.0,0.6261,0.31347835923079403,0.016522364139556885
45.0,0.6297,0.3064850142132491,0.016544187211990358
46.0,0.6165,0.29423760355683043,0.017060074478387834
47.0,0.6225,0.2994334978191182,0.01685602392554283
48.0,0.6198,0.2750124953838531,0.01697790106534958
49.0,0.6232,0.27254131200024856,0.016817370533943176
50.0,0.6215,0.25733405449893326,0.016821728491783143
51.0,0.6237,0.2579766383673996,0.016836972814798356
52.0,0.6211,0.25521077574929224,0.01693918601870537
53.0,0.6279,0.24296864808537066,0.016891430658102037
54.0,0.6239,0.23227095136418938,0.016873642253875734
55.0,0.6298,0.2403919688798487,0.01684668135046959
56.0,0.6281,0.23907045749714598,0.016611014580726623
57.0,0.6379,0.23659360323799775,0.016389959269762038
58.0,0.6307,0.21688167958986015,0.016491390526294707
59.0,0.64,0.21767429309664293,0.016616894853115082
60.0,0.6238,0.2059839746588841,0.017062137526273728
61.0,0.6313,0.20894485636381432,0.01712113670706749
62.0,0.6261,0.19765448861173354,0.017058064067363737
63.0,0.6361,0.19211048079188914,0.016985565507411957
64.0,0.6308,0.19267995183356107,0.01698000493645668
65.0,0.6429,0.20298479841905645,0.016704478180408478
66.0,0.6386,0.18528823809931055,0.016645376336574553
67.0,0.6493,0.18438435451244004,0.016623831284046174
68.0,0.6387,0.181909178236383,0.01671328873038292
69.0,0.6451,0.1733025506848935,0.01703623161315918
70.0,0.6325,0.17574836274958217,0.017057275891304017
71.0,0.6449,0.17034216745058076,0.017044690543413163
72.0,0.6345,0.16365964457392693,0.017403104054927825
