epoch,test_acc,train_loss_updated,test_loss
0.0,0.1249,0.7868801849335432,0.03601202900409699
1.0,0.146,0.7145746917650103,0.03509549446105957
2.0,0.2148,0.6321289056912065,0.034036344587802886
3.0,0.2614,0.5750530816614627,0.03259313949346542
4.0,0.2999,0.5671178669109941,0.03167160753011704
5.0,0.2599,0.5643268144596368,0.03172344418764114
6.0,0.2974,0.5048421177221463,0.030181742215156557
7.0,0.3437,0.46535467661917207,0.028545510804653167
8.0,0.3356,0.48072537435684354,0.02845448064804077
9.0,0.3976,0.435041224649176,0.02731179029941559
10.0,0.3891,0.4269536830694415,0.026575054836273194
11.0,0.3944,0.4256122344452888,0.026431373047828673
12.0,0.3543,0.399177679575514,0.026561810779571534
13.0,0.4003,0.3774067759397439,0.02588282216787338
14.0,0.382,0.3655087355640717,0.02593678330183029
15.0,0.3831,0.346534811698366,0.027434708452224732
16.0,0.3353,0.3581263857761212,0.029180544912815094
17.0,0.414,0.35353496049530775,0.026334334528446197
18.0,0.3178,0.336452279714867,0.02969624185562134
19.0,0.4212,0.33839735061278065,0.024273987901210783
20.0,0.4641,0.31838463275227546,0.023352578330039977
21.0,0.4242,0.3316623349534346,0.024318578231334688
22.0,0.4524,0.2949673401149921,0.023946614193916322
23.0,0.4849,0.2989073187764581,0.022646754610538482
24.0,0.4413,0.31021453730762,0.023559089851379396
25.0,0.4575,0.30985892009688537,0.023269878160953522
26.0,0.3332,0.3018774938629937,0.027249277448654175
27.0,0.3471,0.2961024402920148,0.028205225956439973
28.0,0.4398,0.28369827974354606,0.025522594738006592
29.0,0.4804,0.2904088236042275,0.022741017842292786
30.0,0.4837,0.25849369337566164,0.023074377179145813
31.0,0.468,0.2773552430770359,0.02391764967441559
32.0,0.4554,0.27453957348852415,0.024433713352680207
33.0,0.4448,0.2601229286345187,0.024187318778038026
34.0,0.4902,0.2546038561971585,0.022389635360240936
35.0,0.4863,0.2522787727462127,0.024837767112255098
36.0,0.4049,0.24962882074869014,0.02587849223613739
37.0,0.4746,0.24806867290217538,0.02439677014350891
38.0,0.5354,0.23130080233968195,0.02055079870223999
39.0,0.5442,0.2416575989196506,0.021270669239759444
40.0,0.4635,0.23007433245191045,0.023674671125411988
41.0,0.4539,0.22893115729046393,0.02428757586479187
42.0,0.4662,0.2149318911359677,0.023394578278064727
43.0,0.5432,0.22936454437673093,0.021215346550941466
44.0,0.4725,0.2193972690941245,0.023273604106903076
45.0,0.4841,0.23337078387266844,0.02394470248222351
