epoch,test_acc,train_loss_updated,test_loss
0.0,0.2747517303641288,3.143337797399512,0.011046399890205465
1.0,0.3355831649542152,2.538388675699521,0.009444471330307739
2.0,0.3861828812174885,2.22940892625465,0.008666689041981944
3.0,0.42027427883581964,2.036662833241852,0.008148941142577193
4.0,0.4318386999699067,1.9045792788153715,0.007914735620970226
5.0,0.44409096771419976,1.8009687108161578,0.007674062796816935
6.0,0.4458535746528524,1.7420132548576033,0.007594779097282089
7.0,0.46502729891234257,1.678972212723622,0.007314151794296166
8.0,0.4678216757663041,1.6083772186318357,0.0073120449759944695
9.0,0.47310949658226215,1.5737342632331994,0.00715544707469367
10.0,0.4774945187223249,1.5346776253447416,0.007145360931526697
11.0,0.4860496109367611,1.4980651347780374,0.0069872799889710594
12.0,0.4757749021968101,1.4750085050068722,0.007152640252227934
13.0,0.4900907097717209,1.444205440860241,0.006894390958485325
14.0,0.48497485060831436,1.4127379180477593,0.0071198835883770515
15.0,0.4959803963716091,1.3926536259101074,0.0067663235746570375
16.0,0.47891320235587465,1.3784745068321613,0.007244402162750232
17.0,0.5007523322299128,1.3705911284405814,0.006656535862492632
18.0,0.4979149649628133,1.3454527566252468,0.006884108804927678
19.0,0.4994626198357766,1.3253973440368971,0.006749519410708781
20.0,0.4902626714242724,1.3149369865196723,0.007011447880008881
21.0,0.5053523064356649,1.2943837323940763,0.006664883326307464
22.0,0.49034865225054813,1.2679063313417136,0.007133224804717806
23.0,0.5077597695713856,1.287159928958943,0.006635678080463701
24.0,0.4563002450453549,1.2879546644041682,0.007239176413090537
25.0,0.5144232836077555,1.2511796888071987,0.0065802714722281875
26.0,0.49116547010016764,1.2282927692272794,0.007051704710006796
27.0,0.5123167533639998,1.2130691621669734,0.006538974696077734
28.0,0.4964532909161257,1.2021370593557217,0.007051894088833019
29.0,0.5025579295817033,1.2240248728957037,0.0067205929775639005
30.0,0.49778599372339966,1.2006906711286498,0.0070035183738746875
31.0,0.5063840763509737,1.1915057788372445,0.006615465927870203
32.0,0.5005373801642233,1.1685418112240884,0.0070324266496526065
33.0,0.5112419930355531,1.155578567349576,0.006552137951772789
