epoch,test_acc,train_loss_updated,test_loss
0.0,0.0744,2.132837389371334,0.03659035739898682
1.0,0.0977,2.1303498104596748,0.03787729902267456
2.0,0.0977,2.295604229890384,0.03787729902267456
3.0,0.0672,2.295624843621866,0.036850607919692996
4.0,0.0726,2.2820623694322046,0.036455519819259645
5.0,0.0368,2.25664779192362,0.03703742656707764
6.0,0.0368,2.2979344948744167,0.03703742656707764
7.0,0.0368,2.29768760754512,0.03703742656707764
8.0,0.0368,2.2977045481021583,0.03703742656707764
9.0,0.0503,2.297679887062464,0.0366385755777359
10.0,0.0436,2.294065823310461,0.03690459635257721
11.0,0.0891,2.298114260343405,0.0365483115196228
12.0,0.0633,2.294992190752274,0.03705871713161468
13.0,0.0633,2.2998738282766094,0.03705871713161468
14.0,0.0962,2.2997161260017984,0.03661866223812103
15.0,0.0683,2.2961385739155307,0.038274850511550905
16.0,0.0996,2.303608939280877,0.036514542341232296
17.0,0.082,2.3010313410025374,0.03733396229743958
18.0,0.082,2.3019087057847245,0.03733396229743958
19.0,0.082,2.301931570126461,0.03733396229743958
20.0,0.082,2.3018713507896815,0.03733396229743958
21.0,0.082,2.3019042919843633,0.03733396229743958
22.0,0.0959,2.3019086593236677,0.03681804482936859
23.0,0.088,2.2932765453289723,0.03715736305713654
24.0,0.088,2.303613025408524,0.03715736305713654
25.0,0.0988,2.3035048188307345,0.03677601878643036
26.0,0.0997,2.3001040446452605,0.03656753108501434
27.0,0.0915,2.290106879136501,0.03725135273933411
28.0,0.0894,2.3040252006970916,0.036817453789711
29.0,0.0798,2.3005241274833677,0.03712858982086182
30.0,0.0835,2.3042288954441372,0.036726343870162964
31.0,0.074,2.3012811672993205,0.037852178525924686
32.0,0.0809,2.3031437430626314,0.03702921826839447
33.0,0.0809,2.29470948378245,0.03702921826839447
34.0,0.0809,2.2948728365775874,0.03702921826839447
35.0,0.0809,2.294793791343005,0.03702921826839447
36.0,0.0907,2.295462362277203,0.03669209804534912
37.0,0.0726,2.2769342095423966,0.038395837783813475
38.0,0.1,2.27419497508269,0.036409933519363405
39.0,0.0978,2.1467600330328334,0.03743202328681946
40.0,0.0978,2.305264663390624,0.03743202328681946
41.0,0.0978,2.305065751687074,0.03743202328681946
42.0,0.1,2.305068587034176,0.036892204380035404
43.0,0.1,2.3023193542773908,0.036892204380035404
44.0,0.099,2.302620351620209,0.0372616112947464
45.0,0.099,2.305680926946494,0.0372616112947464
46.0,0.099,2.305561606394939,0.0372616112947464
47.0,0.0998,2.305624587719257,0.03682810289859772
48.0,0.099,2.303106595919682,0.037591830015182494
49.0,0.099,2.3071617841720578,0.037591830015182494
50.0,0.099,2.307316936896398,0.037591830015182494
51.0,0.0997,2.3070429804997556,0.03700709919929505
52.0,0.0997,2.3066047222186365,0.03700709919929505
53.0,0.0997,2.306565122726637,0.03700709919929505
54.0,0.0997,2.306222609067575,0.03700709919929505
55.0,0.0997,2.3065337605965444,0.03700709919929505
56.0,0.0997,2.3065247908616677,0.03700709919929505
57.0,0.0997,2.3066323552376184,0.03700709919929505
58.0,0.0999,2.3067472039124897,0.03668619017601013
59.0,0.0988,2.3045738284404464,0.037547227287292484
60.0,0.1,2.3080031398015146,0.03694610552787781
61.0,0.0981,2.307239681329483,0.03736570868492126
62.0,0.0981,2.3075144342887097,0.03736570868492126
63.0,0.0991,2.3074576921952072,0.03661015017032623
64.0,0.0993,2.3046223777991077,0.03663441910743714
65.0,0.0986,2.302730991290166,0.03767746584415436
66.0,0.0992,2.3092738157663586,0.03707868413925171
67.0,0.0992,2.3089289570466063,0.03707868413925171
68.0,0.1,2.308408156725077,0.03679955506324768
69.0,0.096,2.3072670267178452,0.03794834747314453
70.0,0.095,2.308921297391255,0.037178474640846254
71.0,0.095,2.307193350791931,0.037178474640846254
72.0,0.095,2.3074040269240355,0.037178474640846254
73.0,0.095,2.3072959355818923,0.037178474640846254
74.0,0.0981,2.3072665773905254,0.03685457112789154
75.0,0.0977,2.3042705621474835,0.03755064454078674
76.0,0.0977,2.3082675955234424,0.03755064454078674
77.0,0.0977,2.3082318446575063,0.03755064454078674
78.0,0.0977,2.308136694553571,0.03755064454078674
79.0,0.0977,2.3082887038206437,0.03755064454078674
80.0,0.0977,2.308339165418576,0.03755064454078674
81.0,0.0973,2.3082485379316866,0.03698862051963806
82.0,0.0983,2.3055261798394038,0.036529298162460325
83.0,0.0949,2.29398443882282,0.0374166336774826
84.0,0.1004,2.308916293352079,0.03670166971683502
85.0,0.0923,2.3038336059986007,0.037460375332832335
86.0,0.0943,2.3102982921478077,0.03699075150489807
87.0,0.0984,2.3083710160010895,0.03675287261009216
88.0,0.096,2.3051319904816463,0.03767783193588257
89.0,0.096,2.309127495839046,0.03767783193588257
90.0,0.096,2.309234672326309,0.03767783193588257
91.0,0.0965,2.309436580462333,0.03712090992927551
92.0,0.1028,2.3059514815990743,0.036608193683624266
93.0,0.1003,2.289773769256396,0.03751665062904358
94.0,0.1003,2.309616190347916,0.03751665062904358
95.0,0.1003,2.3099332946997433,0.03751665062904358
96.0,0.1003,2.309789436291426,0.03751665062904358
97.0,0.1003,2.309652698651337,0.03751665062904358
98.0,0.1003,2.3096717131443514,0.03751665062904358
99.0,0.1002,2.3097420478478456,0.037062186646461485
100.0,0.1,2.307489758271438,0.036802026510238645
101.0,0.0991,2.3032542415154293,0.03849781334400177
102.0,0.0976,2.3074105064074204,0.03652244849205017
103.0,0.0999,2.284678835899402,0.03823481147289276
104.0,0.1008,2.263947362777514,0.03717076058387756
105.0,0.1008,2.1919472136558635,0.03717076058387756
106.0,0.1008,2.1926718404659855,0.03717076058387756
107.0,0.1008,2.191070709778712,0.03717076058387756
108.0,0.1008,2.1909731507301324,0.03717076058387756
109.0,0.1023,2.194245867240123,0.03638276879787445
110.0,0.0979,2.122687331682596,0.0381497903585434
111.0,0.0991,2.308599000710708,0.037271404671669006
112.0,0.0997,2.30320514287704,0.03688837215900421
113.0,0.0902,2.2940007463479657,0.038773110699653626
114.0,0.0902,2.3165392139019114,0.038773110699653626
115.0,0.0902,2.317125177383423,0.038773110699653626
116.0,0.0952,2.316800299363259,0.037645688700675965
117.0,0.1,2.3145320583612494,0.03659796781539917
118.0,0.1,2.3029839784671102,0.03684127674102783
119.0,0.0937,2.3138291190832088,0.03806670477390289
120.0,0.0937,2.3194144964218144,0.03806670477390289
121.0,0.0937,2.319381439380157,0.03806670477390289
122.0,0.0996,2.320009291783357,0.03699521267414093
123.0,0.0957,2.3154572658049752,0.03759751455783844
124.0,0.0957,2.3185497852472166,0.03759751455783844
125.0,0.0957,2.3189065740658688,0.03759751455783844
126.0,0.0957,2.319020408544785,0.03759751455783844
127.0,0.0957,2.3191023031870523,0.03759751455783844
128.0,0.0957,2.319404637813568,0.03759751455783844
129.0,0.1,2.3191346186857964,0.03669255056381226
130.0,0.099,2.3108981022467976,0.037150216031074525
131.0,0.0995,2.3175039526743766,0.03693535943031311
132.0,0.0932,2.313782507334,0.03837173969745636
