epoch,test_acc,train_loss_updated,test_loss
56.0,0.62,0.27420739476103334,0.01705193028450012
57.0,0.6351,0.27767924636602404,0.01652100169658661
58.0,0.6264,0.2612468189001083,0.01696071891784668
59.0,0.6336,0.2610808727052063,0.01666399005651474
60.0,0.622,0.25101927218958736,0.017259402972459793
61.0,0.6307,0.25124026282690465,0.01680505037903786
62.0,0.6191,0.23812986614881082,0.01736986850500107
63.0,0.6321,0.23502919897437097,0.016860160702466966
64.0,0.6252,0.24074147125938908,0.01715332970023155
65.0,0.6346,0.2455250827339478,0.01667602866292
66.0,0.628,0.22843130396562628,0.017136708718538285
67.0,0.6408,0.2281683997064829,0.01661130186319351
68.0,0.6285,0.22155286393943244,0.01741910133957863
69.0,0.6341,0.22110501551651396,0.01714010626077652
70.0,0.6268,0.21818488516728393,0.017524384105205536
71.0,0.639,0.20533791319001465,0.01713585473895073
72.0,0.6198,0.20298429322661832,0.01823510782122612
73.0,0.6304,0.21490244860760868,0.017300794541835786
74.0,0.6263,0.19228344550414478,0.017960137391090394
75.0,0.6313,0.19723626870545558,0.017605732423067094
76.0,0.6223,0.20996805915492586,0.018284435212612152
77.0,0.634,0.19405964187113567,0.017751464235782624
78.0,0.6269,0.19052328980789754,0.01828980514407158
79.0,0.6347,0.19293749828881118,0.01792990849018097
80.0,0.6238,0.18251325787743553,0.018840502417087554
81.0,0.632,0.19407320325262845,0.018157342851161957
82.0,0.6236,0.1930232383060502,0.018797442364692687
83.0,0.6309,0.1817257852421608,0.01840764188170433
84.0,0.6269,0.18426003872184082,0.019301094186306
85.0,0.6308,0.1918080369674135,0.01848438719511032
86.0,0.6212,0.17186046316637657,0.019738721442222596
87.0,0.621,0.18267522554087917,0.019138030880689622
88.0,0.6166,0.1872698237383156,0.01985023684501648
89.0,0.6188,0.18821002912285623,0.019427199226617814
90.0,0.6234,0.17630911889194978,0.01983433068394661
91.0,0.6304,0.16721971837047023,0.019394007003307342
92.0,0.6276,0.1759810515877325,0.019685079568624496
93.0,0.632,0.1743702880712226,0.01945240702033043
94.0,0.6147,0.17523287091753445,0.020973631638288498
95.0,0.6316,0.1760999918030575,0.019654925429821016
96.0,0.6195,0.15810910797241376,0.02166398800611496
97.0,0.6291,0.1809017570258584,0.020314369988441466
98.0,0.6167,0.1728620268177474,0.021613953745365143
99.0,0.6224,0.1757438328041462,0.021342305725812912
100.0,0.6089,0.16269464415207038,0.022686938029527665
101.0,0.6132,0.18436563346942422,0.02205206118822098
102.0,0.617,0.17938747695356141,0.02171254996061325
103.0,0.6183,0.171014360372792,0.022474952852725983
104.0,0.6133,0.1776840716606239,0.022991549754142762
105.0,0.6091,0.17772486043395475,0.024168949842453002
106.0,0.6104,0.17302529352193233,0.023944681411981583
107.0,0.5871,0.18038091768015874,0.026972684055566788
108.0,0.6018,0.17129560309113004,0.025137217563390733
109.0,0.5804,0.1692762781662168,0.026963367754220962
110.0,0.6141,0.17857142535518505,0.023398132395744325
111.0,0.5981,0.1562910542145255,0.02591377015709877
112.0,0.6195,0.18289224469219334,0.02408893778324127
113.0,0.5915,0.16039454899699193,0.027415364938974382
114.0,0.6074,0.18708412800828228,0.025378631955385207
115.0,0.5982,0.16779307763688847,0.027471374672651292
116.0,0.6139,0.17724896466417703,0.025388111639022826
117.0,0.6051,0.1530426171932777,0.027915263712406158
118.0,0.608,0.19060228178670513,0.02685970629453659
119.0,0.5905,0.18583191020530648,0.02929437302350998
120.0,0.6065,0.1679793705859629,0.028170211201906204
121.0,0.5912,0.16913121625781058,0.0300449631690979
122.0,0.6051,0.18651914885653242,0.028496135741472244
123.0,0.5944,0.17645258762073354,0.03087939968109131
124.0,0.6096,0.2029782520459412,0.027113235300779342
125.0,0.6045,0.1697958512934565,0.030102039498090743
126.0,0.6139,0.1880965224155807,0.027907021141052247
127.0,0.5963,0.17261420058785007,0.032007489120960235
128.0,0.6083,0.20592390004036132,0.029460747957229614
129.0,0.5947,0.17900250080725527,0.033213712453842165
130.0,0.6021,0.2246051884525332,0.030517672550678252
131.0,0.595,0.18066489498687588,0.033188286316394804
132.0,0.5984,0.20273137042167946,0.03197616819739342
133.0,0.5868,0.20315536102832993,0.03480241966247559
134.0,0.5966,0.1914499851745859,0.032047973024845126
135.0,0.6038,0.19949341358122183,0.03315616446733475
136.0,0.5964,0.20592988715190585,0.034096813750267026
137.0,0.5959,0.22312668045415193,0.035208331751823425
138.0,0.6046,0.20577424638686354,0.03476034328937531
139.0,0.6049,0.2216537883883575,0.03449518083333969
140.0,0.6051,0.2267841097125347,0.034384829938411715
141.0,0.6176,0.19911140271404293,0.03525074177384376
142.0,0.6127,0.23296579533176554,0.03520410788059235
143.0,0.6212,0.24521417957148514,0.03502416498064995
144.0,0.6109,0.23312849768559318,0.035915708494186405
145.0,0.6258,0.24414004111604298,0.036638483196496964
146.0,0.6113,0.2262217948329635,0.039167981266975405
147.0,0.6157,0.2941904326632357,0.03908180951476097
148.0,0.6026,0.2639299387400206,0.04080334035158158
149.0,0.6045,0.30021125862942427,0.041287892800569534
150.0,0.6069,0.27324890426727505,0.04080618308782578
151.0,0.612,0.26123390476028363,0.03970786493420601
152.0,0.5955,0.22387556478299303,0.045609418046474455
153.0,0.6143,0.3110234639220289,0.03922801446914673
154.0,0.5909,0.2164598902597777,0.047358619368076324
155.0,0.616,0.3034949924141256,0.04209693537950516
156.0,0.5925,0.23169564429658748,0.04997363142967224
157.0,0.6042,0.35368910235329165,0.04524961512088776
158.0,0.595,0.26261570851080707,0.048328274703025816
159.0,0.6097,0.2998553802245078,0.04537665238380432
160.0,0.6007,0.3045453488057683,0.049195602083206176
161.0,0.5996,0.31788904802837353,0.051239372754096985
162.0,0.5938,0.35568984008510596,0.048619402551651
163.0,0.5978,0.2840759619124947,0.050679632019996645
164.0,0.5908,0.3485720137570024,0.05196742604970932
165.0,0.59,0.3413875281999117,0.052424296820163724
166.0,0.5714,0.3691034732573371,0.05663858428001404
167.0,0.589,0.38087177278361195,0.04919324153661728
168.0,0.5844,0.2619060715164778,0.05696553914546967
169.0,0.6038,0.36496615955418293,0.05119426311254501
170.0,0.5931,0.29261728832436346,0.06128526699542999
171.0,0.6066,0.4571663519642243,0.049220492124557494
172.0,0.6051,0.2460739381614212,0.05906886491775513
173.0,0.6051,0.42933697394628323,0.05489554444551468
174.0,0.5986,0.3338726203718943,0.0632401276230812
175.0,0.5944,0.4516507055428929,0.059780041098594666
176.0,0.6019,0.3846528085251614,0.06505266464948654
177.0,0.5919,0.41046398052188127,0.0643757287979126
178.0,0.6028,0.46504009272687513,0.062062755870819095
179.0,0.5895,0.3328922539076916,0.06887186019420624
180.0,0.6123,0.43923504153639326,0.06342244064807892
181.0,0.5979,0.40460537998304974,0.07449402878284454
182.0,0.6066,0.5780564989754589,0.06345974066257477
183.0,0.6072,0.3593132402516596,0.07124321385622025
184.0,0.6138,0.5630906550240619,0.06827706652879716
185.0,0.6102,0.47638688908344645,0.0724242161512375
186.0,0.6173,0.5033399878586914,0.07085204832553864
187.0,0.6067,0.4846614839354993,0.08232371904850005
188.0,0.6154,0.721154361117915,0.06934295599460602
189.0,0.6097,0.4137075203992555,0.0838901674747467
190.0,0.6072,0.7332510670056608,0.07489709542989731
191.0,0.5936,0.48729637831378797,0.08476679775714874
192.0,0.604,0.6357860189986968,0.07758148176670074
193.0,0.6072,0.49869530355269803,0.08718408930301666
194.0,0.6122,0.6633807076338656,0.08420492625236511
195.0,0.5972,0.6770481070368274,0.09636328325271606
196.0,0.6027,0.8144919751199575,0.0739368357539177
197.0,0.6041,0.37274936453570945,0.0937373217344284
198.0,0.6076,0.7847717692306307,0.08535912938117982
199.0,0.6125,0.5285627634923822,0.09109218580722808
