epoch,test_acc,train_loss_updated,test_loss
0.0,0.2736,2.168427295840922,0.032708776879310605
1.0,0.3182,2.1703199128309887,0.03338579621315003
2.0,0.365,2.015741412128721,0.030562307906150818
3.0,0.3921,1.9874893732014156,0.029552392292022705
4.0,0.4294,1.9486891917263465,0.02990571665763855
5.0,0.4438,1.8928157796107583,0.027707463848590852
6.0,0.4527,1.8315289761693703,0.026754961967468262
7.0,0.4552,1.7631060921808797,0.026899604296684265
8.0,0.4741,1.718228393757627,0.025354147040843964
9.0,0.4759,1.6580338909335077,0.024850850701332094
10.0,0.4925,1.630984546922679,0.02384298484325409
11.0,0.5057,1.6162825058258714,0.023731538271903992
12.0,0.5088,1.5248110018404466,0.022841080045700072
13.0,0.5242,1.4694963209175815,0.02158714717626572
14.0,0.5211,1.4654233298807715,0.021983359360694885
15.0,0.5363,1.4348220836193797,0.02147924860715866
16.0,0.5489,1.3657416652444574,0.02070697638988495
17.0,0.5469,1.4198619285132736,0.02148722267150879
18.0,0.5617,1.346479744668163,0.020333064210414885
19.0,0.5613,1.319997883007108,0.020274124848842622
20.0,0.5652,1.3398187668705803,0.020317749524116517
21.0,0.5744,1.2412036676225917,0.019436426866054533
22.0,0.5708,1.2383791069500145,0.01940174684524536
23.0,0.5799,1.2196957935468251,0.018988406044244767
24.0,0.5734,1.2374364058708862,0.01943504335284233
25.0,0.5808,1.1310586731426329,0.01896019368171692
26.0,0.5903,1.1278868335260386,0.018440279710292815
27.0,0.5931,1.1768492765914875,0.018581098622083663
28.0,0.6035,1.0277855319483413,0.017801976400613786
29.0,0.6092,0.9771877769104496,0.017574388110637666
30.0,0.6061,1.0299384493181218,0.017678822523355484
31.0,0.6163,0.9386890701521697,0.017365418553352358
32.0,0.6102,0.9288943541627044,0.0175282670378685
33.0,0.6167,0.9183282031577876,0.01727246050834656
34.0,0.6189,0.9471821807288853,0.017155802369117738
35.0,0.6164,0.998702498898547,0.017308332711458208
36.0,0.618,0.9156454279834485,0.017176163953542708
37.0,0.6189,0.8969175868501352,0.017354554933309556
38.0,0.628,0.8305080032899067,0.01695552160143852
39.0,0.6282,0.8393380228422842,0.01687425964474678
40.0,0.6307,0.8058224753857107,0.016764598912000658
41.0,0.6329,0.8496053269663425,0.01684061698913574
42.0,0.6324,0.8222731900316094,0.016989025038480758
43.0,0.6329,0.807317922256161,0.01669260043501854
44.0,0.6381,0.6957209758810635,0.016852388525009154
45.0,0.6387,0.7625775265890081,0.016845067167282103
46.0,0.6375,0.7544218315566196,0.01693541396856308
47.0,0.6398,0.7463850538089373,0.016792554062604905
48.0,0.6441,0.6603932839108719,0.017035508704185486
49.0,0.6367,0.700891689667861,0.017246726059913637
50.0,0.6344,0.7934414695906571,0.017079497879743576
51.0,0.6406,0.7012291198951843,0.017106920754909515
52.0,0.6402,0.7213034909817574,0.017253483492136002
