epoch,test_acc,train_loss_updated,test_loss
122.0,0.5679,0.14701655129902064,0.020588284522294997
123.0,0.5524,0.1463985703641083,0.02177812723517418
124.0,0.5743,0.14968775625166017,0.02045104196667671
125.0,0.5628,0.14774878233496566,0.02114453175663948
126.0,0.5848,0.15280905692634406,0.02007907556295395
127.0,0.5765,0.1382766886670288,0.0206825481235981
128.0,0.584,0.14684631425887346,0.020084834253787993
129.0,0.5727,0.13305768746882676,0.020895669770240783
130.0,0.5747,0.1508355268527521,0.02031512617468834
131.0,0.5674,0.1383398213177861,0.021365570932626723
132.0,0.589,0.14764582009316654,0.020072500509023667
133.0,0.5707,0.13962575398531044,0.02109467533826828
134.0,0.5893,0.1480067809042521,0.020260172116756438
135.0,0.5699,0.12354635892304941,0.020857539308071136
136.0,0.6012,0.1415922765788855,0.01979288241863251
137.0,0.5674,0.1277521349050221,0.02099828336238861
138.0,0.6016,0.14788827787109768,0.019571750193834305
139.0,0.5734,0.12625766072160333,0.020804486989974974
140.0,0.6047,0.14093313670324278,0.019472001653909683
141.0,0.5758,0.13393892232590587,0.02061867665052414
142.0,0.5965,0.15037166149792028,0.01998055319786072
143.0,0.568,0.12454233718686737,0.021123020040988923
144.0,0.5939,0.1404198875995644,0.020130848848819733
145.0,0.5736,0.12959879052112228,0.02083658644556999
146.0,0.5941,0.14042261754570062,0.020000110203027725
147.0,0.5751,0.13170663309196243,0.021060833823680878
148.0,0.6012,0.13248062744794878,0.019739856016635894
149.0,0.5818,0.12334742736929911,0.020651499432325363
150.0,0.5991,0.13260172278241952,0.020035152530670165
151.0,0.5765,0.12279471683898009,0.021038595986366274
152.0,0.5948,0.12718630979623413,0.020046930253505707
153.0,0.5729,0.13109299547533737,0.021181563967466354
154.0,0.5861,0.1329530545178568,0.020277044194936752
155.0,0.5817,0.11540811300590575,0.021046152561903
156.0,0.5914,0.12642745695076882,0.02003065715432167
157.0,0.5729,0.12901183635120106,0.02151789858341217
158.0,0.5841,0.14029279223872437,0.020682509142160417
159.0,0.5676,0.11818595309683587,0.02175834773182869
160.0,0.5885,0.13513753310355242,0.020441052985191346
161.0,0.5653,0.12507981307950103,0.021865330517292024
162.0,0.5963,0.1199141668080847,0.020060904610157013
163.0,0.5649,0.11685357851791195,0.02193763325214386
164.0,0.5956,0.13352769415774673,0.020129867887496947
165.0,0.5746,0.10619875380478333,0.021599634915590287
166.0,0.5951,0.13229093099522288,0.020080212706327438
167.0,0.5669,0.11256765997881303,0.02200228878855705
168.0,0.5889,0.11490131400649262,0.02060128546357155
169.0,0.5594,0.10938143845520244,0.022330649220943452
170.0,0.5896,0.11546922980734962,0.02065706821680069
171.0,0.5554,0.12119210924138316,0.02285542585849762
172.0,0.5886,0.12293875548457436,0.020521607744693755
173.0,0.5774,0.12185378144364221,0.021703546631336213
174.0,0.596,0.12030056816409342,0.020163805401325226
175.0,0.5756,0.11977620317411493,0.02168654673099518
176.0,0.5911,0.12259065198872122,0.02028412714600563
177.0,0.5802,0.11812409325990302,0.02207317066192627
178.0,0.5998,0.12108613977165078,0.019892021930217742
179.0,0.5873,0.09120873528812808,0.021822291672229766
180.0,0.5949,0.11162228606222925,0.020301925253868102
181.0,0.5791,0.11088264062564121,0.022793244343996048
182.0,0.5782,0.12555436328912037,0.021068805658817292
183.0,0.5779,0.10845385912969505,0.023270753639936446
184.0,0.5728,0.1254419551830506,0.021194097650051116
185.0,0.5765,0.10903359322965116,0.023732592761516572
186.0,0.5724,0.13077497864942417,0.02132628130912781
187.0,0.5825,0.10385643103065377,0.022949538838863373
188.0,0.5794,0.11930422307559638,0.021153642964363097
189.0,0.5747,0.09926502195761713,0.023019761085510255
190.0,0.5708,0.11963848594743468,0.021477497935295103
191.0,0.5796,0.0983376717999272,0.022990725249052046
192.0,0.5669,0.10728302016323141,0.022013511729240418
193.0,0.5767,0.1076877708559914,0.023032798498868943
194.0,0.5783,0.11327751532466208,0.021251807516813277
195.0,0.5889,0.09430973061078475,0.02237676369547844
196.0,0.5967,0.09740600310240552,0.020691290390491484
197.0,0.587,0.09773669849746511,0.022741272389888764
198.0,0.579,0.12401677421468776,0.021601684230566024
199.0,0.5762,0.10771409663164377,0.023263868862390517
