epoch,test_acc,train_loss_updated,test_loss
0.0,0.1947,1.3189784194529057,0.03372812173366547
1.0,0.2766,1.173888142928481,0.031061163687705992
2.0,0.3608,1.0655491216853261,0.028865501701831817
3.0,0.3808,0.9851447377726436,0.02725541410446167
4.0,0.3978,0.923595043681562,0.026346505200862885
5.0,0.4339,0.874504860714078,0.02505010894536972
6.0,0.4351,0.8356514625996351,0.024562646770477294
7.0,0.4852,0.7992850713431835,0.02356462550163269
8.0,0.4448,0.7928426155820489,0.023867184686660766
9.0,0.4873,0.7604001986794173,0.02294343650341034
10.0,0.4886,0.7434670706093311,0.02258960897922516
11.0,0.5144,0.7339873350784183,0.02209788545370102
12.0,0.5047,0.7112502242252231,0.022154486536979677
13.0,0.5365,0.6927058339305222,0.021231634390354158
14.0,0.5051,0.6733449326641857,0.021673252809047697
15.0,0.5354,0.6441937250643969,0.020818494939804078
16.0,0.5152,0.625595495775342,0.02110867688655853
17.0,0.5522,0.6071456244774163,0.01999315024614334
18.0,0.5537,0.6060528943501413,0.02009252188205719
19.0,0.5418,0.5919857874885202,0.02016081712245941
20.0,0.56,0.5724336086213588,0.019732569086551667
21.0,0.5441,0.5678947590850294,0.020047928488254547
22.0,0.5735,0.5476341554895043,0.019207278698682786
23.0,0.5493,0.5322049712296575,0.019705176436901093
24.0,0.5814,0.5180906354356557,0.018870287328958513
25.0,0.5401,0.49303386675193905,0.020157166361808778
26.0,0.5718,0.500639160964638,0.01929013018012047
27.0,0.5375,0.48192418297752737,0.02056070843935013
28.0,0.5652,0.4819184264075011,0.01960618155002594
29.0,0.5499,0.4704416371881962,0.01993392242193222
30.0,0.5846,0.44268747420981525,0.018380650240182875
31.0,0.5797,0.4342209563404322,0.01855016117095947
32.0,0.5874,0.42127502812072637,0.018338902020454406
33.0,0.5766,0.4124117526458576,0.018668567341566085
34.0,0.5969,0.40943244479596613,0.017839881986379622
35.0,0.5665,0.3839835312543437,0.019065927582979203
36.0,0.5865,0.3865024578105658,0.018441892766952513
37.0,0.5708,0.382312202565372,0.01899393635392189
38.0,0.5917,0.3724621102120727,0.018295669412612917
39.0,0.5831,0.36339799331501127,0.01856220407485962
40.0,0.613,0.3569796297745779,0.01730882839560509
41.0,0.6069,0.3386547900689766,0.01743359695672989
42.0,0.6224,0.3280665023834445,0.017055204093456268
43.0,0.6226,0.3260373855661601,0.016836255985498427
44.0,0.6271,0.3177482103044167,0.01676930941939354
45.0,0.6241,0.31135207739658655,0.016840718168020248
46.0,0.6214,0.3055974439019337,0.016904376339912413
47.0,0.6136,0.3032370592304505,0.01718551218509674
48.0,0.6211,0.27817215041723103,0.016876717734336855
49.0,0.6134,0.27780273706652225,0.017190807235240937
50.0,0.6203,0.270647507715039,0.01714148789048195
51.0,0.6087,0.26820666452869774,0.017519890958070754
52.0,0.6306,0.26465936108957977,0.016782412749528883
53.0,0.6161,0.25429993329336864,0.017373993480205536
54.0,0.6146,0.24464178361929953,0.017826233816146852
55.0,0.6108,0.24733749268809332,0.0177086198925972
56.0,0.6128,0.24742738736560568,0.018032637971639634
57.0,0.6159,0.24888394915964454,0.017353620898723603
58.0,0.6311,0.22820151304593309,0.01720654930472374
59.0,0.6107,0.2330578996310942,0.018018059200048446
60.0,0.6133,0.2189212175330613,0.017900778144598006
61.0,0.6062,0.21647162780398502,0.0186904092669487
62.0,0.6163,0.21187616974348203,0.01786553878188133
63.0,0.6062,0.2098840851080604,0.01898071714043617
64.0,0.6116,0.20049305154243485,0.018154324162006377
65.0,0.6138,0.20936093665077352,0.019045637583732605
66.0,0.626,0.2005838837591,0.017339558029174806
67.0,0.6259,0.1952702777716331,0.01803400211930275
68.0,0.6328,0.19233601903775707,0.017042839604616167
69.0,0.61,0.18401738865650258,0.01911215510368347
70.0,0.6253,0.18716512205079197,0.01790771397948265
