epoch,test_acc,train_loss_updated,test_loss
0.0,0.1485,0.7877559289708733,0.0360243720293045
1.0,0.1608,0.8182875198684633,0.03570592486858368
2.0,0.2177,0.7671930523775518,0.03478715853691101
3.0,0.2471,0.6677722956612706,0.03398352241516113
4.0,0.282,0.6504921643435955,0.03358813779354095
5.0,0.2901,0.6242624645959586,0.0327931077003479
6.0,0.3099,0.5800812324974686,0.03202230829000473
7.0,0.3729,0.4918051900085993,0.029857895171642303
8.0,0.3869,0.4775996562000364,0.029210016202926636
9.0,0.3643,0.48979719454888254,0.029474746334552764
10.0,0.3756,0.44887112733907997,0.02802477821111679
11.0,0.3952,0.4376603909698315,0.027854301464557647
12.0,0.4203,0.42202853047288746,0.02716899882555008
13.0,0.416,0.4188466756627895,0.026853259325027464
14.0,0.4145,0.4002642847551033,0.026312576103210448
15.0,0.3809,0.38547454404761083,0.026735205137729645
16.0,0.3892,0.38122550265397337,0.02646366254091263
17.0,0.3473,0.3614736485108733,0.027302022218704224
18.0,0.3577,0.3457130048796534,0.0268252646446228
19.0,0.3775,0.3493724144459698,0.027640210211277008
20.0,0.3879,0.3322275039809754,0.026072704577445985
21.0,0.4022,0.34633883578702807,0.026135858392715455
22.0,0.3952,0.3286383121827384,0.025661559283733367
23.0,0.4252,0.3455556518747452,0.026352981805801392
24.0,0.3926,0.3317065005074255,0.02601624801158905
25.0,0.4226,0.3045493501122109,0.025738320636749266
26.0,0.371,0.3100378587166777,0.02596633839607239
27.0,0.4313,0.30353195247007475,0.026383535170555115
28.0,0.4282,0.2974666395818311,0.024223898005485536
29.0,0.4716,0.2989249844290315,0.02428959188461304
30.0,0.4219,0.29485050603281604,0.02462935894727707
31.0,0.4753,0.31565752987982626,0.02499189655780792
32.0,0.449,0.29912682572379706,0.023904042458534242
33.0,0.4874,0.28638344204053257,0.023839663004875184
34.0,0.4305,0.2852872768192825,0.024271711564064026
35.0,0.4913,0.28033856910071336,0.02431168044805527
36.0,0.4725,0.2605552716028535,0.02297683079242706
37.0,0.5081,0.27142459139239505,0.02269811041355133
38.0,0.5238,0.25556994796613985,0.021744870221614837
39.0,0.5229,0.2811912966246012,0.021707553243637084
40.0,0.4968,0.25817660995058384,0.022147187566757202
41.0,0.4653,0.25692861775693016,0.02331826595067978
42.0,0.4373,0.24406471867696083,0.023817600786685943
43.0,0.4806,0.256391079860623,0.023538390958309174
44.0,0.5157,0.2375921620603149,0.02206062345504761
45.0,0.5186,0.2814480416872538,0.0218749170422554
46.0,0.5332,0.24809319620486348,0.021898981821537017
47.0,0.4807,0.25419800391673275,0.022752154660224913
48.0,0.5167,0.255543214342324,0.022920763683319093
49.0,0.4788,0.23825143166524654,0.02254457916021347
50.0,0.5353,0.2262727258267111,0.02145390121936798
51.0,0.4948,0.22844261318442974,0.021999439525604247
52.0,0.53,0.22439232439894108,0.021988819205760957
53.0,0.5023,0.23568216557381652,0.021930963039398194
54.0,0.4856,0.21414325451187238,0.023075692903995512
