epoch,test_acc,train_loss_updated,test_loss
0.0,0.2732,2.1685192041453862,0.03312187687158585
1.0,0.3176,2.174582576467877,0.03315737090110779
2.0,0.3458,2.0426690853777383,0.03156436496973038
3.0,0.3604,2.0050866005676133,0.029940941870212553
4.0,0.3796,1.979006211264502,0.030072949862480165
5.0,0.4106,1.9282713049401832,0.028064230060577393
6.0,0.4014,1.8962232418890514,0.027082693469524383
7.0,0.4124,1.8105174024988495,0.02728387222290039
8.0,0.4472,1.7959025564647855,0.02652305110692978
9.0,0.4291,1.7550444790649982,0.027123223435878755
10.0,0.4539,1.7708464657799117,0.025976031601428987
11.0,0.4526,1.7233052593434148,0.026164686191082
12.0,0.4684,1.6247900354542895,0.02453789186477661
13.0,0.4688,1.5938318022127664,0.023578303122520447
14.0,0.4719,1.5685086535622499,0.023216272699832917
15.0,0.4956,1.5207443459003807,0.022338326382637025
16.0,0.4931,1.4758854627930786,0.022862513387203215
17.0,0.4878,1.5172038927674294,0.022906183397769928
18.0,0.5018,1.4651542418503334,0.022567169964313506
19.0,0.5074,1.4427375036336128,0.02236719706058502
20.0,0.4896,1.464548740491626,0.022958630239963532
21.0,0.5095,1.3816025655761008,0.021877731597423553
22.0,0.505,1.4015669566778735,0.021916703295707704
23.0,0.503,1.3699435192825542,0.02210147874355316
24.0,0.5119,1.3518675667743778,0.021780772817134857
25.0,0.4978,1.2563396802088913,0.022108428144454954
26.0,0.5186,1.2850678644630882,0.021465319168567656
27.0,0.5079,1.3324778604232486,0.022135284340381624
28.0,0.5207,1.1953562059179172,0.021391511845588684
29.0,0.5458,1.197329383192673,0.020417217284440993
30.0,0.5534,1.2235420713422909,0.020235137605667114
31.0,0.556,1.1189409695338415,0.020014516180753707
32.0,0.547,1.1105632044452554,0.02048495378494263
33.0,0.5461,1.048977322320986,0.020767440128326417
34.0,0.5349,1.119643045818278,0.02112414984703064
35.0,0.5323,1.129865080699632,0.021353409492969513
36.0,0.566,1.1042691034553125,0.019708710289001466
37.0,0.5714,1.0806757756541456,0.01940061925649643
38.0,0.5709,1.0045039586628783,0.01975961037874222
39.0,0.5752,0.9998025751275974,0.01967657058238983
40.0,0.5664,0.9883720191990418,0.020431007665395736
41.0,0.553,1.022213000426529,0.02135377829670906
42.0,0.5664,0.9821324269364897,0.020643941920995713
43.0,0.5605,0.9777885339009421,0.021607540744543074
44.0,0.5734,0.8780827203417652,0.02159344998598099
45.0,0.5744,0.9153133211208028,0.021345269984006883
46.0,0.5776,0.9363412770975911,0.021054453510046006
47.0,0.5636,0.8791378268683598,0.023870154935121537
48.0,0.5771,0.8635025593948308,0.021753536927700042
49.0,0.5788,0.9009968018576598,0.021390621954202653
50.0,0.5698,1.0028362739864474,0.0233479614675045
51.0,0.5758,0.9915684917888332,0.021480386370420455
52.0,0.547,0.8245470128558476,0.02679566803574562
53.0,0.5474,0.9121605756799823,0.026429733395576478
54.0,0.5658,0.9176878197511957,0.025886195975542068
55.0,0.5633,0.876327288990554,0.02686501993536949
56.0,0.5785,0.8585944122403659,0.022633093667030334
57.0,0.5704,0.8652988902620217,0.026496420031785966
58.0,0.5775,0.7994493459128404,0.023857872891426088
59.0,0.5811,0.8410736948077315,0.02382926498055458
60.0,0.589,0.79476728110987,0.02391350864171982
61.0,0.5867,0.8650844624397342,0.025537503492832184
62.0,0.5744,0.7930788015448346,0.028921875804662704
63.0,0.5728,0.8367285493611321,0.02838771735429764
64.0,0.6044,0.8321160073427133,0.02139552647471428
65.0,0.5996,0.7102182982599672,0.02608438443541527
66.0,0.6034,0.8157534918657804,0.023682675898075104
67.0,0.5945,0.6420136881132852,0.02786301156282425
