epoch,test_acc,train_loss_updated,test_loss
0.0,0.2741,2.167808676475571,0.03236153955459595
1.0,0.2967,2.1596588901111056,0.03224259867668152
2.0,0.3683,2.0141750757892924,0.029498794960975648
3.0,0.385,2.001129394414879,0.028628417599201202
4.0,0.4247,1.9805185407045334,0.027813200402259826
5.0,0.4158,1.925052345260268,0.027835869109630585
6.0,0.4499,1.892897557910709,0.026046732091903686
7.0,0.4302,1.8078453974000044,0.026464597499370576
8.0,0.477,1.7593043869272584,0.024401448786258696
9.0,0.4581,1.6932599947566085,0.025300865077972412
10.0,0.4918,1.6759199216385332,0.023638675272464754
11.0,0.4926,1.684005098275486,0.02390183045864105
12.0,0.4374,1.6188742076445908,0.025453058338165285
13.0,0.5206,1.5803576917431896,0.021559562528133392
14.0,0.4935,1.5401310635797145,0.02378329334259033
15.0,0.5207,1.5333053905250764,0.021863623929023742
16.0,0.416,1.4677439204106733,0.02497375909090042
17.0,0.5137,1.5493002230257151,0.023552957952022554
18.0,0.5526,1.4651296922271808,0.020570119500160217
19.0,0.4623,1.400789412514617,0.024065781819820404
20.0,0.5565,1.4734117137002096,0.020490185034275056
21.0,0.5748,1.3183219303709586,0.01951832903623581
22.0,0.5597,1.346393837930546,0.020366303992271424
23.0,0.5658,1.329827048793613,0.020229732155799866
24.0,0.5572,1.3372299330685997,0.020644189524650573
25.0,0.571,1.2613179955063276,0.019437857085466383
26.0,0.5866,1.2137330167779945,0.01961016092300415
27.0,0.5156,1.277985908136855,0.021744485414028167
28.0,0.6021,1.1639836258949972,0.018117919772863388
29.0,0.601,1.120365057292206,0.018441359388828276
30.0,0.6032,1.1839512982514468,0.018015068352222444
31.0,0.5878,1.0458373686210032,0.019037536680698394
32.0,0.6161,1.0757125897294215,0.017260985577106477
33.0,0.4782,1.0556666694903032,0.022123047733306884
34.0,0.6114,1.094298064423284,0.01746492371559143
35.0,0.5966,1.105991073483725,0.018954189866781233
36.0,0.566,1.0302205165898026,0.019360030031204224
37.0,0.621,1.0220173712161515,0.01727132900953293
38.0,0.6216,0.9861696110035676,0.017340482264757158
39.0,0.6316,0.9591884972553953,0.016541435021162034
40.0,0.6437,0.9577284429412212,0.016279082691669465
41.0,0.5603,0.9544587479211344,0.019762146979570388
42.0,0.6354,0.9608209822310612,0.01631679204106331
43.0,0.6066,0.9558686540833494,0.018031607764959337
44.0,0.6503,0.8234386829759299,0.01606455734372139
45.0,0.6367,0.8840380178245965,0.016661470502614975
46.0,0.6391,0.8081100080204612,0.016484768724441528
47.0,0.6486,0.8461803289359501,0.015967539060115814
48.0,0.5819,0.8195585251464286,0.01864437209367752
49.0,0.6619,0.8287897272075757,0.015588397139310838
50.0,0.644,0.8264641891303611,0.01624487447142601
51.0,0.6516,0.7470246446853009,0.015902439188957215
52.0,0.6053,0.9072493010260156,0.01784861707687378
53.0,0.6485,0.8491986850026426,0.016092927730083466
54.0,0.5885,0.9291105221027554,0.01852187373638153
55.0,0.6473,0.7971874841823937,0.016338743430376054
56.0,0.5992,0.8788731903109,0.01823319714665413
57.0,0.6481,0.6954021500647376,0.016390223276615143
58.0,0.6643,0.8003008674471802,0.015938663536310196
59.0,0.6408,0.7970363397835862,0.016815208804607393
60.0,0.6248,0.7167656167958956,0.017152394187450407
61.0,0.6761,0.686898095771678,0.016125515764951706
62.0,0.6722,0.7353212838187442,0.015589409029483796
63.0,0.6764,0.6531205158847851,0.015953425139188765
64.0,0.6748,0.6293132312092615,0.016621123600006102
65.0,0.64,0.6866196738697818,0.016997431188821792
