epoch,test_acc,train_loss_updated,test_loss
0.0,0.1522,0.7865479872189463,0.03599082705974579
1.0,0.2241,0.7306725927442312,0.034710773944854736
2.0,0.2272,0.6343218089453876,0.03377521085739136
3.0,0.3149,0.6213950612954795,0.03297576526403427
4.0,0.337,0.5741689399583265,0.032246869087219236
5.0,0.3468,0.6018173652421683,0.03173735443353653
6.0,0.3403,0.5502053163666278,0.031109566497802735
7.0,0.4057,0.4932374123064801,0.028416207468509674
8.0,0.3724,0.484905934301205,0.028667710268497466
9.0,0.4173,0.4655506753199734,0.027465262866020204
10.0,0.3988,0.44053647184278816,0.026573289144039156
11.0,0.4108,0.4087812326150014,0.02639307472705841
12.0,0.3752,0.4137204855238075,0.026652056300640107
13.0,0.3789,0.395559369989205,0.027205883896350862
14.0,0.3461,0.37262773973401636,0.027976202821731567
15.0,0.3658,0.35199307463364676,0.02879058963060379
16.0,0.3487,0.3507330385755122,0.027680665957927703
17.0,0.4049,0.3419171345862557,0.026303064012527466
18.0,0.375,0.34437767260002305,0.02618230128288269
19.0,0.4153,0.33061570575926297,0.02587791041135788
20.0,0.3549,0.33257052603642606,0.027615511107444764
21.0,0.3992,0.3200105757010165,0.0268766450047493
22.0,0.3402,0.3092158680025022,0.028493125998973846
23.0,0.4193,0.3140753951785125,0.02645777447223663
24.0,0.4089,0.3178380740480472,0.02591190905570984
25.0,0.4536,0.3137396473647094,0.024110089683532714
26.0,0.4382,0.29551382461911996,0.024488620495796205
27.0,0.4601,0.3040790943568571,0.023642481124401094
28.0,0.3977,0.28122796605806083,0.02512140464782715
29.0,0.4499,0.28149981286027465,0.024341252410411834
30.0,0.4018,0.2578280861442427,0.02508227506875992
31.0,0.4366,0.28124539270298554,0.024466382122039793
32.0,0.4101,0.27332578722620365,0.024936828577518465
33.0,0.44,0.27541164820315317,0.024189440178871154
34.0,0.4343,0.2634651609265625,0.024638307988643648
35.0,0.458,0.2561137623945251,0.02403006799221039
36.0,0.4633,0.2482267843952211,0.023665855765342712
37.0,0.483,0.24146236086613498,0.022446179592609406
38.0,0.4952,0.2381419236911427,0.023123773407936095
39.0,0.4795,0.24584832228021603,0.022569395446777343
40.0,0.5029,0.24644140355870944,0.02270167818069458
41.0,0.4978,0.22944604537566018,0.021810967576503755
42.0,0.4992,0.22349410533090083,0.02193121955394745
43.0,0.4987,0.2314142302563411,0.022570633363723756
44.0,0.4906,0.2335480478181813,0.022024157440662384
45.0,0.5224,0.2220850569136456,0.021731035906076432
46.0,0.5005,0.22903701984323557,0.02144158248901367
47.0,0.5025,0.21424219403124778,0.022557686841487883
48.0,0.4412,0.2251272371126169,0.024152365136146544
49.0,0.4929,0.215550862753293,0.02367966694831848
50.0,0.4663,0.2045806932258323,0.02291440291404724
51.0,0.5271,0.2066043708514186,0.021007547545433044
52.0,0.514,0.20202171138382255,0.02078812781572342
53.0,0.5356,0.19351704688277088,0.020157431292533876
54.0,0.4958,0.19906898039226215,0.02184063458442688
55.0,0.5218,0.20086020075366828,0.021144786703586577
56.0,0.5118,0.20485591892513796,0.021810912585258482
57.0,0.5361,0.19080380365717953,0.020835163182020187
58.0,0.5123,0.19355684233332618,0.02185379925966263
59.0,0.5177,0.18719704693939995,0.02202330527305603
60.0,0.5311,0.17982351973718252,0.02064967411160469
61.0,0.5481,0.1928882797149695,0.020625498825311662
62.0,0.5595,0.1819391714536052,0.01925332133769989
63.0,0.5481,0.18228625720948868,0.020286209458112717
64.0,0.5591,0.18476508067894795,0.019435154074430465
65.0,0.5479,0.162432961801183,0.02038028302192688
66.0,0.5515,0.1701967091348554,0.019532689160108568
67.0,0.5424,0.1681021516420294,0.020173350900411606
68.0,0.5509,0.16366920881312028,0.019646775442361833
69.0,0.5458,0.159854551449528,0.019999203872680664
70.0,0.5412,0.16494329732072338,0.019993998432159425
71.0,0.5465,0.15921743030051194,0.01996051442027092
72.0,0.5257,0.15721428261488074,0.020410288453102114
73.0,0.5469,0.15715843495615847,0.02061798804998398
74.0,0.5178,0.1461831489192795,0.02062997475862503
75.0,0.542,0.15059287707466817,0.020603441935777664
76.0,0.5384,0.1391824658663543,0.020124877029657363
77.0,0.5454,0.15233569505013272,0.02021511396765709
78.0,0.5347,0.14668186130160274,0.02068145786523819
79.0,0.489,0.1340897151526584,0.022914899230003356
80.0,0.5372,0.1354421614610433,0.022275471425056457
81.0,0.5378,0.1418105762095237,0.019643486177921294
82.0,0.5861,0.126290476636859,0.01835850704908371
83.0,0.5472,0.13081503142311662,0.020126099956035613
84.0,0.5518,0.13515499516855908,0.0215002590239048
85.0,0.5161,0.13428972562274916,0.02161509141921997
86.0,0.5845,0.13495085660076173,0.019547552144527434
87.0,0.5944,0.1215109250711436,0.017816686791181563
88.0,0.6249,0.1257870883476061,0.01698844448328018
89.0,0.6241,0.11968719219007473,0.016794188058376312
90.0,0.6239,0.11369261612853719,0.017145144432783126
91.0,0.6128,0.11953650269479738,0.017533707976341247
92.0,0.6095,0.12126024570024488,0.01785117886066437
93.0,0.5954,0.1124543670822458,0.018546981179714202
94.0,0.5759,0.10528063319409396,0.019274364346265793
95.0,0.5527,0.11705306746894628,0.02002203273177147
96.0,0.566,0.1187499982071034,0.01983941824436188
97.0,0.5723,0.1059529466659296,0.019271386766433717
98.0,0.5686,0.10692138776470568,0.019984914249181748
99.0,0.5833,0.11006220626106365,0.01906686572432518
100.0,0.5647,0.11181592170765443,0.019353132915496826
101.0,0.5756,0.09279460328191735,0.020177468687295915
