epoch,test_acc,train_loss_updated,test_loss
0.0,0.2718,2.1678877563703627,0.032733440148830416
1.0,0.3267,2.1537983096781232,0.033128844165802
2.0,0.3631,2.0206341749145875,0.03020124201774597
3.0,0.3891,1.996505974375066,0.03021981037855148
4.0,0.4085,1.9736286935529543,0.030736210668087006
5.0,0.4328,1.9118910404543081,0.02840608683824539
6.0,0.4417,1.866739175539641,0.0280323503613472
7.0,0.4562,1.803071911091961,0.027270175766944887
8.0,0.4607,1.7715198499461018,0.026636432898044585
9.0,0.4749,1.6998644376617102,0.02572995158433914
10.0,0.4696,1.6622479333453586,0.025390632104873658
11.0,0.4957,1.6825234297840364,0.025121594393253326
12.0,0.4955,1.608499728036778,0.02442443859577179
13.0,0.5099,1.5624099778676677,0.023746292960643768
14.0,0.4982,1.5381433633178294,0.02413514473438263
15.0,0.5119,1.510706489165092,0.023230821549892425
16.0,0.5177,1.46237777264434,0.023118085527420045
17.0,0.5212,1.523930018067005,0.023734579503536225
18.0,0.5417,1.4497778379979225,0.022562329363822936
19.0,0.5313,1.4187216673112866,0.022862216544151305
20.0,0.5256,1.461074551693829,0.022951473426818848
21.0,0.5519,1.356568028068259,0.021633107483386992
22.0,0.539,1.3528996359734309,0.022339507806301118
23.0,0.5555,1.3356791703274387,0.021645811975002288
24.0,0.5613,1.3486453770172029,0.02180289878845215
25.0,0.5616,1.2465543543326756,0.02068977997303009
26.0,0.5625,1.2210633768844197,0.020924945712089537
27.0,0.5598,1.2796002225183094,0.02123806712627411
28.0,0.5811,1.1483404717351307,0.019857810401916504
29.0,0.5685,1.125966730455652,0.02032535960674286
30.0,0.5766,1.184736861317019,0.020280213820934295
31.0,0.5763,1.0606258717763315,0.019878710222244262
32.0,0.588,1.0468184658791868,0.019531289756298066
33.0,0.5726,1.0695299085079957,0.020057843589782715
34.0,0.5893,1.0531242136222618,0.019404288524389267
35.0,0.5924,1.0945253097481629,0.019694601315259932
36.0,0.586,1.0154185577505686,0.01920303144454956
37.0,0.5813,0.9940590780621972,0.019542903029918672
38.0,0.5936,1.0145997293430333,0.019171749812364577
39.0,0.6054,0.9120888217614266,0.01859891186952591
40.0,0.5889,0.9550205283146216,0.01897496139407158
41.0,0.6135,0.9350917610198117,0.01842618466615677
42.0,0.6007,0.8855284852519012,0.01848294004201889
43.0,0.6099,0.9424242506216702,0.018688592612743377
44.0,0.6126,0.8148374573666518,0.017966551953554153
45.0,0.6006,0.8142302456805258,0.018551620119810104
46.0,0.6204,0.8170462076453812,0.017633913016319273
47.0,0.6062,0.74849528020689,0.01809670199751854
48.0,0.6049,0.7335600541965549,0.017965108799934387
49.0,0.6146,0.7271626571977775,0.01777911604642868
50.0,0.623,0.8112248206915821,0.017595970469713212
51.0,0.6069,0.7425297383900488,0.01808679312467575
52.0,0.6097,0.8232957284538964,0.018061380708217622
53.0,0.6137,0.7308637712003734,0.01783049383163452
54.0,0.6068,0.7763314084047511,0.018212563169002532
55.0,0.6235,0.658321162402284,0.017434090673923493
56.0,0.6144,0.7165487332056467,0.017729881048202514
57.0,0.615,0.685426515414327,0.017764015519618988
58.0,0.6243,0.6471775591276658,0.017346948021650314
59.0,0.6227,0.5967123262629771,0.017520537614822387
60.0,0.6133,0.5759343786410077,0.01782913653254509
61.0,0.6337,0.6314279962018156,0.01689539233446121
62.0,0.6111,0.5804042002060579,0.017826154333353043
63.0,0.6379,0.5741038182979536,0.01688103618621826
64.0,0.6184,0.5087198779341634,0.01758703778386116
65.0,0.617,0.5310779442921205,0.017659870278835296
66.0,0.6128,0.6094696097723759,0.017670261341333388
67.0,0.6353,0.4611145898500342,0.017140107250213622
68.0,0.6196,0.5482935318649692,0.017535330110788346
69.0,0.6374,0.4157688967265659,0.017046719735860826
70.0,0.6163,0.5840980578399003,0.017715543907880785
71.0,0.6336,0.5323116077923574,0.017086767548322678
72.0,0.5972,0.5413639803401176,0.01828260071873665
73.0,0.6465,0.36464624035140303,0.016912573659420012
74.0,0.6039,0.4820282172405527,0.018230997598171234
75.0,0.6332,0.5094593875340561,0.017174029386043548
76.0,0.6256,0.47566091598799126,0.017547387033700942
77.0,0.6282,0.3047684424378588,0.017835281735658647
78.0,0.613,0.4833047169792508,0.018223698729276656
79.0,0.6116,0.49797834667614815,0.018150160866975785
80.0,0.6229,0.511969926689741,0.01760429540872574
81.0,0.6076,0.484408625438909,0.018102651143074036
82.0,0.6407,0.3666609393445309,0.017343813866376876
83.0,0.6027,0.37877881793332807,0.0189024462223053
84.0,0.6343,0.33276063517745,0.017793642431497572
85.0,0.6044,0.4686809908048331,0.018705178749561308
86.0,0.6218,0.43400891961462745,0.01830375497341156
87.0,0.6199,0.38711856299601094,0.018566104739904405
88.0,0.6222,0.4054072165281984,0.01821262963414192
89.0,0.6177,0.3341895770183397,0.018800158506631852
90.0,0.6186,0.32006429419723986,0.018957750713825227
91.0,0.6146,0.3443606346094944,0.01900461369752884
