epoch,test_acc,train_loss_updated,test_loss
0.0,0.017669059799664676,3.082028417335926,0.01712760879784242
1.0,0.017669059799664676,3.0753449506446993,0.01712760879784242
2.0,0.017669059799664676,3.0842301080216674,0.01712760879784242
3.0,0.017669059799664676,3.083493259215297,0.01712760879784242
4.0,0.38205580155625296,3.0782266173053823,0.008783434536219166
5.0,0.4164481320665492,1.8970222448612073,0.008171791535478319
6.0,0.42637891750139717,1.8151648242336298,0.007972110020397383
7.0,0.43695455913331327,1.757499395440391,0.007796737381159545
8.0,0.446971325394437,1.702303194714435,0.007646170733980605
9.0,0.45053952968488026,1.6564056033371821,0.007539944535790836
10.0,0.45690211082928506,1.6234516124727583,0.007461566285671717
11.0,0.4607712480116934,1.5888834045431854,0.007395459458575932
12.0,0.4639095481707579,1.5619003974407755,0.00734742158441489
13.0,0.46270581660289756,1.5377875794345828,0.007322098904312808
14.0,0.46455440436782597,1.5172021940361051,0.007290005771021488
15.0,0.46661794419844377,1.496769022399051,0.007298044867089381
16.0,0.466875886677271,1.4827458995697005,0.007307905695935598
17.0,0.4686814840290615,1.4678486788635772,0.007278923412103408
18.0,0.47065904303340356,1.4575011508989564,0.007220957942464265
19.0,0.4649413180860668,1.4439837015578165,0.007287140796807825
20.0,0.4756459309573965,1.4307593735192659,0.007169772437748221
21.0,0.4655001934568591,1.407294671835761,0.0072742729890962025
22.0,0.46859550320278576,1.4106377409974307,0.007204568430664133
23.0,0.4663170113064787,1.3983721958217012,0.0073077486447048565
24.0,0.47624779674132667,1.3874414865629272,0.007134585423398
25.0,0.4710029663385065,1.3749761508963931,0.007220242784099235
26.0,0.481449636731009,1.3564588885845565,0.007099173427842703
27.0,0.4807187997076652,1.343113101568839,0.007069581675563304
28.0,0.48132066549159536,1.3299708503924212,0.007056709414351289
29.0,0.48153561755728475,1.316191678709893,0.007066146561052039
30.0,0.4512273762950862,1.305532556804428,0.007447127089302198
31.0,0.488070160354241,1.3181778851254924,0.006964673313750768
32.0,0.4817075792098362,1.2933863676346669,0.007053910386792453
33.0,0.47831133657194447,1.274218948008223,0.007079317775649405
34.0,0.47384033360560596,1.265256977488721,0.007175184537443884
35.0,0.48162159838356045,1.2645408361776025,0.007110154698964198
36.0,0.48136365590473323,1.2561848811161807,0.007074242271410876
37.0,0.49271312497313097,1.2424409516619732,0.006858691191981795
38.0,0.4798160010317699,1.2410808503429143,0.007040273614846278
39.0,0.4716048321224367,1.228679086067641,0.007234961864262669
40.0,0.48003095309745925,1.2161961804642802,0.0071385016440730234
41.0,0.4844589656506599,1.223204182911979,0.007027654290932135
42.0,0.4793001160741155,1.1942242918098203,0.007135429461656999
43.0,0.4618030179270023,1.1938003253759877,0.007295748464967198
44.0,0.4618030179270023,1.191596926916986,0.007295748464967198
45.0,0.48660848630755343,1.190201817581645,0.007019316625843136
46.0,0.4682515798976828,1.1801470462287582,0.0072756583352095285
47.0,0.4915523838184085,1.21164694731909,0.006961648034022417
48.0,0.48123468466531966,1.180334343277626,0.0071010223428604755
49.0,0.47336743906108936,1.1742711002936281,0.007343184460593666
50.0,0.4934439619964748,1.1639236631371774,0.006984948368834268
51.0,0.49692618546064227,1.1532725364909007,0.006852721236269819
52.0,0.4905206139030996,1.1495949193236492,0.006968171848362553
53.0,0.4867804479601049,1.1329924133778762,0.007180993726404078
54.0,0.4931000386913718,1.129338090805126,0.006928811986142681
55.0,0.4889299686169984,1.1200846476954467,0.007006707490143928
56.0,0.4859206396973475,1.119572646705312,0.007045459067758467
57.0,0.4753020076522935,1.1228452542364011,0.007207439385585458
58.0,0.48686642878638065,1.1055842637491742,0.007083813699604459
59.0,0.4749150939340527,1.0946842203198426,0.007318745464641298
60.0,0.47874124070332313,1.0980027423391918,0.0072203858239720115
61.0,0.49477666480374877,1.1568742769459892,0.0069205552989129405
62.0,0.48639353424186405,1.1176589038361382,0.00698627413848953
63.0,0.48794118911482737,1.0931183098249992,0.007015980005951013
64.0,0.490735565968789,1.1042476392233462,0.006963002144134719
65.0,0.48450195606379776,1.0752590801655857,0.0071675825455209145
66.0,0.46906839774730236,1.0766023022508624,0.007487264151401191
67.0,0.4260779846094321,1.0788048730043547,0.008406941727028633
68.0,0.4981729074416405,1.1893715204377144,0.006873170587726546
69.0,0.5019130733846352,1.1177741670493762,0.006778883414360536
70.0,0.49163836464468424,1.0850230144975774,0.00696928035484679
71.0,0.48192253127552553,1.076593266487105,0.007086339936170926
72.0,0.49782898413653753,1.0557700277647744,0.006836678805383441
73.0,0.4827393491251451,1.0519305707508058,0.007045491646471922
74.0,0.47702162417780836,1.0396923907595368,0.0075516688906210145
75.0,0.5064270667641116,1.062731240032246,0.006772667460406535
76.0,0.4980439362022269,1.0391386828017897,0.006858762724730325
77.0,0.4980439362022269,1.0189315479119456,0.006858762724730325
78.0,0.48364214780104037,1.011795221672468,0.0072452175120619414
79.0,0.4864795150681398,1.01068509443557,0.007124198681766705
80.0,0.47065904303340356,1.003104384327778,0.00765016550845771
81.0,0.5001504664459826,1.022963860567656,0.0069722809173917225
82.0,0.483771119040454,1.0088517057859991,0.007199904431911774
83.0,0.43931903185589616,0.992333025801397,0.008321938933512754
84.0,0.5047074502385968,1.0412579104103414,0.0067919354504174904
85.0,0.49481965521688664,1.009844235724288,0.006930840752878243
86.0,0.48957482481406644,0.9771499488537666,0.007278390093900532
87.0,0.4835561669747646,0.9701899041538504,0.007381629505159931
88.0,0.49395984695412926,0.9722407078182236,0.0070901953299228725
89.0,0.4834701861484889,0.9626320682727338,0.00743802219218018
90.0,0.49133743175271916,0.9689259793043894,0.007285393897185685
91.0,0.4973130991788831,0.9784916550864484,0.00711556889985107
92.0,0.4928850866256825,0.9719099348483559,0.007201685288833796
93.0,0.4921112591892008,0.9599022711677831,0.007200465127098648
94.0,0.4766777008727054,0.9581204092718228,0.0076424627669786915
95.0,0.5020420446240489,0.9653924409565612,0.006993378927074138
96.0,0.49507759769571386,0.9469361017275024,0.0071291368500978605
97.0,0.4835561669747646,0.9381466088939517,0.0071135206535355424
98.0,0.5052233351962513,1.1301978732404416,0.006792010693562204
99.0,0.5009672842956021,1.0719611742010293,0.006844554505648112
