epoch,test_acc,train_loss_updated,test_loss
0.0,0.274,2.1684949067376906,0.03307194738388061
1.0,0.313,2.1746047038407554,0.03327081680297852
2.0,0.3392,2.046771776463304,0.031641493129730226
3.0,0.3663,2.0071994066238408,0.030130930173397064
4.0,0.4009,1.9867326646688435,0.02969464192390442
5.0,0.4039,1.9336709689171543,0.02812462031841278
6.0,0.411,1.8943625936018573,0.026968793511390685
7.0,0.4228,1.8086819268186531,0.027085761940479278
8.0,0.439,1.7909573302914696,0.02638181542158127
9.0,0.4402,1.754484594985842,0.026368333745002748
10.0,0.4468,1.748723780009009,0.025902193939685823
11.0,0.4565,1.7242424190044405,0.02566981055736542
12.0,0.4691,1.6227065457474619,0.02478759459257126
13.0,0.4677,1.5984575149558844,0.02362993929386139
14.0,0.4779,1.571349605308136,0.022957266962528228
15.0,0.4858,1.5212771393713498,0.022637612676620483
16.0,0.4916,1.480809824731911,0.02292262314558029
17.0,0.4878,1.5146780423886537,0.022976124441623686
18.0,0.5012,1.4703058179024433,0.022728746557235717
19.0,0.5072,1.4438069812776082,0.022397472679615022
20.0,0.4987,1.4604421540252155,0.0226101429104805
21.0,0.5122,1.3769527513001638,0.021685675954818726
22.0,0.4844,1.4025265756728396,0.022997416949272157
23.0,0.5107,1.3655233964412696,0.021807219076156615
24.0,0.5062,1.347514756742332,0.0219199156999588
25.0,0.5027,1.2624655120052573,0.021945914351940154
26.0,0.5292,1.282402921490194,0.021232086682319642
27.0,0.5096,1.3313550850323823,0.021934177422523498
28.0,0.533,1.1927030513567531,0.02106189455986023
29.0,0.5423,1.1981699868868982,0.020611401516199113
30.0,0.5368,1.223680695980078,0.02091365666985512
31.0,0.5402,1.1254413821069256,0.020632188934087754
32.0,0.5435,1.1190851986009098,0.020610098528862
33.0,0.5447,1.0583093379696256,0.020919826644659044
34.0,0.5378,1.1191037130575363,0.021023242062330246
35.0,0.5435,1.1242764539225996,0.02098374831080437
36.0,0.5452,1.09978955220542,0.02086093766093254
37.0,0.5548,1.102973775880361,0.020489494186639787
38.0,0.5542,1.0105790711257645,0.020800237548351287
39.0,0.5609,1.000718548824218,0.02093891423344612
40.0,0.5528,0.9858278081714942,0.021358254230022432
41.0,0.5455,1.0102089066725009,0.022358014518022537
42.0,0.5507,1.0013777111607076,0.022263171440362932
43.0,0.5546,0.9783716156906891,0.02218825681209564
44.0,0.5586,0.8824794009644564,0.023573364114761353
45.0,0.5643,0.9273032164447198,0.0233064789891243
46.0,0.5677,0.9519170865715361,0.02307553076148033
47.0,0.5714,0.8881104486454988,0.02356901658177376
48.0,0.5777,0.8691159626521677,0.022985588657855986
49.0,0.5685,0.9307658658256905,0.023708345580101015
50.0,0.5663,1.0048302347405946,0.023457085013389587
51.0,0.5615,0.9692842080655759,0.02372990579009056
52.0,0.5491,0.8482062036475067,0.026437677663564682
53.0,0.5685,0.8820467385072721,0.024718051260709764
54.0,0.5808,0.945344358129756,0.0243982692360878
55.0,0.5838,0.8706772290875634,0.025133589231967925
56.0,0.5827,0.8261641095185043,0.02475135446190834
57.0,0.5824,0.9123386129676183,0.025038901245594023
58.0,0.5754,0.8419532848377934,0.02574720323085785
59.0,0.583,0.8835822067095298,0.02555828546285629
60.0,0.5802,0.805058805078824,0.026692590349912643
61.0,0.5899,0.9059051439628004,0.025423188674449922
62.0,0.5778,0.7691455057447979,0.02831250705718994
63.0,0.5908,0.7811748657172106,0.027066137981414794
64.0,0.5819,0.8482365100799749,0.027515810930728912
65.0,0.5939,0.7825213903464495,0.027517929124832155
66.0,0.5834,0.8106711407065869,0.027921411657333375
67.0,0.5908,0.7098605413226927,0.029876095950603487
68.0,0.5888,0.8046514443914659,0.02879744863510132
69.0,0.5972,0.7248302512468182,0.028244963300228118
70.0,0.5869,0.8517456943390275,0.027639429247379305
71.0,0.5877,0.8477489188644085,0.028731120336055755
72.0,0.5941,0.8357233742932219,0.02862003573179245
73.0,0.5916,0.6794416301296472,0.02991990659236908
74.0,0.5972,0.9093728161050527,0.02777295070886612
75.0,0.5957,0.8241808976889143,0.028842598593235017
76.0,0.5942,0.7510682792480263,0.032008824360370634
77.0,0.5941,0.7086122179100554,0.0313869815826416
78.0,0.5879,0.9197167050213081,0.0294038105070591
79.0,0.5865,0.9012913456985429,0.02992235951423645
80.0,0.5906,0.8441935351292725,0.03258386288881302
81.0,0.5915,0.920147693377181,0.03158365094661713
82.0,0.6022,0.7869459119217589,0.0321412425160408
83.0,0.6044,0.7593598105908768,0.031740688824653626
84.0,0.5988,0.8344797853097377,0.03314477423429489
85.0,0.6076,0.8902638735455264,0.033218070077896115
86.0,0.5945,0.7069151679085265,0.034834928929805754
87.0,0.6014,0.8732447268011879,0.03257644990682602
88.0,0.5993,0.8687780476162998,0.03212040413618088
89.0,0.6039,0.6751991407547477,0.03477134894132614
90.0,0.6019,0.7766464901598895,0.034963862586021424
91.0,0.6025,0.8286215206384852,0.03403388645648956
92.0,0.6008,0.9830615571404819,0.03470368016958237
93.0,0.5955,1.0486792571276444,0.03310209619998932
94.0,0.5954,0.7746989295548775,0.038846326196193694
95.0,0.5903,0.9770264107608397,0.03518143970966339
96.0,0.5962,0.8480106207454688,0.03712811481952667
97.0,0.5857,1.1991704436586688,0.03872065616846085
98.0,0.5859,0.8076073143110125,0.04142967966794968
99.0,0.5993,0.944375108498388,0.038494184482097626
100.0,0.6096,0.7768766322234986,0.038266933131217956
