epoch,test_acc,train_loss_updated,test_loss
0.0,0.1514,2.1328605084847188,0.035969187307357785
1.0,0.1296,2.070414463220499,0.0362750335931778
2.0,0.2675,2.114669958444742,0.032860294127464294
3.0,0.3435,1.9375285753836997,0.029119184136390686
4.0,0.4019,1.7974755284113766,0.026939323961734773
5.0,0.4359,1.6637937301244496,0.025144107913970946
6.0,0.4577,1.5767999697954231,0.024010372865200042
7.0,0.4771,1.5009338635664722,0.02315215218067169
8.0,0.4952,1.4306761023325798,0.022279335534572602
9.0,0.508,1.376901581348517,0.02175471705198288
10.0,0.5218,1.3260000795125964,0.02123538969755173
11.0,0.5341,1.277803522271988,0.02074983947277069
12.0,0.546,1.2395078033208848,0.020306172442436217
13.0,0.5527,1.1964677466795994,0.019954580736160278
14.0,0.5619,1.1511534062715676,0.01962869958281517
15.0,0.5725,1.1050605417826236,0.019185391640663147
16.0,0.5799,1.0646321111000505,0.018885238069295884
17.0,0.5864,1.0378567004815122,0.01853453660607338
18.0,0.5906,0.9871748704176684,0.018269221884012223
19.0,0.5976,0.9584801509594307,0.017936392891407013
20.0,0.6055,0.9156319689292172,0.017725162571668625
21.0,0.6128,0.8867818709749441,0.017502457988262176
22.0,0.6194,0.8598856958441249,0.01724531321525574
23.0,0.6243,0.8148195133759423,0.017064032793045043
24.0,0.6285,0.7934623044652815,0.016907104456424713
25.0,0.6343,0.7521975123347379,0.01671026608943939
26.0,0.6368,0.7312149584293369,0.016562970530986786
27.0,0.6389,0.6981666267491302,0.01639891724586487
28.0,0.6414,0.6704782877977078,0.016362987422943114
29.0,0.6473,0.6448127538538897,0.016118868499994277
30.0,0.6522,0.6246942823896041,0.015943047308921814
31.0,0.6534,0.6070077235117936,0.015836064004898072
32.0,0.6575,0.5711223242374568,0.015740386551618576
33.0,0.6578,0.5452373705995388,0.01571766549348831
34.0,0.6629,0.5277755425717587,0.015534873926639556
35.0,0.6627,0.5106479801810703,0.015492667067050934
36.0,0.666,0.49744368984531123,0.015419059419631958
37.0,0.6694,0.47225981022302943,0.015383846354484558
38.0,0.6683,0.4520801730645008,0.015338242936134339
39.0,0.6725,0.43345837937906784,0.015241005545854568
40.0,0.6739,0.42275020052225165,0.015212784916162491
41.0,0.6799,0.399770874912158,0.015102708780765533
42.0,0.6789,0.39754637136864357,0.01509648113846779
43.0,0.6852,0.37239385047593193,0.01500408234000206
44.0,0.6848,0.37128555731704593,0.014967065441608429
45.0,0.6855,0.36565604169781396,0.01496199096441269
46.0,0.6884,0.34620599083793463,0.01491830986738205
47.0,0.6877,0.336097711768861,0.014990289157629013
48.0,0.6899,0.32367103330026836,0.014878196084499359
49.0,0.6915,0.3130118213785,0.015078252631425858
50.0,0.6929,0.3229254274127576,0.014832748878002167
51.0,0.6939,0.2914955029502895,0.01494295192360878
52.0,0.6941,0.2995006626042036,0.014889586538076401
53.0,0.698,0.2682961388944816,0.014989837235212326
54.0,0.6961,0.2924224139979252,0.014914190024137497
55.0,0.6966,0.25906600382847667,0.015179548841714859
56.0,0.6994,0.27644736209932036,0.01497970210313797
57.0,0.7006,0.25430512666129146,0.015151150161027908
58.0,0.6985,0.26429115220999866,0.01511826155781746
59.0,0.6993,0.2481562089748107,0.01531056438088417
60.0,0.7042,0.2541067496897319,0.015069321411848068
61.0,0.7045,0.23747866348100777,0.01532273604273796
62.0,0.706,0.24210115564652743,0.015273208153247833
63.0,0.7052,0.2345191099083958,0.01545663542151451
64.0,0.7049,0.22570561000074332,0.01566021443605423
65.0,0.7021,0.2334830737362306,0.01575277417898178
66.0,0.7045,0.2244310382849131,0.015657838970422746
67.0,0.7055,0.21584792129504374,0.0159329662501812
68.0,0.7066,0.21589416237309192,0.01595517399907112
69.0,0.7043,0.21742934485276535,0.01608505966067314
70.0,0.7068,0.20934740141129657,0.0163106696665287
71.0,0.7046,0.20282248283187168,0.016407132297754288
72.0,0.7069,0.20824199177277014,0.01648434760570526
73.0,0.7056,0.20553824176104413,0.016730795961618423
74.0,0.7053,0.21641404580277124,0.01655527520775795
75.0,0.7042,0.1915107384783765,0.016900380784273146
76.0,0.704,0.19240684980431044,0.01700998224616051
77.0,0.7061,0.1772542548497231,0.017227165257930756
78.0,0.7066,0.19708575981740764,0.017449934262037278
79.0,0.7072,0.19191771015309944,0.01744706289768219
80.0,0.7056,0.176899923513142,0.017657307660579682
81.0,0.7029,0.17744725199941644,0.017888400828838347
82.0,0.7038,0.1847824442606323,0.018137664479017258
83.0,0.7072,0.17873049213025624,0.018192985308170317
84.0,0.7087,0.1725823351390994,0.018641147530078887
85.0,0.7052,0.17984719301502292,0.018525411117076875
86.0,0.706,0.15399257697773955,0.019089079290628433
87.0,0.7071,0.16582561658205802,0.018985032612085343
88.0,0.7074,0.14228755640200313,0.01937252226471901
89.0,0.7058,0.17045827799906527,0.0192153971016407
90.0,0.7069,0.1385361085526454,0.01976419281363487
91.0,0.7067,0.15602122414827305,0.019773969846963883
92.0,0.7054,0.13568689035377104,0.02010331246852875
93.0,0.7067,0.1499860402936928,0.019961480981111526
94.0,0.7062,0.1392184932510225,0.020439977836608888
95.0,0.7049,0.157844418212055,0.020437839275598526
96.0,0.7049,0.1379821239045272,0.02083624467253685
97.0,0.7069,0.12839447837979653,0.020991587907075882
98.0,0.7056,0.12176686472122149,0.021437597358226777
99.0,0.7069,0.13133564443679718,0.021545213156938553
100.0,0.7058,0.13205118492926254,0.021684582191705704
101.0,0.7087,0.1272968657101349,0.021992591720819472
102.0,0.7057,0.1242400542189642,0.022210581141710282
103.0,0.7084,0.1219795705712526,0.02259369181394577
104.0,0.7059,0.11793722463652298,0.02265132103562355
105.0,0.7067,0.1283955065458894,0.02269142192006111
106.0,0.7063,0.12032476233912465,0.022977601552009584
107.0,0.7078,0.11921423048479486,0.023089693015813827
108.0,0.7079,0.11265947189934265,0.023562401950359343
109.0,0.7065,0.127150220219016,0.023544254714250566
110.0,0.7067,0.11618283245531921,0.023825283259153365
111.0,0.7045,0.12021642789029731,0.023757824575901032
112.0,0.7065,0.12119919304819539,0.024061226153373718
113.0,0.7058,0.1220663610066717,0.024124281251430513
114.0,0.7065,0.10796142785686057,0.024329014652967454
115.0,0.7064,0.11417685881822713,0.02448246043920517
116.0,0.7062,0.12734116883709642,0.024637045747041703
117.0,0.7059,0.12926172197308355,0.024879967647790907
118.0,0.7068,0.1301145057615568,0.025108877182006835
119.0,0.7054,0.1178433134660083,0.025262496507167817
120.0,0.7065,0.12466479043643444,0.025473135501146316
121.0,0.7073,0.13424590368096967,0.025511800360679626
122.0,0.7067,0.11998274379912822,0.02572843310236931
123.0,0.7067,0.13178339656755836,0.025839144843816757
124.0,0.7061,0.13180994946093189,0.02600550881624222
125.0,0.7063,0.12800559479264148,0.02615690682530403
126.0,0.7056,0.13110938978512796,0.026132696563005448
127.0,0.7062,0.12913406575262806,0.026367898994684218
128.0,0.7061,0.1288256616936101,0.02655297583937645
129.0,0.7063,0.13690369748286546,0.026571698451042174
130.0,0.7063,0.1330553428142687,0.02668866025209427
131.0,0.7057,0.14435116991449967,0.0268796345949173
132.0,0.7063,0.13336263521005795,0.027119985336065293
133.0,0.706,0.12509898079726367,0.027137061780691148
134.0,0.706,0.13892030038882813,0.027239639163017273
135.0,0.7056,0.1245427735837532,0.02733065682053566
136.0,0.7061,0.13895259854635258,0.02739086364507675
137.0,0.7059,0.13872373906965663,0.02754059556722641
138.0,0.7056,0.1280264152375868,0.02770020011663437
139.0,0.7047,0.14046839055917162,0.02777818379998207
140.0,0.7065,0.14023353606163977,0.027843399542570115
141.0,0.7066,0.13640762332752981,0.028000276643037798
142.0,0.7066,0.13389779727567191,0.02802846140861511
143.0,0.7069,0.13868306817274947,0.02812579931616783
144.0,0.7065,0.13272356928116494,0.028267545706033705
145.0,0.7055,0.15279521038024452,0.02838879280090332
146.0,0.706,0.15328838468188996,0.02848208778500557
147.0,0.7057,0.14239316227553311,0.0285742546916008
148.0,0.7057,0.1478365243862544,0.028639629113674164
149.0,0.707,0.15530165532027015,0.028750857681035996
150.0,0.7066,0.14662522186744562,0.02883191474080086
151.0,0.7061,0.13923621567459454,0.02895810331106186
152.0,0.7062,0.14382811378835378,0.02905063015818596
153.0,0.7067,0.14521990219841538,0.029152285486459734
154.0,0.7063,0.15032983317401094,0.029207244497537612
155.0,0.7058,0.15702667260954442,0.0292719466149807
156.0,0.7067,0.1471896929346258,0.029340107053518295
157.0,0.7061,0.16343185246275824,0.029466283643245696
158.0,0.706,0.1537876453309228,0.02951761032938957
159.0,0.7063,0.1569494590774598,0.02960281987786293
160.0,0.706,0.15412661253179138,0.029692901396751403
161.0,0.7059,0.16120736424412693,0.029766755551099776
162.0,0.7072,0.14561029181413457,0.02983963003754616
163.0,0.7065,0.15366416172854286,0.029897519016265868
164.0,0.707,0.16302474678478368,0.029969764441251753
165.0,0.7068,0.15490785578363916,0.030026738065481187
166.0,0.7067,0.15615238747503515,0.030085574126243592
167.0,0.7068,0.15825104627339245,0.03016447144150734
168.0,0.7064,0.16829035482242505,0.030254487198591234
169.0,0.7058,0.15633460288303563,0.030317332965135575
170.0,0.7066,0.15758264016504447,0.030379662054777146
171.0,0.7064,0.15759568059725915,0.030434970045089722
172.0,0.7066,0.15555547007289788,0.03053762691617012
173.0,0.7063,0.1463005302460097,0.030567982220649718
174.0,0.7065,0.1633157797863532,0.03065156083703041
175.0,0.7061,0.14678970732711602,0.03071204102039337
176.0,0.7064,0.15930196324136492,0.030773100250959397
177.0,0.7065,0.16093018532798553,0.030828548675775527
178.0,0.7069,0.16069115890246533,0.030898684495687483
179.0,0.7063,0.1630897475117728,0.03093034529089928
180.0,0.7067,0.16426294547597464,0.030983890116214753
181.0,0.7064,0.16634647648355058,0.031050634902715684
182.0,0.7063,0.17087992646711658,0.031120883214473725
183.0,0.7068,0.1721785774808572,0.031184108847379686
184.0,0.7062,0.16832289127080752,0.031243474620580674
185.0,0.7068,0.15960511920793813,0.03130909176468849
186.0,0.7064,0.16858519371287392,0.03135049337744713
187.0,0.7062,0.17123636915906287,0.031406646901369094
188.0,0.7064,0.17767395746768433,0.03146562792062759
189.0,0.7064,0.16418400247826073,0.031522258311510086
190.0,0.7063,0.1673902012790607,0.03158558129072189
191.0,0.7061,0.17315260663062182,0.03165102487206459
192.0,0.7064,0.16753675550396274,0.03171016477942467
193.0,0.7068,0.17950539597267595,0.03178436028361321
194.0,0.7068,0.16845172682859316,0.03183602395653724
195.0,0.7068,0.17010572498702686,0.03188144481182099
196.0,0.7071,0.17355227065565534,0.03194683491587639
197.0,0.7067,0.16792916147109604,0.03199450943470001
198.0,0.706,0.1773685212155471,0.031988359087705615
199.0,0.7058,0.1625489506308114,0.03206183626651764
