epoch,test_acc,train_loss_updated,test_loss
0.0,0.074,2.132832359197812,0.03639006769657135
1.0,0.0803,2.170859401653975,0.03661347901821137
2.0,0.1812,2.1629071044616213,0.0351914172410965
3.0,0.2222,2.0039137308414166,0.033114493238925936
4.0,0.2975,1.9298532061087779,0.030668227875232698
5.0,0.335,1.8402925628882192,0.029072228503227233
6.0,0.3773,1.7650011044282186,0.027708598852157592
7.0,0.4016,1.6886387909070038,0.02630618181228638
8.0,0.4243,1.617948252268326,0.02540745846033096
9.0,0.4382,1.5740309210924002,0.024793156182765962
10.0,0.448,1.5232127807079214,0.024135329520702364
11.0,0.4606,1.4838294337957327,0.023658086800575257
12.0,0.4769,1.4413570990165074,0.023074516880512236
13.0,0.4866,1.3993355404108,0.02261984930038452
14.0,0.497,1.3583896533801005,0.02198430470228195
15.0,0.5112,1.3089835516153236,0.02166924204826355
16.0,0.5198,1.2796246884725033,0.021245941174030305
17.0,0.5268,1.243440784704991,0.020923328638076784
18.0,0.5414,1.216907868706263,0.020476936614513396
19.0,0.5459,1.16531717479229,0.020271719831228257
20.0,0.5581,1.1328816739412453,0.019840197771787645
21.0,0.5654,1.0929640783713412,0.0195150820851326
22.0,0.5762,1.0526794010247942,0.019078043514490127
23.0,0.5827,1.0108451529955251,0.018866704839468004
24.0,0.5869,0.9791974828029292,0.018632357263565064
25.0,0.5936,0.9310577187018515,0.01831192013025284
26.0,0.6012,0.8952595758132448,0.018068420565128328
27.0,0.6072,0.8743056860489723,0.01776382197737694
28.0,0.6137,0.8342677062138532,0.01760273895263672
29.0,0.6164,0.8118089526509625,0.01734569432735443
30.0,0.6239,0.7681568666910513,0.01714046348929405
31.0,0.6284,0.7397694384822479,0.017046063536405563
32.0,0.6287,0.7131468926102686,0.016877685189247132
33.0,0.6338,0.678646147556794,0.01678444403409958
34.0,0.6379,0.6598718603452046,0.016465725219249727
35.0,0.6422,0.6249872524577837,0.016452681469917296
36.0,0.646,0.6056529846328954,0.016224632036685945
37.0,0.6484,0.5739673724159217,0.016187344717979432
38.0,0.6539,0.5497930857042471,0.016063652896881102
39.0,0.6564,0.5326099194586277,0.015908210700750353
40.0,0.6601,0.5190365125926641,0.01585333166718483
41.0,0.6626,0.4966233539275634,0.015685367709398268
42.0,0.6635,0.4806942546214812,0.015675443595647813
43.0,0.6655,0.46536050811409957,0.015574793821573257
44.0,0.6674,0.4357449749150337,0.01564337211251259
45.0,0.6705,0.4232245122679531,0.015521485418081283
46.0,0.674,0.4172273043065499,0.01529828960299492
47.0,0.6768,0.3975614862755322,0.015302726489305496
48.0,0.6756,0.37964041615143795,0.015348987692594528
49.0,0.6761,0.37065257067099594,0.015202852660417557
50.0,0.6807,0.3687018510336296,0.015187764579057694
51.0,0.6814,0.346337183431173,0.015189801180362702
52.0,0.6834,0.3437699108933792,0.015110154604911804
53.0,0.6842,0.32213117660811325,0.015223134714365006
54.0,0.6863,0.32316138424361357,0.01509502083659172
55.0,0.6886,0.30963566791361724,0.015095564663410187
56.0,0.6879,0.3029372879280111,0.0151742327272892
57.0,0.6905,0.28557582279332927,0.015085575813055039
58.0,0.6922,0.2719892569507162,0.015191844272613525
59.0,0.6913,0.277673391544093,0.015201004493236542
60.0,0.693,0.2784658453689935,0.015199809831380844
61.0,0.691,0.27114036210263387,0.01530980948805809
62.0,0.6936,0.25110229031206704,0.015316483592987061
63.0,0.6944,0.2564118866975873,0.015273123502731323
64.0,0.6953,0.25005432222611623,0.015536471390724182
65.0,0.6952,0.2483121351506083,0.015451833248138428
66.0,0.6965,0.2426604918037088,0.015598454505205155
67.0,0.6972,0.2412456927821041,0.015550661689043045
68.0,0.6996,0.22365352277381306,0.015706306689977644
69.0,0.6978,0.227483752479729,0.01579501738548279
70.0,0.7003,0.231103159678288,0.015796162474155426
71.0,0.698,0.21628498040760552,0.015913771665096284
72.0,0.7009,0.2138980364283691,0.01588604813218117
73.0,0.701,0.21125726042410886,0.016067156302928924
74.0,0.6997,0.22048318838366326,0.016210312777757644
75.0,0.7003,0.20990581512928766,0.01639360038638115
76.0,0.6996,0.20886508094815487,0.016405610364675523
77.0,0.6997,0.20379114151239777,0.016570904660224914
78.0,0.7013,0.20998791092767927,0.016803239095211028
79.0,0.6992,0.1970010628470052,0.016916782861948015
80.0,0.6998,0.20412772703342708,0.01704061254262924
81.0,0.7016,0.18972111552094031,0.017187457066774367
82.0,0.7021,0.18738137690159365,0.01736789956688881
83.0,0.7058,0.18333087189791675,0.017529218965768815
84.0,0.702,0.18602208414544855,0.0176335619866848
85.0,0.7033,0.1791168140951926,0.017983895295858383
86.0,0.7045,0.18463614142308826,0.017968585562705995
87.0,0.7009,0.16576875561000545,0.018340096735954284
88.0,0.7045,0.16940129795947517,0.018425793290138246
89.0,0.7066,0.17874521056178194,0.018358778578042984
90.0,0.7053,0.15999478999083527,0.018770643079280853
91.0,0.7049,0.14775211106066427,0.01901985382437706
92.0,0.7012,0.15659971123752303,0.019180467742681503
93.0,0.7036,0.15471086485538252,0.019373715895414353
94.0,0.7028,0.13899118435712396,0.01978624370098114
95.0,0.702,0.15245360411846864,0.019988242328166962
96.0,0.7046,0.14552411632552645,0.020182777148485185
97.0,0.7028,0.15226959126004472,0.02032446718811989
98.0,0.7025,0.13944452060655188,0.020558118629455568
99.0,0.7018,0.14589732769363298,0.02070205186009407
100.0,0.7046,0.1541689884980233,0.02085591561794281
101.0,0.7023,0.12769763261073816,0.021227271634340288
102.0,0.7026,0.1317711920907291,0.02138344339132309
103.0,0.701,0.1276020266123128,0.021668663448095322
104.0,0.7009,0.14357738547797244,0.02206220691204071
105.0,0.7013,0.14610256591799836,0.022090111356973648
106.0,0.7004,0.11641109890934344,0.02253613317012787
107.0,0.7027,0.12782458529168833,0.022590654641389846
108.0,0.7016,0.11912693124598801,0.02301678293943405
109.0,0.6987,0.13922138552312763,0.023150005263090134
