epoch,test_acc,train_loss_updated,test_loss
0.0,0.2899,2.132882284965271,0.032037892591953276
1.0,0.3541,1.9402505793632598,0.029681101393699647
2.0,0.4054,1.8221644849349292,0.02785930072069168
3.0,0.4334,1.719417171142041,0.02596242116689682
4.0,0.4596,1.6480627515377142,0.024932287347316742
5.0,0.4739,1.570785489449134,0.024083366417884826
6.0,0.4873,1.5219504758333542,0.023308001124858858
7.0,0.5038,1.4681812804478864,0.022295656406879426
8.0,0.5152,1.41706129297232,0.021464344477653503
9.0,0.5278,1.3719630651749095,0.020953591430187227
10.0,0.539,1.33337297584766,0.020497702515125275
11.0,0.5474,1.2995546270639469,0.020065166401863097
12.0,0.5581,1.272680970415091,0.019670120441913606
13.0,0.5651,1.2288247907773042,0.01935901676416397
14.0,0.5731,1.1929422182150378,0.019058856004476547
15.0,0.5802,1.1579229707137138,0.018659004014730453
16.0,0.5914,1.1197023322184878,0.018393684446811675
17.0,0.5979,1.0991565362001077,0.018049704378843307
18.0,0.6031,1.056820782484152,0.017813763642311096
19.0,0.609,1.0326714385014315,0.01752193816900253
20.0,0.6165,1.0027728258417201,0.017298937261104583
21.0,0.6217,0.9688478150428872,0.017114546537399293
22.0,0.6281,0.9554308081284545,0.016883939999341964
23.0,0.6309,0.9107223589450887,0.01671342055797577
24.0,0.6324,0.8955173507332803,0.016568612658977508
25.0,0.6368,0.8564191667697367,0.01644352532029152
26.0,0.6403,0.839022841037084,0.016298018884658812
27.0,0.6415,0.8117953967398559,0.016202896642684938
28.0,0.6418,0.7929535046219824,0.016202935951948164
29.0,0.6499,0.7615657421640863,0.01592345813512802
30.0,0.6518,0.7483723635665881,0.015805241310596466
31.0,0.6554,0.7344646985332172,0.015643451541662218
32.0,0.658,0.7079143634973427,0.01564537935256958
33.0,0.661,0.6859847056560027,0.015556498235464096
34.0,0.6631,0.6631037605305511,0.015455581933259964
35.0,0.6649,0.6540204608860688,0.015382613503932953
36.0,0.6651,0.6497980781663687,0.01540391497015953
37.0,0.6719,0.617659747075194,0.015281915718317033
38.0,0.6711,0.6051245667231389,0.015230131506919861
39.0,0.6744,0.5870128724533015,0.015188517636060715
40.0,0.6759,0.5733501345492329,0.01515136753320694
41.0,0.6781,0.5593891600194651,0.015126565235853194
42.0,0.6796,0.5512707525338882,0.0151018645465374
43.0,0.6833,0.5341559955898004,0.0150206463098526
44.0,0.6802,0.5383582935071528,0.015101275271177292
45.0,0.6837,0.5263221621990969,0.01508444322347641
46.0,0.6842,0.5204473686332888,0.015078798246383668
47.0,0.6848,0.4990081434353041,0.015165470814704894
48.0,0.6866,0.49834419850928663,0.015013679891824722
49.0,0.6874,0.47678849580578325,0.015232342064380646
50.0,0.6891,0.48418741858062825,0.01504467408657074
51.0,0.6917,0.45895195858887367,0.015184357631206513
52.0,0.6872,0.47643302250175906,0.015277058345079421
53.0,0.6908,0.44088227692513887,0.015404651832580567
54.0,0.6907,0.46635343743106106,0.015223311573266982
55.0,0.692,0.4297318221093752,0.01556601340174675
56.0,0.6933,0.44412090536206983,0.01538381387591362
57.0,0.6915,0.42606371382776737,0.015546242594718934
58.0,0.696,0.4374810318964031,0.015448429411649704
59.0,0.6968,0.4066208961061562,0.015831735813617707
60.0,0.6931,0.4142409787764057,0.01569622873365879
61.0,0.6959,0.39684520746366336,0.01589452862739563
62.0,0.697,0.4018992547901012,0.01583092381954193
63.0,0.6986,0.4021977662514801,0.015963326954841615
64.0,0.6957,0.38106645488013063,0.016359608876705168
65.0,0.6972,0.38888164946618364,0.01628491368293762
66.0,0.6966,0.38721033590248743,0.01628808317184448
67.0,0.6973,0.37518556757758453,0.016604321640729905
68.0,0.6982,0.3649726898409426,0.01670131043791771
69.0,0.6988,0.3649665075330397,0.016556093367934226
70.0,0.6975,0.35918984236195695,0.016957586231827734
71.0,0.6982,0.33906858576795984,0.017114344891905785
72.0,0.697,0.34347535710399735,0.0172943785905838
73.0,0.6987,0.35684576938406387,0.017216843500733374
74.0,0.6985,0.33707611359512574,0.017478854352235795
75.0,0.695,0.33174895664605386,0.017609981647133826
76.0,0.6984,0.3294326270417047,0.017847946721315382
77.0,0.6963,0.32505510949338673,0.01797400736808777
78.0,0.6985,0.3094987518464526,0.018313646715879442
79.0,0.6976,0.3228344469181955,0.01838788133263588
80.0,0.7004,0.3141520468876339,0.018557485270500183
81.0,0.6978,0.3128727761527095,0.01862659507393837
82.0,0.6984,0.311503866508018,0.018908531045913696
83.0,0.6995,0.2925535416749951,0.019150894844532012
84.0,0.6965,0.30098142207671813,0.0192251056432724
85.0,0.6972,0.3040554355244892,0.019211130845546723
86.0,0.6968,0.27187505524145816,0.019723133820295335
87.0,0.6974,0.28973954937134216,0.019884885376691818
88.0,0.6996,0.27646871829041253,0.019978519999980928
89.0,0.6993,0.2825029109694208,0.020131057423353194
90.0,0.6984,0.2741921115314397,0.020276764088869095
91.0,0.6973,0.2775836656699913,0.02044237349033356
92.0,0.6981,0.2704174223638033,0.020739907491207122
93.0,0.6982,0.27087044504856184,0.02089805230498314
94.0,0.6986,0.2665344326583764,0.021015435564517976
95.0,0.6996,0.2571625381170844,0.02124511617422104
96.0,0.6995,0.2714089594309767,0.02142820407152176
97.0,0.6976,0.2643192826358315,0.021755521541833876
98.0,0.6995,0.2553371890352514,0.021757749032974245
99.0,0.6977,0.2658846863211903,0.022008474773168564
100.0,0.6976,0.25783214795489745,0.022046312832832336
101.0,0.6984,0.25165048384343464,0.022280730557441713
102.0,0.6991,0.26901196893170265,0.02237955460548401
103.0,0.6993,0.2560966437771313,0.02255882771611214
104.0,0.6987,0.2518956218111831,0.022705733025074004
105.0,0.7,0.2646328899889993,0.022747733199596405
106.0,0.6981,0.25419447367640735,0.022914337182044983
107.0,0.698,0.2628419399439829,0.023029531931877137
108.0,0.6983,0.2520093722197299,0.023210796529054643
109.0,0.6982,0.253675051151554,0.02318504356741905
110.0,0.6979,0.27217328331555624,0.02332827253341675
111.0,0.6981,0.2632886581977333,0.023313626074790955
112.0,0.6972,0.2567395792868831,0.023552842617034914
113.0,0.6984,0.25432777695644365,0.023538566517829894
114.0,0.6972,0.2615085389724043,0.023654337221384047
115.0,0.6972,0.2503090653323735,0.02377760038971901
116.0,0.6971,0.26540922103404924,0.02383653299808502
117.0,0.6987,0.2582400382771784,0.023891800057888032
118.0,0.6986,0.26062508009304,0.02391302272081375
119.0,0.6965,0.26173635678327023,0.02403828961253166
120.0,0.697,0.2697548402047221,0.024149476271867754
121.0,0.6964,0.26879941475508995,0.024134719032049178
122.0,0.6961,0.2658212138781285,0.024209799426794052
123.0,0.6973,0.27581383882311344,0.024297138845920562
124.0,0.6974,0.26593004419842964,0.024271117502450944
125.0,0.697,0.2654981416461314,0.024374082827568054
126.0,0.6967,0.2699450900749817,0.024356414365768433
127.0,0.6972,0.26677811730344114,0.02439482840895653
128.0,0.6947,0.27730164852057493,0.023573627698421477
129.0,0.697,0.25704709090917816,0.024173628151416778
130.0,0.6969,0.2599879457346665,0.024234679782390595
131.0,0.6959,0.27718318018932425,0.02438627526164055
132.0,0.6965,0.2704298551433917,0.02448269264101982
133.0,0.6961,0.2679603785573794,0.024481598830223085
134.0,0.697,0.26891189329206744,0.024571945506334306
135.0,0.6969,0.2715959804111685,0.0245582362473011
136.0,0.6968,0.2768965447115567,0.024605011183023454
137.0,0.697,0.26798516648503623,0.024613596975803374
138.0,0.696,0.2618207118921697,0.02466896063089371
139.0,0.6971,0.2715546502683233,0.024741266709566116
140.0,0.6967,0.25794434594930726,0.02478011428117752
141.0,0.6964,0.27804813753807534,0.024748652762174608
142.0,0.6964,0.27723420029618023,0.024782551294565202
143.0,0.6961,0.2667241813515713,0.02480335686802864
144.0,0.6968,0.27492192679178873,0.024795253688097
145.0,0.6965,0.28088493319996927,0.02486238820552826
146.0,0.6961,0.2726719491214727,0.02488599836230278
147.0,0.693,0.2843095055192512,0.02385764061808586
148.0,0.6943,0.27440067475104946,0.024407988387346268
149.0,0.6962,0.27054039093521,0.024602004635334015
150.0,0.6957,0.2772096685055145,0.024664448577165602
151.0,0.6949,0.2799029251798623,0.02477207139134407
152.0,0.6958,0.2856928827452999,0.02479596062898636
153.0,0.6955,0.2717202360841792,0.02482451363801956
154.0,0.696,0.2765052036313602,0.024871817743778227
155.0,0.6964,0.276453737572928,0.02488458977341652
156.0,0.6953,0.2809871771579567,0.02488166699409485
157.0,0.6959,0.28808654614997337,0.024973051631450652
158.0,0.6961,0.2905023170767191,0.025047479516267776
159.0,0.6955,0.2806554384952715,0.024924087870121
160.0,0.6953,0.2838889614546833,0.024947731363773346
161.0,0.6955,0.2857370476633197,0.02504984372854233
162.0,0.6942,0.2980876330425068,0.024352533310651778
163.0,0.696,0.27991219532022327,0.024702828162908554
164.0,0.6951,0.2913390375235721,0.024803261768817902
165.0,0.6951,0.29380069286987875,0.024879104989767073
166.0,0.6958,0.2885044258304287,0.024905705279111862
167.0,0.6945,0.29710408570282226,0.02491487380862236
168.0,0.6922,0.3036077596320329,0.02398551966547966
169.0,0.6951,0.29830537547293207,0.02451291212439537
170.0,0.695,0.2805186743830862,0.02464976704120636
171.0,0.6962,0.3039465663350151,0.024779443848133086
172.0,0.6953,0.3051380950252328,0.024828532737493515
173.0,0.695,0.304390382527326,0.024873837780952455
174.0,0.6954,0.3225422161989487,0.024919731068611145
175.0,0.6955,0.31476434748015325,0.024945282220840453
176.0,0.6952,0.31601170052174254,0.024923550671339036
177.0,0.6955,0.32548702243881195,0.02485584610700607
178.0,0.695,0.31473857049019827,0.024990067875385283
179.0,0.6958,0.3218179668200603,0.02503572449684143
180.0,0.6949,0.3464245700809466,0.025020695233345033
181.0,0.6957,0.3110264493316674,0.025004825842380524
182.0,0.696,0.30332080519680554,0.02505161349773407
183.0,0.6951,0.3430088887794112,0.025038306885957717
184.0,0.6944,0.34280635179550306,0.025141197502613066
185.0,0.6945,0.3226308037664589,0.02510263393521309
186.0,0.6945,0.32694074588742716,0.025116010862588883
187.0,0.6947,0.35857001450047105,0.02510810821056366
188.0,0.6938,0.33419200832394363,0.025079381328821183
189.0,0.6944,0.3157917860309587,0.025135764890909195
190.0,0.6952,0.325518182172434,0.02511529242992401
191.0,0.694,0.32633401726108374,0.025120256459712983
192.0,0.6944,0.32310381321470066,0.025165441846847533
193.0,0.6866,0.3264523174760727,0.023755749899148942
194.0,0.6961,0.3168033800906508,0.024530172443389894
195.0,0.6945,0.3291225706378613,0.024578594106435776
196.0,0.6942,0.3322303290115086,0.024736452704668045
197.0,0.6941,0.3681041330373351,0.024874509972333907
198.0,0.6944,0.33773043716821866,0.0248225115776062
199.0,0.6944,0.3478291296195656,0.024909114211797714
