epoch,test_acc,train_loss_updated,test_loss
0.0,0.28021151283263834,3.1433903710229525,0.010658930606759223
1.0,0.3552297837582219,2.449629194257308,0.0090044417224876
2.0,0.3983061777223679,2.1376588615572456,0.008288928947999754
3.0,0.42659386956708656,1.9484788273643345,0.007808769488753869
4.0,0.4455526417608873,1.8167262896038523,0.007554426868078423
5.0,0.4610291904905206,1.7130647057997,0.007316012650229834
6.0,0.4626198357766218,1.6551199007068682,0.007304651109623195
7.0,0.481449636731009,1.5921123979130227,0.007025153299409317
8.0,0.4827393491251451,1.5223881040124414,0.006991196588885471
9.0,0.48978977687975583,1.4894091334643675,0.0068612104331189925
10.0,0.4934009715833369,1.4485611940915808,0.0067843681947726085
11.0,0.4970981471131938,1.4144679887315132,0.006751757707206746
12.0,0.49641030050298784,1.3955324923793249,0.006732823037869553
13.0,0.5021710158634625,1.3659905741808136,0.006682642748152818
14.0,0.5013971884269808,1.3398548711398797,0.006666598979678867
15.0,0.5079317312239371,1.3093703552011027,0.0066087565885960126
16.0,0.5060831434590086,1.3079671341913466,0.006609335184907018
17.0,0.5098233094020034,1.289262787559937,0.00659787911632025
18.0,0.5116718971669317,1.2722783511243065,0.006633881613228451
19.0,0.512574695842827,1.252597665855523,0.00656945354566135
20.0,0.5085765874210051,1.2481833772258584,0.006618434260191929
21.0,0.5143802931946176,1.2244584315712903,0.00655329296633074
22.0,0.5152830918705129,1.1993317159696908,0.006500322217815418
23.0,0.5155410343493401,1.2036528072906234,0.006564402891852512
24.0,0.49989252396715533,1.2189085361163474,0.006654013864182579
25.0,0.518894286574094,1.1720485699474175,0.006499850828379788
26.0,0.5170027083960277,1.1612817091099015,0.006532346626779629
27.0,0.5191092386397833,1.1337431456584,0.006502777008755917
28.0,0.5183354112033016,1.1315019729874376,0.006520155633255896
29.0,0.5101672327071063,1.1446135631512753,0.006644483270846446
30.0,0.5157989768281673,1.1181099590251662,0.006533639817721436
31.0,0.5184643824427153,1.1018865087303997,0.006533303253013441
32.0,0.5197111044237135,1.0895840534763328,0.00651953751917559
33.0,0.5144232836077555,1.0785758895391704,0.006555474592164338
34.0,0.5185933536821289,1.0750574551133207,0.006531263790702139
35.0,0.5188083057478182,1.058268050720643,0.006538504838974231
36.0,0.5200980181419543,1.0382881434597544,0.006536299413306547
37.0,0.5211297880572632,1.0339120945802314,0.006525397003478531
38.0,0.5203989510339194,1.026763863444152,0.006550469933943553
39.0,0.5187223249215425,1.0192123218105669,0.0065765609222985435
40.0,0.5199690469025408,1.0171023997734248,0.00657956258156279
41.0,0.5210008168178496,1.010240743568714,0.006561498353745838
42.0,0.5216026826017798,0.9865362344055619,0.006581843675738286
43.0,0.5203129702076437,0.9941235755725502,0.0066083043046258165
44.0,0.5193671811186106,0.9842901530001876,0.006616510706762523
45.0,0.5176905550062336,0.9966196642098871,0.006631582028570315
46.0,0.5221185675594342,0.9831564580918024,0.006592156547686439
47.0,0.5219895963200206,0.9673925267643135,0.006624125664572709
48.0,0.5213877305360904,0.9553943255173963,0.006663311045924517
49.0,0.5195821331842999,0.9458789242458007,0.0066550047398331
50.0,0.5202699797945058,0.9365759522627284,0.006651175923587521
51.0,0.5200550277288165,0.9430811145249532,0.006643589347233228
52.0,0.5137784274106875,0.9338245496277474,0.0067035314945653734
53.0,0.5180344783113365,0.9389708493813658,0.006669345749074874
54.0,0.5149821589785478,0.9425533626840418,0.006761959667008196
55.0,0.5196681140105757,0.9318370992039997,0.006659262383580182
56.0,0.5105541464253471,0.908401727371195,0.006815957908274501
57.0,0.5221185675594342,0.9160873059098277,0.006648113104284519
58.0,0.521516701775504,0.9016407257794838,0.0066934914392338726
59.0,0.5202269893813679,0.8978843182799158,0.006694351031432675
60.0,0.519883066076265,0.8923337536223579,0.006711234343666381
61.0,0.5200120373156786,0.8861841846227677,0.006674239326028687
62.0,0.5178625166587851,0.8727033669665455,0.006774722117917679
63.0,0.5190232578135076,0.8871222675426986,0.0067503981339973
64.0,0.5195821331842999,0.8595169544167782,0.006731408890062091
65.0,0.5135204849318602,0.8789215031768267,0.006902160256477108
66.0,0.5238811744980869,0.882120469005549,0.006730847815635829
67.0,0.5185073728558531,0.8595013843964576,0.006754970064700703
68.0,0.5191092386397833,0.8639257287191012,0.006767566485630667
69.0,0.5191952194660591,0.8587771993708254,0.006776531397294447
70.0,0.5224195004513993,0.8377321747372874,0.006792521554643426
71.0,0.5220755771462964,0.8414320156565823,0.006773788748283152
72.0,0.5139933794763768,0.8425942592160118,0.00687132977510707
73.0,0.5194101715317484,0.8505232205204735,0.006783510678140732
74.0,0.5202269893813679,0.8326709320930445,0.006783454186846346
75.0,0.5191952194660591,0.8409047193233147,0.006824467753170947
76.0,0.5200980181419543,0.8280857190886292,0.006774220015216399
77.0,0.5173466317011306,0.8214256469092914,0.0068214449589980505
78.0,0.5176475645930957,0.819815831605122,0.006882536908908977
79.0,0.5189802674003697,0.8394799822533415,0.006799139471600592
80.0,0.5157559864150294,0.8327772398349996,0.0069270389343772725
81.0,0.5173896221142685,0.8071575724557758,0.006819819374981527
82.0,0.5180344783113365,0.8182904292690002,0.0069006699942993095
83.0,0.5181634495507502,0.8229196586807792,0.006882418960334152
84.0,0.5141223507157904,0.80757158220889,0.006899798158818071
85.0,0.5166157946777868,0.83689027293176,0.006860098267487138
86.0,0.5188083057478182,0.7937267714255273,0.006848319030567548
87.0,0.5173896221142685,0.802766466886707,0.0069478429464106765
88.0,0.5205709126864709,0.7945303698640748,0.006927840748942681
89.0,0.5200550277288165,0.7741857519145908,0.006874884360275574
90.0,0.5118438588194832,0.7769635689984677,0.0069485832370725096
91.0,0.5185073728558531,0.8091488337987267,0.0068486926326142466
92.0,0.5166157946777868,0.8032018967516749,0.00693923236733275
93.0,0.5199260564894028,0.7809810006002684,0.006905463744171262
94.0,0.5196681140105757,0.7916559666606425,0.006883645543514629
95.0,0.5202269893813679,0.7658234920775484,0.006919310696736631
96.0,0.5176905550062336,0.7843018187401327,0.006931492409145046
97.0,0.5201410085550923,0.7737503960042613,0.006924063094140616
98.0,0.5205709126864709,0.7684029973742627,0.006923392973015455
99.0,0.5180344783113365,0.7654989970540654,0.006917283149716943
