epoch,test_acc,train_loss_updated,test_loss
0.0,0.2073,2.1678074628114703,0.03429529503583908
1.0,0.2651,2.0910090498626235,0.03156558948755264
2.0,0.3049,1.998573363253049,0.02957820414304733
3.0,0.2764,1.9322088770213584,0.031541022789478304
4.0,0.351,1.8575698761092057,0.027381484067440034
5.0,0.3767,1.8517957396982685,0.027361511647701262
6.0,0.3692,1.7596568357288127,0.02761464868783951
7.0,0.349,1.7078877207867444,0.031604738795757294
8.0,0.3809,1.662683926886391,0.027567911660671233
9.0,0.4122,1.6227319752708784,0.02560038125514984
10.0,0.431,1.5890562951254348,0.0250287805557251
11.0,0.386,1.5744800450657275,0.027384263110160827
12.0,0.3872,1.5474971453770112,0.030236980509757996
13.0,0.3488,1.5023803040784387,0.04719182748794556
14.0,0.4707,1.5910704403084572,0.027173603177070616
15.0,0.3767,1.4496585003765567,0.03934182553291321
16.0,0.4422,1.524328988755033,0.02656440247297287
17.0,0.4639,1.4885423506942712,0.02399772027730942
18.0,0.4859,1.3958820412589594,0.026494741189479826
19.0,0.4686,1.3767240967601537,0.02783276983499527
20.0,0.4936,1.3699989988864256,0.022957683837413787
21.0,0.4307,1.3491103978472803,0.03076729853153229
22.0,0.5109,1.370756627905315,0.023391331231594086
23.0,0.5114,1.329187457587215,0.02325492963194847
24.0,0.5194,1.308446128834926,0.026329333662986756
25.0,0.5234,1.2276268398518109,0.027641910529136657
26.0,0.5185,1.2598806509246403,0.02447859251499176
27.0,0.5322,1.2798258655557482,0.029143244087696075
28.0,0.5222,1.249119163800926,0.02817747268676758
29.0,0.5296,1.202822747915412,0.032606628048419954
30.0,0.5122,1.2697458923628024,0.0353374046087265
31.0,0.5244,1.2653073610061594,0.03655315771102905
32.0,0.5286,1.2503591889460082,0.036913824570178985
33.0,0.5311,1.2877472710373006,0.03794532669782639
34.0,0.5294,1.3253063205759021,0.03890478384494782
35.0,0.5291,1.3353877448498332,0.039582370173931125
36.0,0.5266,1.3297326723762255,0.04027805885076523
37.0,0.5279,1.3263746457988634,0.04082651569843292
38.0,0.5239,1.3442302718826489,0.041861697518825534
39.0,0.525,1.3335569310544175,0.04193139028549194
40.0,0.5252,1.3587507988311012,0.04227272183895111
41.0,0.5248,1.3808871282565327,0.042769688642024996
42.0,0.5246,1.3240532705308097,0.04303282617330551
43.0,0.5254,1.4049271101973966,0.04329973068237305
44.0,0.5255,1.3723516858531701,0.043550043964385984
45.0,0.5248,1.3887894003036696,0.043875882613658906
46.0,0.526,1.40830023590621,0.04423412028551102
47.0,0.5236,1.412994004897302,0.0445311897277832
48.0,0.5256,1.3973593184076194,0.04472015814781189
49.0,0.5247,1.3867933061961684,0.044791109120845794
50.0,0.524,1.4329232585543783,0.04505155863761902
51.0,0.5242,1.386351466708077,0.045223623049259185
52.0,0.526,1.4595849835735513,0.045229249155521394
53.0,0.5248,1.377191504889175,0.04549375681877136
54.0,0.5246,1.4254169643673997,0.045708817923069
55.0,0.501,1.4293126583804783,0.031849526166915894
56.0,0.5116,1.1845322506358655,0.03623896536827088
57.0,0.5115,1.2519176074999405,0.03621778129339218
58.0,0.5255,1.1769413558346318,0.036486549401283264
59.0,0.5267,1.2411730865792663,0.03761613520383835
60.0,0.5261,1.2686826604160502,0.03842437731027603
61.0,0.5261,1.2907851370679315,0.0391539697766304
62.0,0.5235,1.2763799709121009,0.03978208502531052
63.0,0.5252,1.2571810887662564,0.04031588386297226
64.0,0.5248,1.2757406506996154,0.04079242397546768
65.0,0.5258,1.271221599509155,0.04119143478870392
66.0,0.526,1.267362204005923,0.04156216806173325
67.0,0.5236,1.2979778052241573,0.04189649497270584
68.0,0.525,1.2803681171982868,0.04225443240404129
69.0,0.5257,1.2569825132227936,0.04251289633512497
70.0,0.5259,1.3079807794316796,0.04268210787773132
71.0,0.5259,1.3117993485082697,0.04303906738758087
72.0,0.5243,1.3178555111397232,0.043485162591934204
73.0,0.5249,1.3207288185544064,0.0436272341132164
74.0,0.5256,1.3131180130621878,0.0438231507062912
75.0,0.5251,1.2962820940351385,0.04400861077308655
76.0,0.5247,1.3277936717206902,0.0441718269944191
77.0,0.5251,1.2922158107689048,0.0443193683385849
78.0,0.5254,1.3083243258683763,0.04447607990503311
79.0,0.5268,1.3345648411826652,0.04461367039680481
80.0,0.5253,1.3595811652441272,0.04479107397794724
