epoch,test_acc,train_loss_updated,test_loss
0.0,0.075,2.132861968798515,0.036389614248275755
1.0,0.0795,2.170832858788662,0.03669569616317749
2.0,0.1452,2.1732752662438615,0.03569295363426209
3.0,0.2078,2.012373067323978,0.03390103039741516
4.0,0.3,1.9512198252555648,0.031029233753681183
5.0,0.3121,1.859162867680574,0.03004831624031067
6.0,0.3515,1.8016615671989242,0.028640491020679473
7.0,0.374,1.7304128431356878,0.027443697214126588
8.0,0.4039,1.6585753121437177,0.02632535150051117
9.0,0.4267,1.6095558676964203,0.025216977536678314
10.0,0.4463,1.5588188970700292,0.024264572608470918
11.0,0.4641,1.4929033864767118,0.023648387396335603
12.0,0.4697,1.4542216603572553,0.023149515652656556
13.0,0.4849,1.4166858702133862,0.022522873497009276
14.0,0.4899,1.3681265055369112,0.02229669975042343
15.0,0.5058,1.3327260885483176,0.0217207172870636
16.0,0.5137,1.2842568441079212,0.021401831543445587
17.0,0.5276,1.2576618397847201,0.02090528277158737
18.0,0.5333,1.211142315085118,0.020669721698760985
19.0,0.5482,1.1817740348669195,0.020158424043655396
20.0,0.5582,1.1352856388458838,0.019769702631235123
21.0,0.5667,1.0916240492692362,0.01939685475230217
22.0,0.5754,1.0554526755442988,0.019087934881448745
23.0,0.5785,1.0057510239955707,0.018952855503559112
24.0,0.5839,0.9848278751740093,0.018643162518739702
25.0,0.589,0.9359319968865472,0.018463756012916565
26.0,0.5963,0.9130991724821239,0.018218305039405823
27.0,0.6014,0.8734112320037986,0.017937828302383423
28.0,0.6066,0.8407620812837895,0.017803792065382004
29.0,0.6152,0.8066921414855202,0.01749097650051117
30.0,0.6225,0.7778834256224142,0.01720751483440399
31.0,0.629,0.7548122687981678,0.01700815377831459
32.0,0.6309,0.7114633559225461,0.01689152649641037
33.0,0.6327,0.6800782905557217,0.016822076672315597
34.0,0.6401,0.6568378473703677,0.0165550845682621
35.0,0.6429,0.6274353132224999,0.016428592586517334
36.0,0.6441,0.612968427439531,0.016358709752559663
37.0,0.6495,0.5840228904898349,0.016199915885925294
38.0,0.6516,0.552707333958302,0.01612431804537773
39.0,0.6566,0.5412465654504606,0.01596193944811821
40.0,0.6598,0.5233807953313375,0.015922086995840072
41.0,0.6583,0.4966596884414171,0.015844604146480562
42.0,0.6592,0.48215481814665667,0.015780117470026018
43.0,0.6654,0.45293688774108876,0.01570299242734909
44.0,0.6648,0.45140806121321825,0.015557420009374618
45.0,0.6694,0.43790389700577814,0.015532234704494476
46.0,0.6706,0.4146172332840089,0.015487591660022736
47.0,0.6736,0.4027466331441433,0.015442565941810607
48.0,0.6795,0.3871850044776997,0.01521509302854538
49.0,0.6757,0.3703678151162772,0.015435836094617844
50.0,0.6789,0.3733080347092487,0.015195907545089721
51.0,0.6806,0.34455603894132825,0.015182296240329742
52.0,0.6798,0.3412644889969856,0.015184847086668014
53.0,0.6837,0.3126642577732221,0.015241209107637405
54.0,0.6831,0.3301380724574511,0.015139227503538131
55.0,0.6858,0.29717033600004805,0.015300034469366074
56.0,0.6892,0.2999698584660507,0.01508701845407486
57.0,0.6906,0.28629076443134965,0.015160276740789413
58.0,0.6906,0.2870362895803575,0.015182641285657883
59.0,0.692,0.2739349615067626,0.01528106383085251
60.0,0.6941,0.2752685586324869,0.015141229337453842
61.0,0.6949,0.2656692875644717,0.015285167461633681
62.0,0.6967,0.2605709241464352,0.015232687216997146
63.0,0.6959,0.2565428062031668,0.015348145699501037
64.0,0.694,0.24361302300523485,0.01552955994606018
65.0,0.6948,0.24399872428904745,0.01554180490374565
66.0,0.6969,0.24087401806639558,0.015514534509181976
67.0,0.6975,0.22929077482758423,0.015648803246021272
68.0,0.7007,0.2320599660814668,0.015523196429014206
69.0,0.7016,0.23560506095870953,0.015580120521783829
70.0,0.7007,0.21810510942521383,0.01589253777861595
71.0,0.7003,0.22190697255233918,0.015988187462091446
72.0,0.702,0.2133809062676169,0.015982140111923216
73.0,0.7011,0.22624034692222877,0.016070571893453598
74.0,0.7024,0.2249897819442245,0.016112541753053666
75.0,0.7018,0.1922151806537444,0.016483029678463938
76.0,0.7001,0.2174543992305796,0.016450056970119475
77.0,0.7037,0.19809982834670412,0.016604498797655104
78.0,0.7047,0.20338998387973656,0.01661052946448326
79.0,0.7027,0.1908565885960483,0.017010155567526816
80.0,0.6997,0.1906865076878323,0.01698724514245987
81.0,0.7038,0.1919269535929347,0.017193249145150184
82.0,0.7046,0.19761761710143239,0.01719535364508629
83.0,0.7042,0.18281556095163795,0.01745110738873482
84.0,0.7057,0.17448698503311538,0.017693060773611068
