epoch,test_acc,train_loss_updated,test_loss
0.0,0.2762,2.168437582609199,0.03269223892688751
1.0,0.3173,2.1745302891447427,0.03302464458942413
2.0,0.3659,2.0201064883243456,0.03050603851079941
3.0,0.3984,1.9880662456864404,0.029294109761714936
4.0,0.4263,1.9487709038935244,0.029059592163562773
5.0,0.4461,1.8827988586078088,0.026641957211494444
6.0,0.4528,1.8087244920964758,0.02601243438720703
7.0,0.4739,1.7287365121456484,0.024833768820762634
8.0,0.4915,1.6836323477860007,0.023878743863105775
9.0,0.4711,1.6317845728425755,0.02393160136938095
10.0,0.4826,1.603446394670755,0.023637462067604066
11.0,0.5072,1.5768169594928623,0.022483772897720338
12.0,0.5137,1.4971989765408498,0.02233086804151535
13.0,0.5297,1.4501739664180648,0.0212067022562027
14.0,0.5264,1.4442975452214126,0.021154165422916413
15.0,0.5361,1.3946086222571987,0.020837882542610167
16.0,0.5516,1.3500887451593637,0.02018055566549301
17.0,0.5465,1.4080183001678612,0.021054343485832214
18.0,0.5564,1.3307817311403118,0.019953320145606995
19.0,0.5723,1.3031239448470016,0.0195692879319191
20.0,0.5737,1.316974702681459,0.01963691965341568
21.0,0.5855,1.2218856253572519,0.01880760343670845
22.0,0.5776,1.2151030666948786,0.018957672226428985
23.0,0.5838,1.1844235506551783,0.01863241427540779
24.0,0.5722,1.2172107491376138,0.019291110676527022
25.0,0.5974,1.1161874948341088,0.017961161345243455
26.0,0.5971,1.0971298894140915,0.017987509286403656
27.0,0.5916,1.1482979477569255,0.018264493519067764
28.0,0.6088,1.0198081240782424,0.01760335021018982
29.0,0.614,0.9828684251425287,0.017198549044132233
30.0,0.614,1.0223839459519475,0.01718186160326004
31.0,0.619,0.9320567034632229,0.0169442962706089
32.0,0.6129,0.9078417844937319,0.017411437088251113
33.0,0.6289,0.9056161351967602,0.016735354167222976
34.0,0.6292,0.9329628975978785,0.016739149010181427
35.0,0.6223,0.998895760334884,0.016946053099632263
36.0,0.6371,0.8998558839236684,0.01647781640291214
37.0,0.624,0.8719759007033733,0.01699917451143265
38.0,0.6455,0.8084964489741869,0.016120149558782576
39.0,0.6341,0.8117413412825308,0.016413793671131133
40.0,0.6479,0.7967733224828063,0.01596716586947441
41.0,0.6445,0.807199771475037,0.01614572641849518
42.0,0.6369,0.7914310359857717,0.016516732692718507
43.0,0.6477,0.8113248064309507,0.015958715736865997
44.0,0.6586,0.6810637443498399,0.015798693156242372
45.0,0.6501,0.7091149459262397,0.01609657869338989
46.0,0.6523,0.684189792920716,0.01586057829260826
47.0,0.6536,0.7082228000022972,0.015759433764219285
48.0,0.6592,0.6265358545975425,0.01578283486366272
49.0,0.6624,0.6063158449130978,0.015806448042392732
50.0,0.648,0.7443404213623409,0.016330931228399275
51.0,0.66,0.6461071635919647,0.015905242085456846
52.0,0.6455,0.7195989519760803,0.01623543986082077
53.0,0.6531,0.6518061916089952,0.016058622163534163
54.0,0.657,0.7446577484493554,0.015902391761541367
55.0,0.6677,0.5587516024525119,0.01597579389214516
56.0,0.658,0.6768456885762567,0.01639746776819229
57.0,0.661,0.6822549668490127,0.016143575263023378
58.0,0.6677,0.5865340281525115,0.015966296142339707
59.0,0.6681,0.5996249271142785,0.016093861645460127
60.0,0.6677,0.5897728401660234,0.01604325407743454
61.0,0.6681,0.6189726211072846,0.016628845739364625
