epoch,test_acc,train_loss_updated,test_loss
0.0,0.2642,2.167811626905487,0.032568983125686644
1.0,0.3203,2.15816918696676,0.032361501145362855
2.0,0.3561,2.020452558852378,0.029848861694335937
3.0,0.3725,1.9959968518643154,0.02943420857191086
4.0,0.407,1.9732451721671087,0.0290015678524971
5.0,0.433,1.9099771453865937,0.02730247905254364
6.0,0.4463,1.8813674215404759,0.026786507868766785
7.0,0.4298,1.799662619713871,0.026816003382205963
8.0,0.4652,1.7516795731903543,0.024997765135765074
9.0,0.4638,1.690841868910052,0.025696383678913116
10.0,0.4833,1.6714679783165811,0.02397645020484924
11.0,0.4674,1.6691048024133557,0.02493866648674011
12.0,0.5021,1.6122201566451362,0.02366339362859726
13.0,0.4979,1.561420314982977,0.02371974651813507
14.0,0.5095,1.5585258028148452,0.02239763118028641
15.0,0.52,1.5023143052212182,0.022841665375232696
16.0,0.521,1.4774671951175795,0.0223113162279129
17.0,0.5034,1.5310790835192338,0.023743681013584136
18.0,0.5433,1.4430800095621854,0.02117090480327606
19.0,0.5371,1.4052612254263044,0.021856476247310637
20.0,0.535,1.4553441352410508,0.021817773318290712
21.0,0.5167,1.3394541094035264,0.022533288204669953
22.0,0.5643,1.3703327897536965,0.02070695450305939
23.0,0.5377,1.313441972966705,0.021546100771427153
24.0,0.5592,1.3422535482173166,0.02063115427494049
25.0,0.4732,1.2495425309904111,0.02321218628883362
26.0,0.5873,1.233237509391204,0.019319343149662018
27.0,0.5037,1.2685736005667336,0.02231549459695816
28.0,0.5788,1.1704964054794498,0.019628225868940353
29.0,0.5927,1.1323539707285817,0.01891933174729347
30.0,0.5916,1.1800950609572374,0.018861450457572936
31.0,0.58,1.035088147770425,0.019365603733062745
32.0,0.6036,1.0550211907785743,0.01835914848446846
33.0,0.5379,1.0561960369636791,0.020842240738868714
34.0,0.6007,1.043967229430009,0.01858258546590805
35.0,0.59,1.0938231560911058,0.019498750615119933
36.0,0.59,1.0373877867363348,0.01875069638490677
37.0,0.5748,0.9848526426675513,0.019411142808198927
38.0,0.617,1.0018293820027748,0.017449259251356125
39.0,0.6052,0.9142858570874002,0.017976031517982483
40.0,0.6291,0.9734427585195502,0.0169150091946125
41.0,0.5317,0.9384651804696269,0.020503498309850692
42.0,0.6339,0.9237487804828214,0.01644834342598915
43.0,0.6234,0.9552775755474744,0.017597304075956343
44.0,0.6346,0.8050399984544908,0.01657543712258339
45.0,0.6379,0.8319032249919561,0.01646464867591858
46.0,0.6264,0.8074701762638661,0.017080226308107377
47.0,0.5669,0.779884773361008,0.019098596370220183
48.0,0.6477,0.7583211280361173,0.016098821169137956
49.0,0.6407,0.7413524661474575,0.016443463534116746
50.0,0.6148,0.8016490459392944,0.01767734724879265
51.0,0.6033,0.7929412080234521,0.018255158019065857
52.0,0.6414,0.8759281710146752,0.01643102670907974
53.0,0.5735,0.7428796898129327,0.01897679491043091
54.0,0.6422,0.8966076111858045,0.016458272314071654
55.0,0.6249,0.6500298507889793,0.017429359048604966
56.0,0.5809,0.839084787238131,0.018713889676332474
57.0,0.5914,0.6977583500914036,0.01855785641670227
58.0,0.6443,0.6786329161761679,0.016637684673070908
59.0,0.6316,0.6717112646953606,0.017014374554157257
60.0,0.6121,0.6347527145072881,0.017796543908119203
61.0,0.6152,0.6492568779142036,0.01757584988474846
62.0,0.6134,0.6912743144787871,0.017934193682670595
63.0,0.6534,0.5960051237616383,0.016330379498004914
64.0,0.6557,0.5886600689498297,0.016270827543735503
65.0,0.56,0.5963605526380494,0.019890172439813614
66.0,0.6197,0.7118573600407865,0.017306968688964842
67.0,0.6686,0.48870607587804027,0.016169427275657653
68.0,0.6581,0.5414999886264625,0.01637419129014015
69.0,0.6574,0.5186305418115634,0.01632565107345581
70.0,0.6169,0.5853977384905243,0.017698297768831254
