epoch,test_acc,train_loss_updated,test_loss
0.0,0.2744,2.168426996824287,0.03222444449663162
1.0,0.3145,2.165376485103653,0.03207649818658829
2.0,0.375,2.0089627779665453,0.029217115688323976
3.0,0.4139,1.9538023491700491,0.027930492043495177
4.0,0.4341,1.907327580948671,0.026984285271167755
5.0,0.4476,1.8435063065162725,0.02559409794807434
6.0,0.4742,1.7538170284369874,0.024377745985984803
7.0,0.4823,1.6971806491525576,0.024063966715335845
8.0,0.5106,1.624042338904526,0.02285496643781662
9.0,0.5013,1.5969878748591457,0.022927601623535156
10.0,0.5113,1.5526513065521916,0.022109656476974486
11.0,0.5202,1.5261937457181163,0.021718464028835295
12.0,0.523,1.4564206087518303,0.02138676838874817
13.0,0.5398,1.391334409982387,0.020451414799690246
14.0,0.5529,1.4044828318009552,0.02024626978635788
15.0,0.5593,1.37340068889427,0.020014634430408476
16.0,0.5667,1.291835599577254,0.019531774944067
17.0,0.5652,1.3435697954059356,0.019961831605434417
18.0,0.5696,1.2587434345168904,0.019021867406368256
19.0,0.586,1.2360510652175258,0.018629789531230928
20.0,0.5846,1.2343341463034794,0.01853710531592369
21.0,0.6006,1.1213738706184635,0.01785761787891388
22.0,0.6032,1.1203288841909467,0.017744808977842332
23.0,0.5945,1.1078392954764977,0.017850156986713408
24.0,0.5999,1.1490802672314682,0.01767658438682556
25.0,0.6099,1.0372737482358516,0.017370227319002153
26.0,0.6116,1.0128032588372224,0.017508100712299347
27.0,0.6042,1.0795349723332992,0.01773204236626625
28.0,0.6221,0.9368398079029465,0.016788187044858932
29.0,0.6344,0.911141800783835,0.01647422201037407
30.0,0.6316,0.949745965357094,0.01653464608192444
31.0,0.6364,0.82493458628553,0.016515971052646638
32.0,0.6391,0.8242108077914009,0.01644936155676842
33.0,0.6426,0.8526075336031642,0.016035279113054274
34.0,0.6444,0.8759377479951319,0.016171482157707213
35.0,0.6411,0.9226533975383215,0.016239961272478103
36.0,0.6501,0.8201032030149825,0.015739577490091323
37.0,0.6558,0.8008569752286087,0.015840728002786637
38.0,0.6571,0.7319431184465213,0.01578113462924957
39.0,0.6593,0.7552479046635371,0.015553502655029297
40.0,0.6652,0.7106301350902954,0.015451118451356887
41.0,0.6538,0.7509944949184996,0.015738831371068955
42.0,0.6551,0.738626885083059,0.015704240661859513
43.0,0.6676,0.7409268724375928,0.015285314911603927
44.0,0.6706,0.5966114371698068,0.015566014343500138
45.0,0.6688,0.7290643311284969,0.015413794785737992
46.0,0.6726,0.6023709870242133,0.015119693958759308
47.0,0.6773,0.6585336650634553,0.015041186481714248
48.0,0.6811,0.5690113494107079,0.015119219148159026
49.0,0.6733,0.5940483991451314,0.015164546090364456
50.0,0.6681,0.7007536019498991,0.01521984960436821
51.0,0.684,0.6062176369093998,0.014961160802841187
52.0,0.6756,0.6720571347137247,0.01530564702153206
