epoch,test_acc,train_loss_updated,test_loss
0.0,0.2718,2.1678105785733175,0.03275574638843536
1.0,0.3247,2.1534924007597427,0.03326232392787933
2.0,0.3522,2.018889432364986,0.03026301404237747
3.0,0.3867,1.998607455193997,0.030546147322654725
4.0,0.3997,1.9758075156736947,0.031019440054893495
5.0,0.4334,1.9072112802238688,0.028544210743904112
6.0,0.4301,1.8683197000906577,0.028334991550445558
7.0,0.4513,1.8014372625432553,0.027484076058864593
8.0,0.4551,1.768718830141283,0.02676572152376175
9.0,0.4676,1.7011664902081807,0.026045685780048372
10.0,0.4584,1.6689661625417922,0.02576154948472977
11.0,0.4973,1.6852298788282845,0.025412506425380708
12.0,0.4889,1.608092850464441,0.02455896376371384
13.0,0.5044,1.5670335048000281,0.023961454260349273
14.0,0.4923,1.5365813604700158,0.024365194916725157
15.0,0.5102,1.513740652289596,0.023346874690055846
16.0,0.508,1.4596017759692452,0.023480714893341064
17.0,0.5186,1.5264004981943535,0.024125595664978027
18.0,0.5316,1.4560432884176926,0.023093829345703126
19.0,0.5144,1.4279234352344203,0.023385036861896514
20.0,0.4866,1.4630862239437803,0.023722893381118774
21.0,0.548,1.3589212978225471,0.021930429327487944
22.0,0.5252,1.3491220098077543,0.022859568738937377
23.0,0.5451,1.3367845327005767,0.021865969085693358
24.0,0.5458,1.3445415625526078,0.022201125597953796
25.0,0.5489,1.2426374710891175,0.02093075989484787
26.0,0.5411,1.2256594477387677,0.021583087575435637
27.0,0.5601,1.2814618140047795,0.021555596804618837
28.0,0.5776,1.1566922840608944,0.020001004588603974
29.0,0.5592,1.1320351913527702,0.020777342772483824
30.0,0.5718,1.1878219486531074,0.02045161064863205
31.0,0.558,1.06587929674646,0.020368013846874238
32.0,0.5836,1.0570818460502087,0.01976912124156952
33.0,0.562,1.061854067772982,0.02036497086286545
34.0,0.5849,1.0525976561597503,0.019590327167510985
35.0,0.5768,1.086966471890786,0.020005392968654633
36.0,0.5723,1.0127725329764958,0.019758648258447645
37.0,0.5527,0.9978414131394986,0.02043425406217575
38.0,0.5785,1.016410564960235,0.019800294250249862
39.0,0.5995,0.9211299778998572,0.01882818244099617
40.0,0.5769,0.9684549149242923,0.01948496868610382
41.0,0.6037,0.954959410772218,0.01889377112984657
42.0,0.5965,0.8775156915635479,0.018515221440792085
43.0,0.5886,0.9324787418565914,0.01932737917304039
44.0,0.6036,0.8134017073430532,0.018146059620380402
45.0,0.5824,0.8088994707085518,0.01904390150308609
46.0,0.6118,0.8057917651830004,0.01786195285320282
47.0,0.6011,0.7666261994679656,0.018302409327030183
48.0,0.5779,0.7361588664131151,0.018780100363492966
49.0,0.6152,0.7228054765610156,0.017921621680259705
50.0,0.6075,0.8007265571706477,0.018171144020557403
51.0,0.599,0.7512868461527474,0.01843104113340378
52.0,0.5864,0.8159164449531782,0.018907879531383516
53.0,0.5908,0.7380970899285568,0.01860016587972641
54.0,0.5892,0.7739428582598998,0.0189204128742218
55.0,0.5972,0.6682709385825242,0.01823490285873413
56.0,0.6086,0.6920532503849071,0.01796133421063423
57.0,0.5887,0.6793340770193025,0.018573833268880843
58.0,0.6131,0.6391828754484786,0.01785370934009552
59.0,0.6027,0.5601574525580005,0.01800535903573036
60.0,0.5932,0.5617765775893487,0.018521136772632597
61.0,0.6096,0.6246695952060055,0.017740822249650956
62.0,0.6057,0.5624881912563283,0.01798376086354256
63.0,0.6227,0.5357912592883319,0.017444706946611405
64.0,0.6071,0.5007485168119403,0.018076494055986405
65.0,0.5968,0.5257061565539187,0.01806076424717903
66.0,0.6008,0.552415817559328,0.018219355171918868
67.0,0.62,0.4719103997116512,0.017562625801563262
68.0,0.5987,0.5230874701427636,0.018287037307024002
