epoch,test_acc,train_loss_updated,test_loss
0.0,0.1,1.4019095078855752,0.03633768033981323
1.0,0.1,1.901782220751047,0.0374567703962326
2.0,0.1,1.4919094656035303,0.04449644513130188
3.0,0.1626,1.384060861207545,0.03498984282016754
4.0,0.1528,1.30611398242414,0.03684854457378387
5.0,0.1982,1.2492007052525878,0.0331249626159668
6.0,0.1449,1.2263468924537302,0.03633866853713989
7.0,0.2374,1.2429700164310633,0.032041570043563845
8.0,0.2374,1.1682808460667728,0.032041570043563845
9.0,0.2401,1.178542169891298,0.03324973990917206
10.0,0.2486,1.1474339126981794,0.0318461585521698
11.0,0.2226,1.0977988223917783,0.033732665419578554
12.0,0.2573,1.0919175229780376,0.030841081726551055
13.0,0.2573,1.066831807019189,0.030841081726551055
14.0,0.2573,1.0626610788330435,0.030841081726551055
15.0,0.2472,1.0675326102832332,0.032662151205539704
16.0,0.2634,1.0547124382294715,0.030684932935237885
17.0,0.2612,1.0211110295495018,0.0323756023645401
18.0,0.3645,1.0356992505397649,0.029022049248218537
19.0,0.3645,0.9759183883294463,0.029022049248218537
20.0,0.3035,0.9828269817121327,0.030245406639575957
21.0,0.3139,0.9691841468587518,0.029342358422279356
22.0,0.3318,0.9509315773053095,0.02842962509393692
23.0,0.3318,0.9296208498766646,0.02842962509393692
24.0,0.3318,0.9419276950508356,0.02842962509393692
25.0,0.3318,0.9338768117222935,0.02842962509393692
26.0,0.276,0.9340952377673238,0.03204542580842972
27.0,0.3412,0.9509234878979623,0.027196686518192292
28.0,0.426,0.9162498733657413,0.025407934975624085
29.0,0.426,0.8994354674126953,0.025407934975624085
30.0,0.426,0.9044559180457145,0.025407934975624085
31.0,0.426,0.9040514650475234,0.025407934975624085
32.0,0.426,0.9100035846978426,0.025407934975624085
33.0,0.426,0.8982310570916161,0.025407934975624085
34.0,0.426,0.8950875288806855,0.025407934975624085
35.0,0.426,0.8995328602846712,0.025407934975624085
36.0,0.426,0.9102073662728071,0.025407934975624085
37.0,0.426,0.8898225158872083,0.025407934975624085
38.0,0.426,0.8809737283736467,0.025407934975624085
39.0,0.426,0.9012179374974221,0.025407934975624085
40.0,0.426,0.8954220806248486,0.025407934975624085
41.0,0.426,0.8870854655560106,0.025407934975624085
42.0,0.426,0.901793496045284,0.025407934975624085
43.0,0.426,0.899151410991326,0.025407934975624085
44.0,0.426,0.8940983289480209,0.025407934975624085
45.0,0.426,0.8913225008733571,0.025407934975624085
46.0,0.426,0.8935995589476079,0.025407934975624085
47.0,0.426,0.8901523692789488,0.025407934975624085
48.0,0.426,0.8998370680445805,0.025407934975624085
49.0,0.426,0.8908902475424111,0.025407934975624085
50.0,0.426,0.8997088057361543,0.025407934975624085
51.0,0.426,0.8966131343506276,0.025407934975624085
52.0,0.426,0.8982832740666344,0.025407934975624085
53.0,0.3155,0.8930480368877761,0.030487264728546144
54.0,0.39,0.8995949365198612,0.025551343965530396
55.0,0.39,0.8909818931808695,0.025551343965530396
56.0,0.39,0.8840536158392206,0.025551343965530396
57.0,0.39,0.8863483723835088,0.025551343965530396
58.0,0.39,0.8808081808232237,0.025551343965530396
59.0,0.39,0.8874773849360644,0.025551343965530396
60.0,0.39,0.8905630408972501,0.025551343965530396
61.0,0.39,0.8817728970583993,0.025551343965530396
62.0,0.39,0.8788494666770567,0.025551343965530396
63.0,0.39,0.8824004467553459,0.025551343965530396
64.0,0.39,0.8834101614984684,0.025551343965530396
65.0,0.39,0.8781116286106407,0.025551343965530396
66.0,0.39,0.8820267128851265,0.025551343965530396
67.0,0.3219,0.8770220937929116,0.029166793966293333
68.0,0.3962,0.8751323636327288,0.026723140120506285
69.0,0.4476,0.8720745423389599,0.024655838215351104
70.0,0.4476,0.8461187781812624,0.024655838215351104
71.0,0.4476,0.8563477307348513,0.024655838215351104
72.0,0.4476,0.848163311178796,0.024655838215351104
73.0,0.4476,0.8531282726256176,0.024655838215351104
74.0,0.4476,0.8487647898355499,0.024655838215351104
75.0,0.4476,0.8438818528968841,0.024655838215351104
76.0,0.4476,0.8489760077837855,0.024655838215351104
77.0,0.4476,0.8583650351082907,0.024655838215351104
78.0,0.3892,0.8708097002492287,0.029005698132514954
79.0,0.4579,0.8280777495680377,0.024032673597335817
80.0,0.4579,0.8318769073672593,0.024032673597335817
81.0,0.4579,0.8252489331178368,0.024032673597335817
82.0,0.4579,0.8410406394628808,0.024032673597335817
83.0,0.4579,0.8392582344822586,0.024032673597335817
84.0,0.4579,0.8220572576415726,0.024032673597335817
85.0,0.4579,0.8339480413019191,0.024032673597335817
86.0,0.4579,0.8380796854780056,0.024032673597335817
87.0,0.4579,0.8421878652554006,0.024032673597335817
88.0,0.4579,0.8317918885638937,0.024032673597335817
89.0,0.4579,0.8388247627997771,0.024032673597335817
90.0,0.4579,0.8405465033382643,0.024032673597335817
91.0,0.4579,0.8272737496299669,0.024032673597335817
92.0,0.4579,0.831749821890553,0.024032673597335817
93.0,0.4579,0.8379684111662209,0.024032673597335817
94.0,0.4579,0.8416420281678438,0.024032673597335817
95.0,0.4579,0.8247277286089957,0.024032673597335817
96.0,0.4579,0.8334834541846067,0.024032673597335817
97.0,0.4579,0.8186958911875263,0.024032673597335817
98.0,0.4579,0.8287049686256797,0.024032673597335817
99.0,0.4579,0.8230637478455901,0.024032673597335817
100.0,0.4579,0.8455411456059665,0.024032673597335817
101.0,0.4579,0.8389432990271598,0.024032673597335817
102.0,0.4579,0.8330745476897573,0.024032673597335817
103.0,0.4579,0.8360014891496393,0.024032673597335817
104.0,0.4579,0.836797320120968,0.024032673597335817
105.0,0.4579,0.8445904304971918,0.024032673597335817
106.0,0.4579,0.835990389585495,0.024032673597335817
107.0,0.3896,0.835949558315333,0.026249687325954438
108.0,0.3896,0.8150094399880617,0.026249687325954438
109.0,0.3896,0.8031869817571714,0.026249687325954438
110.0,0.352,0.8090006008651107,0.029133888483047484
111.0,0.422,0.8293591726012528,0.02467758799791336
112.0,0.422,0.8142838965330157,0.02467758799791336
113.0,0.422,0.8002603110671044,0.02467758799791336
114.0,0.422,0.801598229992669,0.02467758799791336
115.0,0.422,0.8049100276234094,0.02467758799791336
116.0,0.422,0.8161525303963572,0.02467758799791336
117.0,0.422,0.8082489739800803,0.02467758799791336
118.0,0.422,0.8173365001287312,0.02467758799791336
119.0,0.3401,0.7962008264614269,0.030354782319068907
120.0,0.4028,0.813434701684746,0.0250512038230896
121.0,0.4117,0.7981098271370866,0.0263735426902771
122.0,0.4028,0.7756060680979863,0.02556169581413269
123.0,0.4028,0.7573347839992494,0.02556169581413269
124.0,0.3856,0.7695290898275562,0.02808212161064148
125.0,0.4125,0.7780453681666404,0.025510992527008055
126.0,0.4125,0.7537032042443752,0.025510992527008055
127.0,0.401,0.7512935784156434,0.02990351023674011
128.0,0.44,0.7856697451835498,0.024282360434532167
129.0,0.412,0.7620689838513499,0.02892511862516403
130.0,0.4786,0.7661206268891693,0.022993205904960633
131.0,0.4786,0.7286868608795339,0.022993205904960633
132.0,0.4786,0.7223314262414351,0.022993205904960633
133.0,0.4786,0.7209828646545066,0.022993205904960633
134.0,0.4786,0.734572667577304,0.022993205904960633
135.0,0.4786,0.7351106060305028,0.022993205904960633
136.0,0.4786,0.7236299299984239,0.022993205904960633
137.0,0.4308,0.7244848747481591,0.027497010838985442
138.0,0.4476,0.7308457440743222,0.024383027935028077
139.0,0.3721,0.7102446820033947,0.030508509278297423
