epoch,test_acc,train_loss_updated,test_loss
0.0,0.2681,2.1684234278542647,0.03247095053195953
1.0,0.3232,2.1576210329220404,0.032970911264419554
2.0,0.3448,1.9923733291881431,0.02933403081893921
3.0,0.3984,1.9479478968750865,0.029085691130161285
4.0,0.4084,1.914427243554521,0.02912593901157379
5.0,0.4345,1.8475914710334367,0.027478978323936462
6.0,0.4437,1.768691508454226,0.02572953975200653
7.0,0.4684,1.7048838469377232,0.025985047698020933
8.0,0.497,1.6559898675818532,0.024061678731441497
9.0,0.4862,1.6132052399040686,0.024630401825904848
10.0,0.4827,1.5814602791819548,0.023810150575637817
11.0,0.5194,1.549324176460504,0.022424505615234375
12.0,0.5182,1.4650073606897853,0.022066466903686525
13.0,0.5355,1.4106888421866597,0.02087743846178055
14.0,0.5183,1.3970536324251002,0.021766964042186736
15.0,0.5485,1.381645110834922,0.02055249253511429
16.0,0.5624,1.295375862696286,0.019970288133621217
17.0,0.5555,1.356240853101813,0.020589452850818635
18.0,0.5634,1.2760212067425962,0.01967162179350853
19.0,0.5743,1.2557540048800762,0.019299522614479064
20.0,0.5645,1.2669890838797158,0.02002346647977829
21.0,0.5962,1.1533051345441938,0.018265412014722825
22.0,0.5868,1.1452430894287924,0.01841327604651451
23.0,0.5878,1.1183233995633646,0.01833192667365074
24.0,0.5792,1.1582047639348148,0.01897483251094818
25.0,0.5995,1.058094156906009,0.01810493069887161
26.0,0.6079,1.0283959640278701,0.017634524750709535
27.0,0.5894,1.0877462856010292,0.0186131975710392
28.0,0.6136,0.9527646153473703,0.017109276926517487
29.0,0.6165,0.8951777216030421,0.01708526113629341
30.0,0.6153,0.9544658788460457,0.017150624054670334
31.0,0.6246,0.8429877789203257,0.016827866357564926
32.0,0.6218,0.8322357900169054,0.016944286000728608
33.0,0.6291,0.8360006345939753,0.016533672457933427
34.0,0.6313,0.855023103868353,0.016545777171850205
35.0,0.6372,0.9025577940762051,0.016339161163568497
36.0,0.6408,0.8149781253026007,0.016152805942296983
37.0,0.6266,0.7913980916168106,0.016861949783563614
38.0,0.6458,0.7440058069401684,0.01600280677676201
39.0,0.644,0.748219705035652,0.015964977937936782
40.0,0.641,0.7323489559273836,0.015958529287576677
41.0,0.6496,0.7288009858620733,0.015845089757442473
42.0,0.6454,0.7156433225435789,0.016061802172660827
43.0,0.6453,0.7238927724055386,0.01601413503885269
44.0,0.6634,0.6029749708699103,0.01548433359861374
45.0,0.6586,0.6216896842949827,0.015714102464914323
46.0,0.6607,0.5857051285534828,0.015551363348960876
47.0,0.6661,0.6213941604367696,0.015251020139455795
48.0,0.6671,0.5359166040330514,0.015431645655632018
49.0,0.6675,0.5121907841100698,0.015357622569799423
50.0,0.6567,0.6788723297183857,0.015766499227285385
51.0,0.6541,0.5533295959629998,0.015811736166477203
52.0,0.6572,0.5755551896369159,0.015504969125986099
53.0,0.6652,0.549606369679142,0.01550299864411354
54.0,0.6442,0.6315602540625367,0.016481155282258988
55.0,0.6666,0.47485965301256383,0.015610215443372726
56.0,0.6689,0.5425802633620537,0.015453582924604416
57.0,0.6612,0.4976378904947286,0.015895867651700972
58.0,0.6811,0.4421489985495749,0.015435673052072526
59.0,0.6764,0.4517428847078052,0.015523462253808976
60.0,0.6635,0.47795137749637356,0.015876166886091232
61.0,0.6641,0.5141882280694063,0.01638599443435669
62.0,0.6808,0.4215311258978543,0.015302205222845077
63.0,0.6844,0.35512731063242237,0.01553775931596756
64.0,0.6802,0.38193155565819664,0.015629250639677048
65.0,0.6797,0.42883740156945743,0.015542418175935746
66.0,0.6792,0.4463184375686583,0.015548366528749465
67.0,0.6862,0.35563256106285823,0.015762248104810715
68.0,0.6901,0.2948029107729564,0.01567886588573456
69.0,0.6919,0.28963580974281977,0.015860857594013213
70.0,0.6804,0.4312312614112007,0.016163824373483657
71.0,0.6857,0.4072578844502221,0.015610042500495911
72.0,0.6895,0.39768113206891614,0.015588651889562606
73.0,0.6816,0.2992765203685316,0.016514033991098406
74.0,0.6891,0.32755756263515123,0.01594943491220474
75.0,0.6914,0.36412630804343266,0.015748570334911345
76.0,0.6899,0.3476607110962491,0.016043023854494094
77.0,0.6875,0.29064529420808394,0.01653867653608322
78.0,0.6917,0.3409618952781089,0.016196089100837707
79.0,0.6853,0.29243492519169717,0.016818576657772064
80.0,0.6682,0.5357869503890714,0.01655446674823761
81.0,0.6835,0.36500846179667207,0.016407958859205245
82.0,0.6934,0.26490557912085305,0.016938556551933288
83.0,0.69,0.3486628122184276,0.016532567590475084
84.0,0.6708,0.22482737460596908,0.018652480345964433
85.0,0.6954,0.27643415512142394,0.01678299726843834
86.0,0.6924,0.2620236044066714,0.01708797070980072
87.0,0.6924,0.23482766693049273,0.017243035554885863
88.0,0.6945,0.25021992868258824,0.0173427551984787
89.0,0.6908,0.2906473444708115,0.017501226383447647
90.0,0.6922,0.2084876019424259,0.018048051953315734
91.0,0.6916,0.24510873022475815,0.017746439790725706
92.0,0.6814,0.3673619676401255,0.0176131912112236
93.0,0.6887,0.31833285292898567,0.017191866707801817
94.0,0.6958,0.15499937649385256,0.018395305520296095
95.0,0.6975,0.16523654028339196,0.0185342033803463
96.0,0.6975,0.29290465088643064,0.01820240098834038
97.0,0.6974,0.29912007668234675,0.01840131464600563
98.0,0.6941,0.15865384547651207,0.018877913814783095
99.0,0.6943,0.15965914285038094,0.019346518099308013
100.0,0.6961,0.16138263970421549,0.019642613857984544
101.0,0.692,0.20661886557929857,0.01980442220568657
102.0,0.697,0.1846270311274509,0.01917289386987686
103.0,0.6975,0.13077303822099975,0.01961216868162155
104.0,0.6976,0.11978646435465112,0.01986932603120804
105.0,0.6965,0.10847964936499514,0.020510521465539933
106.0,0.698,0.1673637785112273,0.02030358504652977
107.0,0.6953,0.2121465748602656,0.020287356728315352
108.0,0.6951,0.13233294221447947,0.020867644453048707
109.0,0.7002,0.17035669336830556,0.02064785747528076
110.0,0.6976,0.1424446927339418,0.02085125519633293
111.0,0.6997,0.17531832350874235,0.021218938475847243
112.0,0.6982,0.16728468174468686,0.021219789534807205
113.0,0.6985,0.10086177540186439,0.02156037986278534
114.0,0.6985,0.1874452590697692,0.021105721062421798
115.0,0.6983,0.22150872348458142,0.021605818206071853
116.0,0.6988,0.13783808274410664,0.02159240817427635
117.0,0.7,0.1482506890538245,0.021981284868717192
118.0,0.699,0.10150284945578633,0.021977753669023513
119.0,0.7014,0.0934128419567008,0.022594874060153963
120.0,0.7019,0.12282148757260096,0.022846400851011275
121.0,0.7012,0.10759415207558579,0.02328797402381897
122.0,0.7009,0.0668166768093836,0.02359720956683159
123.0,0.7002,0.07566161293511028,0.023820960718393326
124.0,0.7006,0.08987421778133463,0.024094565308094024
125.0,0.7013,0.07578665871348243,0.024328092151880264
126.0,0.7006,0.10985631653841883,0.02421593906879425
127.0,0.697,0.07896596724433765,0.02478136470913887
128.0,0.6982,0.12845027385346458,0.02441446722149849
129.0,0.6998,0.12093194929429527,0.02464793065190315
130.0,0.7013,0.09197718174868605,0.025025609546899797
131.0,0.699,0.10278143765558778,0.02514072566628456
132.0,0.7008,0.14906866982918554,0.025318227034807204
133.0,0.7017,0.09773947510969674,0.025510172736644746
134.0,0.6969,0.08545468613690432,0.026429117107391358
135.0,0.6743,0.40874573578424855,0.02709078357219696
136.0,0.6915,0.5298323721364011,0.020843798273801804
137.0,0.6965,0.1025030353278224,0.021767841124534608
138.0,0.6996,0.05997346494480014,0.022747184282541275
139.0,0.7006,0.07558137826100807,0.02353411626815796
140.0,0.7017,0.10997597621744577,0.02388481686115265
141.0,0.7023,0.07760956392502395,0.024379886412620545
142.0,0.7024,0.07594749102992487,0.02490675233602524
143.0,0.7017,0.08268469593208735,0.02502226767539978
144.0,0.7023,0.05914793182757567,0.025508792650699615
145.0,0.7012,0.0756576086006615,0.025789740443229674
146.0,0.7034,0.11902501355850714,0.026010950660705568
147.0,0.7033,0.06430314349715945,0.0261963520526886
148.0,0.7039,0.07753209461966412,0.026470143556594848
149.0,0.703,0.06705023856468731,0.02689222281575203
150.0,0.7031,0.07774353365624566,0.026988592475652693
151.0,0.7038,0.06041805463882353,0.027172750556468964
152.0,0.7025,0.08604886267744458,0.027352003902196883
153.0,0.7028,0.07984000376999048,0.027732795923948287
154.0,0.7031,0.08118866505509882,0.027936930793523787
155.0,0.7031,0.07746072747157375,0.028181717222929
156.0,0.7019,0.08735332550016452,0.028509681755304335
157.0,0.7014,0.0832655232262328,0.02873126846551895
158.0,0.7034,0.08556325623527278,0.02887497141957283
159.0,0.7007,0.08019765250711415,0.028993829023838045
160.0,0.7018,0.10118445496200704,0.029013137567043306
161.0,0.7025,0.0849659357322421,0.029146920543909074
162.0,0.7018,0.10541335306379507,0.029210731869935988
163.0,0.7017,0.08814458463117325,0.029460921150445938
164.0,0.7024,0.06772546921621056,0.029961317294836046
165.0,0.7008,0.0990070461576778,0.029703130096197128
166.0,0.7017,0.10528082484745527,0.029808182841539382
167.0,0.7006,0.12119501571807412,0.03008739813566208
168.0,0.701,0.06807748441126442,0.030216685312986373
169.0,0.702,0.08058747300298266,0.030358223992586135
170.0,0.7,0.0767968228205471,0.030613885605335237
171.0,0.7,0.08065507103909283,0.030935533249378203
172.0,0.7012,0.09214064837206028,0.031062692427635194
173.0,0.7003,0.06763743483795583,0.03110993517637253
174.0,0.7002,0.08666450290747683,0.03139632086157799
175.0,0.7002,0.0929784386985189,0.03139803616404534
176.0,0.7004,0.07482645374445737,0.03160927844643593
177.0,0.7012,0.08530611831744593,0.03178970076441765
178.0,0.6968,0.0931770897876164,0.03289656401276588
179.0,0.6923,0.3282305274561984,0.030426774507761
180.0,0.6943,0.4329177250669358,0.02637887733578682
181.0,0.6991,0.11420556728748225,0.026483245408535003
182.0,0.6998,0.07066807672810468,0.027103925317525864
183.0,0.7007,0.07800801070766013,0.027757781183719635
184.0,0.701,0.07844657503999736,0.028261561101675034
185.0,0.7008,0.0702063871357288,0.028707623827457427
186.0,0.7012,0.07787972721744232,0.029254054737091063
187.0,0.7015,0.07675259832561689,0.029451350963115693
188.0,0.7022,0.0767755890558313,0.029772079801559447
189.0,0.7024,0.08216709383231698,0.030244903874397277
190.0,0.7023,0.08246136822874932,0.03052710176706314
191.0,0.7024,0.09397174683303847,0.030986330991983415
192.0,0.7029,0.08227193175520106,0.03129501927495003
193.0,0.702,0.08004156880901854,0.0314468666613102
194.0,0.7019,0.09226265593263867,0.031812952822446824
195.0,0.7014,0.09067666239268474,0.03233668263554573
196.0,0.7013,0.09069561081105809,0.032433197832107546
197.0,0.7013,0.07233158471356603,0.032719212090969084
198.0,0.7004,0.08070274157400016,0.03278766379356384
199.0,0.6997,0.07624057035944783,0.03299128330349922
