epoch,test_acc,train_loss_updated,test_loss
163.0,0.6609,0.21546617728155493,0.02641865017414093
164.0,0.6614,0.22707040888503735,0.026807382482290268
165.0,0.6621,0.22162525636232255,0.027006074529886247
166.0,0.6093,0.22526026417879627,0.027729229563474653
167.0,0.6473,0.17055931061440302,0.022724954509735107
168.0,0.6486,0.13010269171598096,0.024402625954151155
169.0,0.6626,0.15959992429676162,0.023465221321582793
170.0,0.6626,0.16323278404000063,0.0243300290286541
171.0,0.662,0.17347674710718755,0.02467825537919998
172.0,0.6613,0.18324986455145212,0.025239255076646806
173.0,0.6626,0.19647083651974875,0.02560632162094116
174.0,0.6514,0.19111809214976774,0.026105129134655
175.0,0.6614,0.19625916449885694,0.024964783233404158
176.0,0.6644,0.1953887988849309,0.025690608423948286
177.0,0.6189,0.20836362051984178,0.02916024218797684
178.0,0.6512,0.1931543339256313,0.022559736984968184
179.0,0.6605,0.15331386533413505,0.022978200227022173
180.0,0.657,0.17410054223970892,0.024245355701446532
181.0,0.6592,0.17953474309030576,0.024294155448675157
182.0,0.6549,0.18208350164428697,0.02396860130429268
183.0,0.6517,0.1658999536244227,0.025740413391590118
184.0,0.6658,0.18166088899302604,0.024674261486530305
185.0,0.6654,0.17601568410191493,0.02528184790611267
186.0,0.6661,0.18674560208288798,0.025679121589660646
187.0,0.6672,0.18535131860848442,0.026052473080158234
188.0,0.6666,0.19706180852940697,0.026369223499298097
189.0,0.6522,0.1961796985259182,0.027198092865943907
190.0,0.6629,0.1979600059787529,0.025910127037763596
191.0,0.6669,0.193075595993083,0.026391897428035736
192.0,0.6664,0.21659963496056545,0.02682234538793564
193.0,0.6666,0.21245344819108136,0.027127727830410002
194.0,0.6671,0.21120615472421433,0.027356432569026947
195.0,0.6227,0.2345403828842294,0.02726583240032196
196.0,0.6533,0.156609043565831,0.02300847299695015
197.0,0.6618,0.15182258629573822,0.02361908615231514
198.0,0.6492,0.17174862901160184,0.025113454908132552
199.0,0.6604,0.15908683721690128,0.024154544401168824
