epoch,test_acc,train_loss_updated,test_loss
0.0,0.248,1.3189818568527698,0.03612050430774689
1.0,0.2416,1.1665669359266757,0.038622059178352354
2.0,0.248,1.0759153578057885,0.03454825364351272
3.0,0.1824,1.001352790556848,0.03438156553506851
4.0,0.1866,0.9824607069045306,0.04490521502494812
5.0,0.2466,0.9606248876452446,0.038725422823429105
6.0,0.2587,0.9535924637690186,0.03514623246192932
7.0,0.2475,0.8869290105253458,0.03204663155078888
8.0,0.2993,0.8370391375012696,0.03314379730224609
9.0,0.2314,0.8090932265296579,0.04194315805435181
10.0,0.3416,0.8633799620717764,0.032467455434799196
11.0,0.3185,0.8006223993934691,0.02849317344427109
12.0,0.2653,0.7630376582033932,0.03309559406042099
13.0,0.2348,0.782464065477252,0.04325081689357758
14.0,0.2799,0.7989942181482911,0.03041960597038269
15.0,0.3905,0.7622888370975852,0.02607692732810974
16.0,0.4108,0.7037917119264603,0.027587874829769134
17.0,0.3483,0.6855791214294732,0.03058178893327713
18.0,0.3014,0.6845452142879367,0.03638161700963974
19.0,0.3563,0.7129952508956194,0.027801191294193266
20.0,0.3711,0.6953459831513464,0.028647830140590667
21.0,0.3794,0.6653091024979949,0.025593507933616637
22.0,0.3876,0.6311482454650104,0.025636125147342682
23.0,0.3554,0.6010445108171553,0.03248745245933533
24.0,0.2942,0.630330762770027,0.037628389275074
25.0,0.3761,0.6448850257694722,0.028646629309654236
26.0,0.4178,0.5832776246406138,0.027700472056865693
27.0,0.3976,0.5935802122578024,0.026202971947193145
28.0,0.3035,0.5729926845245064,0.03598103637695312
29.0,0.4341,0.575261729285121,0.02653718613386154
30.0,0.333,0.5512413333263249,0.04006288115978241
31.0,0.4399,0.603700520452112,0.024072415435314177
32.0,0.396,0.5412038454785943,0.026372080755233764
33.0,0.3662,0.5381973047088832,0.027146262240409853
34.0,0.4118,0.5288999841269105,0.02862742840051651
35.0,0.3362,0.5251034355163574,0.029495368266105652
36.0,0.4982,0.5198098607733845,0.022773476791381836
37.0,0.4737,0.48292854892089965,0.02315640902519226
38.0,0.3413,0.4698173089325428,0.03260538901090622
39.0,0.382,0.49860189808532596,0.03158865892887115
40.0,0.4504,0.5054067712835968,0.024734800910949706
41.0,0.5086,0.4502872859034687,0.024003532123565673
42.0,0.3828,0.4416251839324832,0.03301034140586853
43.0,0.3257,0.46100674772635103,0.03745190019607544
44.0,0.3641,0.4830375505052507,0.026787607967853545
45.0,0.4281,0.4683985501714051,0.026044145941734313
46.0,0.4763,0.4368544543068856,0.025628098607063294
47.0,0.507,0.42753145469352605,0.02234057413339615
48.0,0.3796,0.4002272428572178,0.038500094020366665
49.0,0.5295,0.4366839653812349,0.021678579342365265
50.0,0.5113,0.3768891768809408,0.02162278884649277
51.0,0.4758,0.36508276912849397,0.026217512929439545
52.0,0.435,0.37229114869143815,0.03305791175365448
53.0,0.5455,0.4176244694087654,0.021945267152786253
54.0,0.5345,0.3633962602727115,0.02150349463224411
55.0,0.4361,0.3367976661166176,0.026112364649772644
56.0,0.4623,0.3615417186357081,0.02524578685760498
57.0,0.5177,0.34863084671553224,0.02417150856256485
58.0,0.501,0.3209727563057095,0.025059126126766206
59.0,0.4504,0.3240400254074484,0.029068669641017914
60.0,0.5086,0.3346987543068826,0.02440563497543335
61.0,0.5494,0.3203610445745289,0.02033877251148224
62.0,0.4632,0.28719173733145,0.028268731224536894
63.0,0.5196,0.30339176748413593,0.022889107567071916
64.0,0.481,0.28755696951877324,0.026729449355602265
65.0,0.3954,0.2974745528306812,0.04210910233259201
66.0,0.4445,0.35654924290720375,0.028077417325973512
67.0,0.473,0.319501098790206,0.025050586354732514
68.0,0.5621,0.2961821055598557,0.020976336258649825
69.0,0.4575,0.2538518522423692,0.02756758875846863
70.0,0.4014,0.29136831729207185,0.03579531462192535
71.0,0.4045,0.2993365072691813,0.02977902784347534
72.0,0.4448,0.29366373786702754,0.028398551297187807
73.0,0.45,0.2869647347531281,0.028650403356552123
74.0,0.5106,0.2784021236910485,0.02405209163427353
75.0,0.5528,0.260643122731708,0.01985877891778946
76.0,0.4825,0.23650220684008672,0.0267185947060585
77.0,0.3996,0.24982589544844813,0.03197221956253052
78.0,0.5287,0.266677037216723,0.022167744451761246
79.0,0.5828,0.22785351427504794,0.01864895279407501
80.0,0.4828,0.21203361016581768,0.030707325446605684
81.0,0.4935,0.2355828477209434,0.024647025871276856
82.0,0.4921,0.22393023565178738,0.030616175442934036
83.0,0.5463,0.2226371009484865,0.02069723557829857
84.0,0.5057,0.19604150843573734,0.02530710678100586
85.0,0.5172,0.19943028876674362,0.027995513170957564
86.0,0.5657,0.20871328265871852,0.020391453397274016
87.0,0.5142,0.1931200769834686,0.022915398967266083
88.0,0.4375,0.19035856295144185,0.03354265378713608
89.0,0.4873,0.22109923944692128,0.02385635597705841
90.0,0.6125,0.20378942606039346,0.01775545346736908
91.0,0.5592,0.1573296089860378,0.022992092382907867
92.0,0.4574,0.16420162556576542,0.03409739300012588
93.0,0.4792,0.2006787216872908,0.02644625906944275
94.0,0.6069,0.19108567205257715,0.018081666511297226
