epoch,test_acc,train_loss_updated,test_loss
0.0,0.2777,2.1684253088065555,0.032217708492279055
1.0,0.2937,2.169109681816328,0.031726338171958926
2.0,0.2983,2.0363049726401057,0.03146840710639954
3.0,0.3893,2.008239490361441,0.029025603771209718
4.0,0.4084,1.9689308763259932,0.027828773832321168
5.0,0.4291,1.9133394542194546,0.026231344163417818
6.0,0.4572,1.833961329041492,0.02522855795621872
7.0,0.4654,1.7527125727473982,0.024265979528427125
8.0,0.4788,1.6902020658144636,0.023214879202842712
9.0,0.4848,1.6306973675532,0.023114082169532774
10.0,0.5051,1.610074790105933,0.022345954489707946
11.0,0.4903,1.5706284001203519,0.02248276915550232
12.0,0.5157,1.4925910336564159,0.021718400347232818
13.0,0.5382,1.4483474054728596,0.020615006911754608
14.0,0.5487,1.4430726871337913,0.02039268114566803
15.0,0.5155,1.4050620981137314,0.0220033935546875
16.0,0.5286,1.3478360197617716,0.020965306293964387
17.0,0.5069,1.4092729659296486,0.021851573741436005
18.0,0.3882,1.3348477913820676,0.033704708361625674
19.0,0.5428,1.3491014182744994,0.02015741159915924
20.0,0.5568,1.3448701744267182,0.019625085806846618
21.0,0.5675,1.2238291983093532,0.019221220487356187
22.0,0.5174,1.2384852028584905,0.023522925770282744
23.0,0.526,1.218368259441507,0.022182593101263047
24.0,0.5599,1.232911402026435,0.019510780704021454
25.0,0.5389,1.13174316346662,0.021014176869392394
26.0,0.5702,1.146114196384414,0.01941232759952545
27.0,0.5725,1.2272033974485348,0.019251192045211793
28.0,0.5908,1.0692690929680666,0.018103825026750564
29.0,0.5956,1.0667037587285795,0.017949400550127028
30.0,0.603,1.0573791910827692,0.017694586890935896
31.0,0.6156,0.9865127973384958,0.017233315938711167
32.0,0.609,0.9535945369066514,0.017614161598682402
33.0,0.6115,0.9559484948563514,0.017793704402446747
34.0,0.6205,0.9735325095084376,0.017364081317186357
35.0,0.6095,1.0239579439425814,0.018242755275964737
36.0,0.6204,0.9508002963598948,0.016973137241601943
37.0,0.62,0.893013049242949,0.017328747284412385
38.0,0.6309,0.8794503125564261,0.017186083787679673
39.0,0.6337,0.8292933569725478,0.01695473769903183
40.0,0.6408,0.8261428529730132,0.016451925277709962
41.0,0.6384,0.8316993334905247,0.016676558321714403
42.0,0.6125,0.8427195840198866,0.020612461757659913
43.0,0.6399,0.930074438290294,0.016159322088956832
44.0,0.6511,0.7375764334879328,0.016441264802217484
45.0,0.6481,0.8116894815262553,0.016529612803459166
46.0,0.6462,0.7800842594792162,0.016250528013706207
47.0,0.6031,0.7478169527277195,0.024078362089395525
48.0,0.6154,0.9645900628224591,0.020324440705776214
49.0,0.6439,0.7895524497157783,0.01664948473572731
50.0,0.6393,0.7762062836869084,0.017561871659755708
51.0,0.6582,0.7455356463253471,0.016543135112524032
52.0,0.6519,0.731899922141158,0.016960865592956544
53.0,0.6613,0.7213840886025498,0.016222794461250304
54.0,0.648,0.7533583873080975,0.017344790571928025
55.0,0.6593,0.6554465786060194,0.016998168700933458
56.0,0.6624,0.7582364436954687,0.016524027836322785
57.0,0.6671,0.6828215551525231,0.016447207033634184
58.0,0.6633,0.6399844285554579,0.01682108091711998
59.0,0.6647,0.6665965241607236,0.016432583802938463
60.0,0.6662,0.6497852573749726,0.016911468076705932
61.0,0.6752,0.6128497854623068,0.016607767820358277
62.0,0.6751,0.6635285639255222,0.016858449614048004
63.0,0.6742,0.6244674255723089,0.016719420921802522
64.0,0.6759,0.5753620064314489,0.016943993771076204
65.0,0.675,0.5816892863929692,0.016881156945228577
66.0,0.6751,0.6202408584751784,0.01727379601597786
67.0,0.6786,0.537815577922596,0.01744739524126053
68.0,0.6765,0.5479036058053832,0.01774846687912941
69.0,0.6779,0.5748358603647786,0.01842444577217102
70.0,0.6713,0.7305160225621798,0.017228627932071687
71.0,0.6809,0.5227157523395671,0.0175890860915184
72.0,0.6785,0.654425828718892,0.01718170326948166
73.0,0.6786,0.5307276158010391,0.01788060354590416
74.0,0.6793,0.5916919706036866,0.017749945241212844
75.0,0.6775,0.5794812249720638,0.0175969451546669
76.0,0.6509,0.4948268178154267,0.030583358436822892
77.0,0.6585,0.9271346971260108,0.016058938294649123
78.0,0.6788,0.36128786819901987,0.018344649624824523
79.0,0.6761,0.5925981771674228,0.018991236490011214
80.0,0.6717,0.6643781143772708,0.018911668372154238
81.0,0.6781,0.5110277148973972,0.01934935187101364
82.0,0.6759,0.5358435187602308,0.019728513598442077
83.0,0.6795,0.5609437956163092,0.0193256942152977
84.0,0.6786,0.3973350837518334,0.02141126665472984
85.0,0.674,0.7026605897152104,0.02071340993642807
86.0,0.6793,0.5388514165377831,0.02102184156179428
87.0,0.6784,0.5043190264142623,0.020904178816080095
88.0,0.6814,0.5969332735716921,0.022460208052396773
89.0,0.6791,0.6154212333655906,0.021608246159553528
90.0,0.6849,0.449831911338265,0.021296421360969542
91.0,0.6807,0.3905959154460979,0.021937038284540175
92.0,0.6811,0.5884099683355181,0.02213560721874237
93.0,0.6821,0.6614962308841512,0.022734123140573503
94.0,0.6801,0.48757067735477067,0.02352398487329483
95.0,0.6828,0.5143515368398882,0.02302442118525505
96.0,0.6833,0.6592402329512261,0.023439159512519837
97.0,0.68,0.8974775578113117,0.022753464055061342
98.0,0.6769,0.4229116887357419,0.023214304745197298
99.0,0.6776,0.508589728557331,0.02478087410926819
100.0,0.6042,0.8561746849954756,0.07409685218334199
101.0,0.5282,1.632545022059986,0.0275848291516304
102.0,0.5602,0.5429900527253202,0.032808736884593966
103.0,0.645,0.6564784809922358,0.020132522642612456
104.0,0.6628,0.3432941406519411,0.02264143874645233
105.0,0.6625,0.6257970288434005,0.024082042104005812
106.0,0.6684,0.5695554221422182,0.024167393469810484
107.0,0.6723,0.6028512942931035,0.025623959255218504
108.0,0.6744,0.45193189736580724,0.02815291102528572
109.0,0.4259,0.5728376463211672,0.39289202995300293
110.0,0.1,2.3445367801757087,0.03647667021751404
111.0,0.1,2.31120455066363,0.03627697637081146
112.0,0.1,2.3090762144043326,0.03621530523300171
113.0,0.1,2.30484708178611,0.03617831602096558
114.0,0.1,2.3043579703285584,0.036165642428398134
115.0,0.1,2.301928152356829,0.0361568587064743
116.0,0.1,2.302994617394039,0.036154914140701294
117.0,0.1,2.3027706938130508,0.03615799334049225
118.0,0.1,2.3025479665824347,0.03615510809421539
119.0,0.1,2.3023979436783555,0.03615297348499298
120.0,0.1,2.3012507123606554,0.03615486838817596
121.0,0.1,2.301469926039378,0.03615258817672729
122.0,0.1,2.302420351902643,0.036151144528388975
123.0,0.1,2.300946982417788,0.036152484321594236
124.0,0.1,2.300541273185185,0.036152538919448855
125.0,0.1,2.3021568360782805,0.03615137441158295
126.0,0.1,2.3009939344156365,0.036152991485595705
127.0,0.1,2.3014848618280324,0.036157070446014405
128.0,0.1,2.301831507115138,0.036154202151298526
