epoch,test_acc,train_loss_updated,test_loss
0.0,0.272,1.315816596224904,0.033327791953086855
1.0,0.3416,1.1635231841355562,0.03045995593070984
2.0,0.387,1.043763143606484,0.028340901446342468
3.0,0.4146,0.967121974863112,0.026687839913368226
4.0,0.4471,0.923889424726367,0.025654431426525116
5.0,0.4639,0.8657463765516877,0.024480424726009368
6.0,0.4738,0.8269963722303509,0.023877179479598998
7.0,0.4972,0.7945184030756355,0.023210338306427002
8.0,0.4967,0.7823234258592129,0.02298034425973892
9.0,0.5203,0.7492639745026827,0.022221931838989257
10.0,0.5159,0.7348960779607296,0.022157598102092745
11.0,0.5381,0.72371935242787,0.02161024487018585
12.0,0.525,0.7023916464298964,0.021611183190345763
13.0,0.5446,0.6806360772065818,0.020865936017036436
14.0,0.5383,0.6584595236927271,0.020869880962371825
15.0,0.5439,0.6255477268621326,0.020398938500881196
16.0,0.5488,0.6127084756456316,0.02022264907360077
17.0,0.5381,0.5899654318764805,0.020325356090068816
18.0,0.5299,0.5912865982018412,0.020841243100166322
19.0,0.5123,0.5809111753664911,0.021120251893997192
20.0,0.5214,0.5576885239686817,0.021168310379981993
21.0,0.5118,0.5526782282069326,0.021382394456863404
22.0,0.5322,0.5315001971274614,0.020704884624481203
23.0,0.5348,0.5144456799607724,0.02022962599992752
24.0,0.5597,0.5039952765312046,0.019471500903367998
25.0,0.5543,0.48739650258794426,0.01943253863453865
26.0,0.5692,0.4814239160250872,0.019008625984191896
27.0,0.5652,0.4675243177358061,0.01886842123270035
28.0,0.5849,0.45760858375579117,0.018334897458553313
29.0,0.5799,0.4527330557908863,0.018357472783327104
30.0,0.5948,0.42368933171033857,0.01774705029129982
31.0,0.5921,0.41743697782047096,0.017885307890176772
32.0,0.5974,0.4039781353995204,0.017652442890405656
33.0,0.5956,0.39716113209258763,0.017706872230768205
34.0,0.6003,0.3939187340531498,0.017322055345773697
35.0,0.5923,0.36830302390269937,0.017742441606521605
36.0,0.5919,0.3658702539093792,0.01775355001091957
37.0,0.5832,0.3661720762960613,0.01816687291264534
38.0,0.5884,0.35544748706743123,0.01792298755645752
39.0,0.5802,0.3525842119846493,0.01818097085952759
40.0,0.5952,0.34522526239976287,0.01764737540483475
41.0,0.5986,0.3294342836178839,0.017428376948833466
42.0,0.6105,0.3106205468531698,0.016974975180625917
43.0,0.6119,0.31250366470776497,0.016894519424438478
44.0,0.6268,0.3146156534226611,0.01633205909729004
45.0,0.62,0.29755740248132495,0.0165080150783062
46.0,0.6268,0.29380994066363203,0.01644375382065773
47.0,0.6221,0.29297247966052964,0.01654577753543854
48.0,0.6272,0.2720679008797742,0.016452332282066346
49.0,0.611,0.2627838209597394,0.016829474306106568
50.0,0.6246,0.25859970901394264,0.016522255617380143
51.0,0.6179,0.2545208533888217,0.016662394428253173
52.0,0.6291,0.25166238961857745,0.01626665409207344
53.0,0.6318,0.2345982681773603,0.016215854680538176
54.0,0.6354,0.2308101358776912,0.015989569139480592
55.0,0.6299,0.22811526828911155,0.01625559498667717
56.0,0.6416,0.22958663741126656,0.015884234941005708
57.0,0.6396,0.22826734729926101,0.015866249114274977
58.0,0.6504,0.20631772207212634,0.01559229798913002
59.0,0.6372,0.2117393195547629,0.016058018881082534
60.0,0.6414,0.19537105006165803,0.01591192846298218
61.0,0.6345,0.19425656342413278,0.016344703125953673
62.0,0.6448,0.19329938475275413,0.01584316242337227
63.0,0.6374,0.18526892330381087,0.01627100736498833
64.0,0.6418,0.1792305478081107,0.01607511351108551
65.0,0.6385,0.18859244415769352,0.016227978301048277
66.0,0.6441,0.1734309774218127,0.015832387590408326
67.0,0.6468,0.16872740734252148,0.01608968146443367
68.0,0.6457,0.16572109855478628,0.015781297558546067
69.0,0.6397,0.1535506966151297,0.016505150306224823
70.0,0.6401,0.1640518310968764,0.01608032278418541
71.0,0.641,0.1555492530594347,0.01649741057753563
72.0,0.6418,0.15192733518546447,0.016245966988801958
73.0,0.6409,0.14447086326195857,0.016762348425388335
74.0,0.6359,0.14342364924959838,0.01655835371017456
75.0,0.6366,0.13857710004085674,0.01703193235397339
76.0,0.6411,0.14768332542094867,0.016374438577890397
77.0,0.646,0.1377454336831579,0.016498505306243895
78.0,0.6551,0.1397428545868024,0.01574403747320175
79.0,0.6543,0.12940098256076454,0.01629761136174202
80.0,0.6508,0.12289743726054439,0.016086630165576935
81.0,0.6453,0.11948945309792179,0.017010580408573152
82.0,0.6476,0.13457649304997177,0.016261555176973343
83.0,0.6432,0.11587969880667515,0.017124079114198686
84.0,0.6447,0.11625368435401469,0.016746140271425246
85.0,0.637,0.1157712928194087,0.017346952706575394
86.0,0.6413,0.11632738164626062,0.01727019398212433
87.0,0.6051,0.11233534771017731,0.019181272488832474
88.0,0.6171,0.12331838896876433,0.019008839666843413
89.0,0.5967,0.11254647480614949,0.01958567870259285
90.0,0.6409,0.1095994779956527,0.017904866790771485
91.0,0.6197,0.08948201147897634,0.018581126832962036
92.0,0.6488,0.10568416974507272,0.01741707694530487
93.0,0.6225,0.09404260657378473,0.018361228233575822
94.0,0.6532,0.09666953793552238,0.017148462879657746
95.0,0.6281,0.08823988429634483,0.01819865030646324
96.0,0.6491,0.08483431899163406,0.01770517615675926
97.0,0.6183,0.08446493761453894,0.01895120484828949
98.0,0.6488,0.0915480075305095,0.01772742540836334
99.0,0.6282,0.07576512843894306,0.018821950060129166
100.0,0.651,0.08485478660892114,0.01756796969771385
101.0,0.6369,0.08119031731504947,0.01827264131307602
102.0,0.6578,0.07934218118491117,0.017211405193805696
103.0,0.6441,0.07329998448869446,0.018048377084732056
104.0,0.6604,0.08508104724081932,0.017466711896657945
105.0,0.6447,0.07084721392311621,0.017884360921382902
106.0,0.6559,0.07258829767815769,0.01785068949460983
107.0,0.6284,0.06668236877187156,0.019260109758377074
108.0,0.6426,0.08074446722166613,0.01921802074313164
109.0,0.6085,0.07133622906643723,0.020121590095758438
110.0,0.6437,0.08363912761844404,0.019233632826805114
111.0,0.6206,0.06371043977924273,0.01905682579278946
112.0,0.6576,0.06679168990609469,0.018855219662189483
113.0,0.6333,0.06194928496479406,0.018698884278535843
114.0,0.6576,0.06772273647013208,0.018540507155656815
115.0,0.6349,0.06326491565305332,0.018920742243528365
116.0,0.6532,0.06067367526702583,0.019215390264987947
117.0,0.6318,0.055044146822983746,0.019677385491132737
118.0,0.6302,0.06439900473280431,0.020685256367921828
119.0,0.6329,0.06709534924433683,0.020133058321475984
120.0,0.6088,0.05980794750983478,0.021691442638635636
121.0,0.6313,0.06822196204419015,0.020802770018577575
122.0,0.6216,0.06079661005784146,0.020493547195196152
123.0,0.6482,0.06099355232581729,0.01985846983194351
124.0,0.6386,0.05334073538775556,0.01932784281373024
125.0,0.6556,0.052974068544717735,0.01925770230293274
126.0,0.6433,0.048390776302403536,0.019397367769479753
127.0,0.6576,0.046489934463243114,0.019527681487798692
128.0,0.6527,0.05334065357492364,0.01874373391866684
129.0,0.667,0.03660752248550125,0.019136184626817702
130.0,0.653,0.04334211949564633,0.018979318010807038
131.0,0.6601,0.042975552147909185,0.019398710298538208
132.0,0.6507,0.041268406365234114,0.019275118124485017
133.0,0.6682,0.04102486204727029,0.019205168706178666
