epoch,test_acc,train_loss_updated,test_loss
0.0,0.1469,0.7914470138152442,0.03584311413764953
1.0,0.1577,0.7494682628015679,0.03528106768131256
2.0,0.1559,0.7298431199217837,0.035199947357177734
3.0,0.1817,0.7774649280806382,0.03466052873134613
4.0,0.2199,0.6839571596980094,0.03363052077293396
5.0,0.2416,0.6498411184648673,0.03285870654582977
6.0,0.2548,0.6268959180712699,0.03211892645359039
7.0,0.2868,0.5432433112884563,0.03065479701757431
8.0,0.3057,0.5337912696301936,0.030727718007564544
9.0,0.3092,0.512385016967853,0.02988038341999054
10.0,0.3746,0.4834986639519532,0.02846407480239868
11.0,0.3165,0.47892141694823903,0.02922868230342865
12.0,0.3282,0.433081047890087,0.02916666724681854
13.0,0.2752,0.45599104751646524,0.030649643290042876
14.0,0.3658,0.4151573142881193,0.02726978245973587
15.0,0.3171,0.4200281483704845,0.028050536024570465
16.0,0.3566,0.37574909392494765,0.027554113960266115
17.0,0.3169,0.4030758513025939,0.027847082126140593
18.0,0.3642,0.38658126506954416,0.02730248568058014
19.0,0.3469,0.36905084048459874,0.026600668859481813
20.0,0.3834,0.3619082190021873,0.026967503488063812
21.0,0.3198,0.3452867677658796,0.02846723003387451
22.0,0.3692,0.3381099780748281,0.02763150545358658
23.0,0.3047,0.35668881406635,0.030167716920375825
24.0,0.3939,0.34229794493288696,0.02638213758468628
25.0,0.3924,0.36138462705164137,0.02628253353834152
26.0,0.4173,0.34261165226747564,0.02507196151018143
27.0,0.3469,0.3304648190848523,0.027823941814899444
28.0,0.4603,0.34110488692298396,0.02411828418970108
29.0,0.3903,0.3353641488750774,0.025178097796440126
30.0,0.3462,0.33344895919412343,0.02814838401079178
31.0,0.387,0.31642357683678257,0.02580849472284317
32.0,0.4421,0.3202882280947497,0.02439919476509094
33.0,0.4263,0.32982869542390114,0.02390265474319458
34.0,0.4355,0.2982666006262103,0.02433783185482025
35.0,0.4385,0.30125755236295454,0.0238004847407341
36.0,0.4924,0.299765276866654,0.0224851029753685
37.0,0.4352,0.3088278836558256,0.025278099489212037
38.0,0.4848,0.28693225634232544,0.023018203997612
39.0,0.4291,0.2877793113502362,0.02616191440820694
40.0,0.3759,0.2768062676191164,0.02761111705303192
41.0,0.389,0.2767636634395328,0.027526007759571074
42.0,0.4324,0.2815488125636152,0.024048434913158417
43.0,0.4658,0.2713392738426502,0.022882660388946534
44.0,0.4117,0.26415020110420895,0.02497496540546417
45.0,0.4842,0.28321757398334735,0.022296979689598085
46.0,0.46,0.2538724645730107,0.02299627501964569
47.0,0.5064,0.27326159230805924,0.021553560185432433
48.0,0.5021,0.257611790806055,0.021704553198814393
49.0,0.4946,0.24903663204237783,0.022901902228593826
50.0,0.525,0.25057491240321544,0.021094898915290834
51.0,0.4564,0.2536076843579769,0.024823830282688142
52.0,0.4195,0.248862755271259,0.025665348935127258
53.0,0.5285,0.25750003065884214,0.02102500895857811
54.0,0.4703,0.22865639290082773,0.02453082572221756
55.0,0.4751,0.2256353886351375,0.02310731782913208
56.0,0.4432,0.22782708943242802,0.024774022877216337
57.0,0.4563,0.2272140557381778,0.02532314937710762
58.0,0.4064,0.25103509873685215,0.026481594622135163
59.0,0.4898,0.24118253428424097,0.02321854610443115
60.0,0.4246,0.239334406580931,0.024207808661460876
61.0,0.499,0.24444683984640406,0.022926141726970672
62.0,0.4851,0.2218133906678075,0.021956773018836976
63.0,0.5045,0.22510337958421123,0.021691548299789427
64.0,0.4576,0.21215587619878323,0.02398059951066971
65.0,0.4396,0.21869206189284143,0.02519901248216629
66.0,0.4358,0.2114027870475643,0.02481665506362915
67.0,0.5122,0.21797964251468238,0.02271495009660721
68.0,0.5022,0.21896792381933092,0.021750877833366395
69.0,0.5459,0.22109457654998252,0.02034501058459282
70.0,0.5051,0.20828610390952196,0.022009521651268005
71.0,0.4923,0.20950720406851353,0.022803145229816437
72.0,0.4082,0.20476284847228338,0.029907273590564727
73.0,0.4451,0.2023953682155285,0.027473550713062286
74.0,0.5029,0.19857805312872645,0.021196459424495696
75.0,0.5097,0.20266559670171339,0.02228670233488083
76.0,0.5012,0.1919576130381201,0.021675016045570372
77.0,0.5089,0.18616023783789273,0.022390152597427368
78.0,0.4577,0.19141463158249677,0.02432856467962265
79.0,0.5264,0.1931390939568176,0.021542041742801665
80.0,0.4748,0.18921328492338163,0.02412946561574936
81.0,0.5283,0.18391665189627965,0.021101437711715697
82.0,0.4455,0.17715067337244045,0.026501561546325682
83.0,0.4988,0.1806702813369131,0.024395670473575593
84.0,0.4799,0.19095617961786096,0.023030464911460876
85.0,0.5683,0.1682612925123841,0.019453068494796753
