epoch,test_acc,train_loss_updated,test_loss
0.0,0.0741,2.132852627680852,0.036390960240364076
1.0,0.0753,2.1719949887349057,0.036607444262504577
2.0,0.139,2.158550608769441,0.036010320639610294
3.0,0.1995,2.024972390670043,0.03428994197845459
4.0,0.3169,1.9574838590927612,0.03026375846862793
5.0,0.3386,1.8443548587652356,0.029429530930519105
6.0,0.3569,1.7773004273573558,0.028663456559181212
7.0,0.3797,1.7311010320981342,0.027445050883293153
8.0,0.3955,1.6665153674590278,0.026682965338230134
9.0,0.4086,1.6256089849349777,0.026264305591583253
10.0,0.4257,1.5840496066289067,0.025184116446971893
11.0,0.448,1.5350846042999857,0.024298507714271545
12.0,0.4647,1.4859149393362876,0.02356991193294525
13.0,0.482,1.4422118494908018,0.022836222410202025
14.0,0.4889,1.386518596609434,0.022418339884281158
15.0,0.4977,1.3497844514174338,0.02204942327737808
16.0,0.5017,1.3025265630239096,0.021779075658321382
17.0,0.5208,1.2749796663339323,0.021119212114810944
18.0,0.5359,1.2268842414403571,0.020635342466831207
19.0,0.5374,1.1814224003981326,0.02043883770108223
20.0,0.5517,1.1457766270026182,0.019855930840969087
21.0,0.5586,1.1014539921895055,0.019636345511674883
22.0,0.5719,1.0643680231693462,0.019247037893533707
23.0,0.5649,1.035504313844901,0.01941905245780945
24.0,0.5753,1.001313488147198,0.01914696924686432
25.0,0.5851,0.9643363373401834,0.01891464802622795
26.0,0.5937,0.932927573109285,0.018420917338132857
27.0,0.6022,0.8898781744333412,0.018004129070043565
28.0,0.6065,0.856070155745898,0.01782772496342659
29.0,0.6071,0.8149016499519346,0.017695899093151092
30.0,0.6138,0.7914872094988822,0.01751791188120842
31.0,0.6237,0.7567377001429217,0.017176776576042177
32.0,0.6293,0.7222181185315815,0.017051970297098158
33.0,0.6296,0.7005106675319184,0.016995843607187273
34.0,0.634,0.6775168519371593,0.01683965579867363
35.0,0.6367,0.6370475300611596,0.01673342978954315
36.0,0.6414,0.613287175504061,0.0166007670879364
37.0,0.6444,0.6002067007315464,0.016398891258239748
38.0,0.6496,0.5638123340713672,0.016232382494211196
39.0,0.649,0.5594645137970264,0.016107124876976013
40.0,0.6552,0.5295201436831402,0.01607313856482506
41.0,0.6558,0.5187497877253172,0.01593692142367363
42.0,0.6585,0.5030939917151743,0.015906976044178008
43.0,0.6634,0.4778189837550507,0.01567194612622261
44.0,0.6641,0.45245893989235925,0.015691903400421144
