epoch,test_acc,train_loss_updated,test_loss
0.0,0.2815,2.1684197110079584,0.03293889312744141
1.0,0.2726,2.1847638004592485,0.03276171987056732
2.0,0.3537,2.054028593145666,0.030014811527729033
3.0,0.3961,1.9945995955240157,0.02872386211156845
4.0,0.3916,1.9506036147830033,0.027445454788208007
5.0,0.4401,1.8294164962002206,0.025530357360839844
6.0,0.4542,1.8193539182965957,0.025601240491867065
7.0,0.4699,1.7389593413609652,0.024965551733970644
8.0,0.4884,1.6832390732087557,0.023673133707046507
9.0,0.4318,1.6314653157389596,0.02548102959394455
10.0,0.4894,1.5564626502494017,0.022813779389858246
11.0,0.5056,1.5730887943701373,0.022545265054702758
12.0,0.5074,1.4988279303624525,0.022046998524665833
13.0,0.5239,1.4487503602646201,0.021160514783859254
14.0,0.5373,1.4537988899120446,0.020890457344055174
15.0,0.5451,1.4128234427954474,0.020776150619983672
16.0,0.5563,1.346576696936418,0.020061929619312285
17.0,0.554,1.4023167457620038,0.02039320989847183
18.0,0.5688,1.3072422909417318,0.019507531833648683
19.0,0.5743,1.2911587123337775,0.01925258406996727
20.0,0.5775,1.2791239307893973,0.018896972519159318
21.0,0.5919,1.1690208279172936,0.018208971858024597
22.0,0.5952,1.1663726052358039,0.018075175553560256
23.0,0.593,1.1451322091322036,0.018090545439720152
24.0,0.5832,1.1887853922344565,0.018413810968399048
25.0,0.5993,1.0611235572323143,0.017893005061149596
26.0,0.6124,1.0460416530652548,0.017336099469661713
27.0,0.5979,1.1120217565788022,0.017836711925268173
28.0,0.6188,0.9612285469585305,0.01690224054455757
29.0,0.6283,0.9554271358770728,0.01661026496887207
30.0,0.6283,0.9791071377855368,0.01672554149031639
31.0,0.6359,0.8600605036037796,0.01642680944800377
32.0,0.6364,0.8532243366085732,0.0165577430665493
33.0,0.6393,0.8949077656653355,0.016254906755685805
34.0,0.6386,0.8848023947544529,0.016294066619873048
35.0,0.6392,0.9506880607846555,0.016187631076574324
36.0,0.6447,0.8588483177565471,0.015926292961835863
37.0,0.6522,0.8106539441300163,0.015925588870048524
38.0,0.6551,0.7472665526137247,0.015934488719701767
39.0,0.6535,0.7817938323204413,0.015807678580284118
40.0,0.66,0.7465855640405651,0.01563582136631012
41.0,0.652,0.7488744342480242,0.01580997828245163
42.0,0.6555,0.7579328205362006,0.015692725121974945
43.0,0.6662,0.7492871058236538,0.015338113790750504
44.0,0.6742,0.604952107495304,0.015603478199243546
45.0,0.6756,0.7379140880966675,0.015284036391973496
46.0,0.6747,0.6012459672932569,0.015029840695858002
47.0,0.6749,0.6728413888237842,0.01517711638212204
48.0,0.6782,0.5592207070988521,0.0152304514169693
49.0,0.6755,0.5838095640815699,0.015260115718841553
50.0,0.6612,0.7222411882207475,0.015826315075159074
51.0,0.6732,0.6472425414085744,0.015423105478286743
52.0,0.6703,0.6916033297804894,0.015456167149543763
53.0,0.6748,0.5922035047530418,0.015494591563940048
54.0,0.6695,0.7077306398624473,0.01531836395263672
55.0,0.6788,0.49087505889204164,0.015640852147340775
56.0,0.6803,0.5833010887426356,0.015245071715116501
57.0,0.6765,0.6278235002799712,0.015138850456476212
58.0,0.6821,0.5188495821986636,0.015656024140119552
59.0,0.6724,0.5316858159837509,0.01808937690258026
60.0,0.6843,0.6238200431356874,0.0151001001060009
61.0,0.6927,0.5417014097971983,0.015589835995435715
62.0,0.6813,0.531389089040905,0.01702583935856819
63.0,0.6818,0.5609825179887052,0.015511628133058548
64.0,0.6847,0.49826226001886426,0.016138249784708025
65.0,0.6862,0.5631334614930328,0.01567944741845131
66.0,0.6853,0.5515832605849676,0.015743184077739714
67.0,0.692,0.48352698550316525,0.01594207520484924
68.0,0.6959,0.3528199731185373,0.016367487758398056
69.0,0.6775,0.39898981867053235,0.0206112626850605
70.0,0.6868,0.7446175566224369,0.015404263120889664
71.0,0.6932,0.39605579524045,0.01639151383936405
72.0,0.6912,0.4726515103022999,0.016119758969545366
73.0,0.6923,0.36254192077351527,0.01660726019144058
74.0,0.6921,0.35849774154907466,0.01646361292004585
75.0,0.687,0.5317784044921389,0.016291271376609802
76.0,0.6913,0.4628720325201119,0.01680610251426697
77.0,0.6949,0.318208148566255,0.016839940726757048
