epoch,test_acc,train_loss_updated,test_loss
0.0,0.271,2.1684320822358134,0.032407821154594424
1.0,0.3032,2.175618164241314,0.03188050068616867
2.0,0.3708,2.0118145736910056,0.02964425436258316
3.0,0.4072,1.9722488181931637,0.02805863801240921
4.0,0.4295,1.919404710217246,0.026726249814033508
5.0,0.4403,1.8527752238547517,0.025708569145202635
6.0,0.4662,1.7861859839232195,0.02491534538269043
7.0,0.4823,1.714958567280944,0.024165541470050813
8.0,0.4944,1.6662364113543717,0.02309584082365036
9.0,0.4965,1.6169534249940791,0.0226199614405632
10.0,0.5035,1.581211396364407,0.022317213785648347
11.0,0.5191,1.5722444009124519,0.021969983565807344
12.0,0.5284,1.5046336554700417,0.02149000082015991
13.0,0.536,1.4402196767299233,0.0206437207698822
14.0,0.5296,1.4453233948836681,0.020756287240982055
15.0,0.5375,1.3982033219676286,0.020490793097019195
16.0,0.556,1.3425903937984478,0.019836160600185393
17.0,0.5542,1.404633255346146,0.02024088077545166
18.0,0.556,1.313373129557641,0.0196065129339695
19.0,0.574,1.2958215606531929,0.01912946480512619
20.0,0.5785,1.3008642135276685,0.019057332003116607
21.0,0.5868,1.204265822259532,0.018411386156082152
22.0,0.5807,1.1982040607215219,0.018850973832607268
23.0,0.5777,1.1777095738266194,0.018642112880945205
24.0,0.5946,1.196185299024607,0.017948399770259856
25.0,0.5914,1.0914456204416638,0.018014722794294356
26.0,0.6063,1.0732123124047315,0.017641461795568466
27.0,0.6059,1.1640318749422955,0.01760681263208389
28.0,0.6032,1.0147124016929283,0.017881223326921464
29.0,0.6217,1.009831372971045,0.01694971358180046
30.0,0.6138,1.0172995635596587,0.017354757869243623
31.0,0.6254,0.9204279811570555,0.016703948134183882
32.0,0.6276,0.917713686688304,0.016927373933792116
33.0,0.636,0.9217232513854039,0.016486813747882842
34.0,0.6275,0.9326564544711363,0.016718993425369262
35.0,0.6281,0.997532783635569,0.01668195522427559
36.0,0.641,0.9058377291384939,0.016183403015136717
37.0,0.6445,0.867961219903165,0.01617429056763649
38.0,0.6518,0.7992777674647968,0.016089097237586975
39.0,0.6481,0.8232034506212326,0.01601409728527069
40.0,0.6558,0.7969336240689571,0.0158388392329216
41.0,0.6428,0.8447239858684996,0.01625722332596779
42.0,0.6527,0.8231038517669772,0.015804237431287765
43.0,0.6588,0.7895947778517093,0.015620571964979171
44.0,0.6641,0.6829896763380499,0.01590423216223717
45.0,0.6629,0.8010803494560865,0.015744914227724074
46.0,0.6606,0.6773843146771147,0.01617452427148819
47.0,0.6671,0.7663167941901106,0.015674179261922837
48.0,0.6668,0.607680819262359,0.01568630427122116
49.0,0.6688,0.6700082069510592,0.015693990206718446
50.0,0.6611,0.8332220655201429,0.01616540840268135
51.0,0.6651,0.7177155354807535,0.015651429963111876
52.0,0.6605,0.7607745089924371,0.016138887679576875
53.0,0.6685,0.6798190538575697,0.01568235557079315
54.0,0.6719,0.7581128197557476,0.015629504644870756
55.0,0.6743,0.561648684642361,0.01627731775045395
56.0,0.6708,0.7054202588562659,0.015904317891597748
57.0,0.6686,0.6736015416758165,0.016037624037265778
58.0,0.674,0.6309304010206863,0.016426755708456038
59.0,0.6769,0.5675326212070233,0.016565972661972045
60.0,0.678,0.6582509554724095,0.016003394412994386
61.0,0.6778,0.622592907486322,0.016877319538593293
62.0,0.682,0.5609408164944758,0.016333344089984894
63.0,0.6781,0.5764444106178817,0.016985741418600084
64.0,0.6775,0.6043368007070966,0.01675583919286728
65.0,0.668,0.6178445157568611,0.016632292902469634
66.0,0.6773,0.6670420278852419,0.01645451115369797
67.0,0.6823,0.47773731574331235,0.017013996374607085
68.0,0.6875,0.5057188917674639,0.016470642006397248
69.0,0.6824,0.4415264506087385,0.017639356404542922
70.0,0.6796,0.6843484525191434,0.01736682313680649
71.0,0.6813,0.5269671877110162,0.01642634335756302
72.0,0.6754,0.5830772913365732,0.017371289932727813
73.0,0.6876,0.42323640091469794,0.01733135621547699
74.0,0.681,0.4282366052072163,0.018480855548381806
75.0,0.6812,0.7327172092120775,0.016447746348381042
76.0,0.6833,0.49584271480023234,0.018065935027599334
77.0,0.6859,0.4111619334061951,0.018598126685619356
78.0,0.6848,0.5500812626683579,0.017464395397901535
79.0,0.6868,0.5423628709418534,0.018878066772222517
80.0,0.6845,0.5951325810952454,0.01859484485387802
81.0,0.6818,0.61840896951857,0.01924974165558815
82.0,0.6877,0.5647904741527413,0.01942581125497818
83.0,0.6868,0.5324894563481681,0.01887322056889534
84.0,0.6864,0.3911144928525451,0.020047414726018904
85.0,0.6905,0.461000890740662,0.020098122310638428
86.0,0.6903,0.496042527070978,0.019748355948925017
87.0,0.6833,0.4657371366499168,0.020850803339481354
88.0,0.6799,0.5504701967476874,0.021230256646871566
89.0,0.6783,0.5805147720785474,0.02104985430240631
90.0,0.6867,0.40233966528385534,0.02042182341217995
91.0,0.6873,0.39006112342790994,0.02074156613945961
92.0,0.6874,0.4377027432887712,0.021047932463884353
93.0,0.6872,0.5494521089121656,0.022770001935958864
94.0,0.6732,0.43636337940587844,0.02282968316078186
95.0,0.6877,0.47995859957247977,0.022595775043964386
96.0,0.6844,0.6748643891210034,0.024294671416282655
97.0,0.6829,0.6209005749313701,0.02226713237166405
98.0,0.6835,0.46504528801094863,0.021425747323036193
99.0,0.6864,0.2738755739833578,0.023181738549470903
100.0,0.6865,0.4833979300505694,0.023047042644023897
101.0,0.6861,0.3355060804052762,0.02290900230407715
102.0,0.6868,0.44304257079159354,0.02403769966363907
103.0,0.6822,0.45864723735499185,0.02413937205672264
104.0,0.6861,0.42561677965248507,0.023431951344013213
105.0,0.6884,0.3476014982964411,0.023576525700092315
106.0,0.6885,0.3372707775902923,0.02380885846018791
107.0,0.6855,0.2967043965308634,0.025146615236997603
108.0,0.6864,0.43674924449768454,0.025430522602796556
109.0,0.6856,0.4371165466949486,0.024461620002985
110.0,0.6875,0.34130068777128736,0.024830861872434617
111.0,0.6896,0.27906844722151747,0.025085595870018004
112.0,0.6896,0.23931753934746716,0.024862829184532167
113.0,0.6894,0.3462747684414653,0.026563202929496765
114.0,0.6891,0.25889302757816596,0.02620054842233658
115.0,0.6883,0.3818579171713161,0.026517815494537352
116.0,0.6858,0.33027344804973263,0.02721274654865265
117.0,0.6885,0.48768430064208634,0.02707212775349617
118.0,0.6901,0.3069942835710918,0.02661619138121605
119.0,0.6877,0.47845639221799613,0.028030156880617142
120.0,0.6859,0.47276007562701194,0.02663127279281616
121.0,0.6883,0.27892154123958757,0.026705223125219345
