epoch,test_acc,train_loss_updated,test_loss
39.0,0.6328,0.8962093095694963,0.01694855824112892
40.0,0.6337,0.8643445653234223,0.01692364266514778
41.0,0.6314,0.8668809060585254,0.0169429741024971
42.0,0.6321,0.8415767102732864,0.01732505623102188
43.0,0.6359,0.9064297521339973,0.016951573538780212
44.0,0.6382,0.7690863254704842,0.017253158754110338
45.0,0.6428,0.8123758187685196,0.017209503430128097
46.0,0.6389,0.7954840731127855,0.017109994798898697
47.0,0.6409,0.7836458160520469,0.017168712264299394
48.0,0.6395,0.7144060614086942,0.01730424434542656
49.0,0.6407,0.7854674172600425,0.017548994237184524
50.0,0.6442,0.856172708177889,0.017268278354406356
51.0,0.6475,0.7581312272970622,0.017217800170183182
52.0,0.6444,0.7462352224440801,0.017580228137969972
53.0,0.649,0.7735625973966979,0.01741657752990723
54.0,0.6443,0.8979295631258484,0.017297313475608825
55.0,0.6467,0.6994846061596124,0.017991010105609894
56.0,0.647,0.781229519143849,0.017943527102470398
57.0,0.6507,0.7631889069575816,0.017836935085058212
58.0,0.6485,0.7319348499909091,0.018188594967126846
59.0,0.6502,0.7607826664151832,0.01807256815433502
60.0,0.6518,0.7106997368906441,0.01829526864886284
61.0,0.6507,0.7677100096718102,0.01866996191740036
62.0,0.6524,0.6528510534303141,0.018508541709184645
63.0,0.6524,0.6210099138481163,0.018896418404579163
64.0,0.6545,0.7075050190480224,0.018630310410261156
65.0,0.6561,0.6399006970993674,0.01922374523282051
66.0,0.6512,0.7478499065702252,0.019326581990718843
67.0,0.6487,0.6541110794684185,0.0199981192946434
68.0,0.6554,0.5817835445376026,0.01972011861205101
69.0,0.6574,0.6313982827291901,0.020140937000513077
70.0,0.6568,0.790140980080688,0.019883377313613892
71.0,0.657,0.6878178623458696,0.01999230834841728
72.0,0.6545,0.7197277619211025,0.019968440759181975
73.0,0.6584,0.5077681542609788,0.02080043448805809
74.0,0.6572,0.7573724494227058,0.020204056334495544
75.0,0.6557,0.7494196824133552,0.020336196821928023
76.0,0.6601,0.6261299465966755,0.021013720166683198
77.0,0.6622,0.5011372982191318,0.02150716232061386
78.0,0.6606,0.7546978658559477,0.02098137030005455
79.0,0.6596,0.784486204433375,0.02115466391444206
80.0,0.6635,0.8431024541998492,0.02123990483880043
81.0,0.6596,0.73872511664338,0.0220331704556942
82.0,0.6623,0.5607633746468547,0.021954642474651336
83.0,0.6608,0.631066630270851,0.022647600835561752
84.0,0.6604,0.5856918806499257,0.02260708529949188
85.0,0.6614,0.6663803588720321,0.022675771677494048
86.0,0.6626,0.6500669463402299,0.02289033734202385
87.0,0.6628,0.5913703348475499,0.02319864494204521
88.0,0.6619,0.8042894536623605,0.022763675993680954
89.0,0.6626,0.49525204414420604,0.024103332883119583
90.0,0.6633,0.5689217657420081,0.02438130831718445
91.0,0.6667,0.5993545451451932,0.024661809355020523
92.0,0.6647,0.6775900089174047,0.02462167102098465
93.0,0.6647,0.7240702647457036,0.02438190870285034
94.0,0.6654,0.4801063639862037,0.024980801767110823
95.0,0.6673,0.6177437283545787,0.0257833050429821
96.0,0.6638,0.5325817254352171,0.0258288751244545
97.0,0.6643,0.882762097075632,0.025156082803010942
98.0,0.6632,0.49111928336294786,0.02642810806632042
99.0,0.6654,0.6333001378608333,0.02657963886857033
100.0,0.6636,0.4980252014823579,0.02717563818693161
101.0,0.6613,0.616927986900491,0.027423228460550307
102.0,0.6634,0.43333250699456877,0.02772442774772644
103.0,0.6644,0.49469313809902715,0.027622466146945954
104.0,0.6647,0.5483849031521308,0.028324614799022676
105.0,0.6658,0.39352541177441014,0.02850765238404274
106.0,0.6643,0.4682610926699683,0.028895251697301866
107.0,0.6632,0.6949092493596235,0.02901872267127037
108.0,0.6653,0.5268995652175604,0.02958232372999191
109.0,0.6639,0.3600246239204445,0.02981553322672844
110.0,0.6633,0.4605721380162608,0.029777031135559084
111.0,0.6616,0.41506636530172897,0.030017575681209566
112.0,0.6639,0.4333391898576792,0.03044086236357689
113.0,0.6646,0.36190787009944714,0.030964335536956787
114.0,0.6644,0.5206489514951713,0.030974359887838365
115.0,0.6656,0.4621568419786544,0.031135757666826247
116.0,0.6644,0.400488228863629,0.03143447610735893
117.0,0.6665,0.6095255594539079,0.031649989157915115
118.0,0.6644,0.4412682572886995,0.03206267921328545
119.0,0.6659,0.3513332950242678,0.032258736807107925
120.0,0.6631,0.4310618451069435,0.032602665281295774
121.0,0.6625,0.4322221546892318,0.03284347810149193
122.0,0.6623,0.33752472148515344,0.03302912374734879
123.0,0.6612,0.3071701698674575,0.03361478636860848
124.0,0.6612,0.4419168337467393,0.0336861398756504
125.0,0.6606,0.4190004178068161,0.0340541026353836
126.0,0.6636,0.33166332392213677,0.034395651918649676
127.0,0.6624,0.45739407695607937,0.03422108802199364
128.0,0.6622,0.3947319916772022,0.03463890752196312
129.0,0.6613,0.3790123609970728,0.03482487833499909
130.0,0.6614,0.342279410879188,0.0352072889983654
131.0,0.6612,0.40210151478250017,0.03520134036540985
132.0,0.6611,0.3419623413804837,0.03544309915304184
133.0,0.6616,0.5302822836530231,0.03551025493144989
134.0,0.6602,0.4181158978803686,0.035651045429706575
135.0,0.6614,0.3037876650766955,0.036088534075021744
136.0,0.6626,0.3684825663740139,0.036062174546718596
137.0,0.6633,0.514550233281352,0.03625364437103271
138.0,0.6607,0.3185109245515208,0.03661043249964714
139.0,0.6623,0.4700689284530084,0.03675373148918152
140.0,0.6616,0.3372186174270017,0.0369671346783638
141.0,0.6618,0.3475201037792898,0.037072971177101136
142.0,0.6597,0.7162317103236597,0.03712020547986031
143.0,0.6616,0.5206699472005192,0.03722794285416603
144.0,0.6616,0.6909926824440836,0.03733205880522728
145.0,0.6611,0.5075478800732489,0.037508812683820725
146.0,0.6619,0.5102393808630972,0.03762117511034012
147.0,0.6617,0.3775351083232409,0.03785832718610763
148.0,0.6618,0.32320329503215517,0.038029666370153425
149.0,0.6606,0.4575792429029643,0.03800546000599861
150.0,0.6621,0.36311668563296284,0.038067684191465376
151.0,0.6607,0.3748190688779076,0.038241520380973816
152.0,0.661,0.5493999145730256,0.03841959471702576
153.0,0.6615,0.4145716125560372,0.0384325831592083
154.0,0.6612,0.2823192361338838,0.03879447516202927
155.0,0.6603,0.347213331167727,0.03885233519077301
156.0,0.6602,0.35292865168712306,0.0389557687997818
157.0,0.6606,0.4126643361310303,0.03914358530044556
158.0,0.6607,0.6592846198469746,0.03912590526342392
159.0,0.6605,0.4401364888074858,0.03937998866438866
160.0,0.6617,0.4022181840614044,0.03943907864689827
161.0,0.6613,0.3716793578367984,0.03944514301419258
162.0,0.6611,0.35686436483134354,0.039533341938257215
163.0,0.661,0.6605547954046955,0.0396734530210495
164.0,0.6617,0.5209053083751967,0.039752539360523226
165.0,0.6617,0.34608486271837396,0.03984682639837265
166.0,0.6611,0.46365790377227584,0.039905628794431686
167.0,0.6614,0.3757047223004289,0.04009048011898995
168.0,0.6622,0.39399938301562687,0.040231443613767626
169.0,0.6631,0.40903154742555775,0.04022720500230789
170.0,0.6625,0.41036636269946725,0.040347479063272476
171.0,0.6609,0.4475594350664488,0.04035530996322632
172.0,0.6621,0.5368719644341317,0.04039607968330383
173.0,0.6613,0.32774111003018747,0.040592652314901355
174.0,0.6615,0.38843295519425775,0.040673186206817626
175.0,0.6616,0.4823089870791595,0.04064783357977867
176.0,0.6611,0.49316395206042574,0.0407034303188324
177.0,0.6612,0.8568822910800117,0.04075243462920189
178.0,0.6613,0.5090584372710947,0.04080730671286583
179.0,0.6599,0.5168101073411707,0.0408832805454731
180.0,0.6611,0.45446528911770195,0.04105726205706597
181.0,0.6611,0.39060473853242633,0.041188963717222214
182.0,0.6605,0.5441215225310592,0.041204690539836886
183.0,0.6599,0.489836333855508,0.041201841694116594
184.0,0.6608,0.5570015568954146,0.041249256205558776
185.0,0.6609,0.6375425474943833,0.041274339854717255
186.0,0.6617,0.31021264163060286,0.04141383921504021
187.0,0.661,0.3491591061759834,0.041511859893798825
188.0,0.6611,0.7783985128208122,0.04152163379788399
189.0,0.6616,0.5912282762463583,0.04160033565163612
190.0,0.661,0.4976199570513839,0.04165648634433746
191.0,0.6617,0.4228056711923326,0.04168665865659714
192.0,0.6608,0.6536091786298474,0.04175210825800896
193.0,0.6618,0.34778895669450427,0.041913615638017654
194.0,0.6616,0.42121835593632695,0.041910551047325134
195.0,0.6627,0.664296999427656,0.04204972597360611
196.0,0.6623,0.4322600874943309,0.04206840108036995
197.0,0.6624,0.37835791129980334,0.04213227376937866
198.0,0.6614,0.4579807291534525,0.04215673323869705
199.0,0.6618,0.4576314114292243,0.04219542217850685
