epoch,test_acc,train_loss_updated,test_loss
0.0,0.2447,1.3462923740545907,0.03359904053211212
1.0,0.3365,1.1917567878961566,0.030702828121185303
2.0,0.3856,1.0573806703488033,0.028383826649188995
3.0,0.4311,0.9804886827866232,0.0266361337184906
4.0,0.4328,0.9183670964638394,0.02554725490808487
5.0,0.4589,0.87631478981177,0.02463474760055542
6.0,0.4349,0.8344002434015272,0.024438373398780824
7.0,0.4629,0.8233902567823727,0.023923426735401154
8.0,0.4596,0.784947811047236,0.0233108873128891
9.0,0.468,0.7663175926208496,0.02327772135734558
10.0,0.4614,0.7450730084180832,0.022910516226291658
11.0,0.486,0.7148587156335513,0.022686323058605195
12.0,0.5065,0.6979454808235168,0.021515633833408356
13.0,0.4939,0.6974943010210991,0.022236860620975494
14.0,0.5114,0.6729799920121828,0.02132777091264725
15.0,0.5019,0.6524559696515401,0.021879358637332917
16.0,0.5236,0.6334600601593653,0.020697575211524964
17.0,0.5108,0.6128440909783045,0.02132632530927658
18.0,0.5464,0.6016595168908437,0.019861421573162077
19.0,0.5215,0.5939573396046955,0.020761823546886445
20.0,0.5601,0.56974734266599,0.019271217674016954
21.0,0.564,0.5482258119285107,0.019313114804029464
22.0,0.5784,0.5395219176610311,0.01868998163342476
23.0,0.5711,0.5286895498832067,0.018778945273160933
24.0,0.5903,0.5072048119803269,0.018357887029647826
25.0,0.5991,0.4870050479769707,0.01794450439810753
26.0,0.575,0.4787280192275841,0.018787755137681963
27.0,0.5959,0.4850758887430032,0.01810102683901787
28.0,0.5885,0.47283981563647587,0.018178579741716386
29.0,0.5764,0.4465747833152613,0.018547707414627076
30.0,0.5892,0.4404168203870455,0.017888228064775465
31.0,0.5919,0.4224826314200958,0.017965344268083574
32.0,0.5945,0.4299886056284109,0.017632807266712187
33.0,0.6243,0.39990875822305677,0.017034200823307036
34.0,0.6112,0.3935509652296703,0.017107725936174392
35.0,0.6169,0.38084906891981773,0.01703439045548439
36.0,0.6202,0.37181168679396315,0.016946851801872255
37.0,0.6143,0.3620657946914433,0.01715737750530243
38.0,0.6305,0.3567639981408914,0.016411214303970335
39.0,0.6291,0.35305607296029734,0.016455929470062258
40.0,0.5948,0.3440001732508342,0.01792132824063301
41.0,0.6136,0.3294993503242731,0.017476854372024536
42.0,0.6022,0.3218429892758528,0.017473319840431212
43.0,0.618,0.3082927861760059,0.016984574782848358
44.0,0.6381,0.3133319731454053,0.016047377794981003
45.0,0.6308,0.2986464430441459,0.016238474291563033
46.0,0.6237,0.2867954468131066,0.017104232573509216
47.0,0.6058,0.27294616009543343,0.018172292768955232
48.0,0.5518,0.2886855905105671,0.020810537856817246
49.0,0.6448,0.2781782841359576,0.016017794406414033
50.0,0.6592,0.2605517274290323,0.015502062743902206
51.0,0.6386,0.2604065859665474,0.016261784398555756
52.0,0.66,0.24526789780457803,0.015764941513538362
53.0,0.584,0.24726902864376699,0.019613363152742386
54.0,0.5825,0.237877832348148,0.020123726707696913
55.0,0.6307,0.23674615934491164,0.01691418029665947
56.0,0.6156,0.22882466342796876,0.01735322454571724
57.0,0.6279,0.23055618019898727,0.01699869118332863
58.0,0.5632,0.2124883721470833,0.02087240360379219
59.0,0.6347,0.22104585027694695,0.016425252282619478
60.0,0.5965,0.1941326892102758,0.01890460339784622
61.0,0.6657,0.21247897617767258,0.01509894995689392
62.0,0.6146,0.18940437648445368,0.01848115867972374
63.0,0.6436,0.19686093326161308,0.016672827231884003
