epoch,test_acc,train_loss_updated,test_loss
0.0,0.1,0.7874955350719393,0.05462267758846283
1.0,0.1418,0.7795350840874016,0.03674847888946533
2.0,0.1645,0.6797161178104579,0.0461429680109024
3.0,0.1,0.5991296500898897,0.04615189266204834
4.0,0.1001,0.7368415961414576,0.03807389135360718
5.0,0.1277,0.6978921534121036,0.04100121192932129
6.0,0.1327,0.5995375408791006,0.03659763598442078
7.0,0.1026,0.6153784428819926,0.10674004635810852
8.0,0.1042,0.6445662046770075,0.04071692194938659
9.0,0.1155,0.7054084718599916,0.040780007767677304
10.0,0.1831,0.6467265191789698,0.04028237936496735
11.0,0.1907,0.5791026089782827,0.043102991318702696
12.0,0.1028,0.5560481339041141,0.062364942622184755
13.0,0.151,0.611428689006716,0.04298925468921661
14.0,0.1614,0.6479839127766763,0.03692885518074036
15.0,0.1931,0.58316093810859,0.040647937440872195
16.0,0.1558,0.5454146952647716,0.03859130733013153
17.0,0.2111,0.6389897338766604,0.03859167766571045
18.0,0.1007,0.5341759982984513,0.03681533155441284
19.0,0.1275,0.5643586004110768,0.036310816478729246
20.0,0.133,0.5587361379394294,0.05702656009197235
21.0,0.2329,0.5503596001663952,0.0337410923242569
22.0,0.1489,0.550294193441507,0.04330091125965119
23.0,0.2164,0.5250422483625452,0.03465821331739426
24.0,0.2765,0.5295557308254891,0.03420297442674637
25.0,0.2095,0.5095435465777594,0.0432551796913147
26.0,0.1177,0.4830266081641427,0.054051416230201724
27.0,0.1199,0.5514254026379187,0.08606240339279175
28.0,0.1564,0.5527281316798281,0.05214708466529846
29.0,0.2245,0.5216550202504615,0.03480820527076721
30.0,0.2246,0.48581409237347545,0.03734051549434662
31.0,0.2439,0.45165177740138474,0.046562667441368104
32.0,0.1377,0.4481830800857832,0.03786451117992401
33.0,0.2136,0.46886062673525786,0.04941631395816803
34.0,0.1992,0.47793529492755055,0.050169646835327146
35.0,0.2095,0.4546835085074289,0.03913130719661713
36.0,0.177,0.428518246555759,0.0389824093580246
37.0,0.1223,0.44778863563900373,0.05340489838123322
38.0,0.1204,0.49622637690312843,0.13062153182029723
39.0,0.1695,0.6386038397777657,0.03887234101295471
40.0,0.1454,0.651653278451413,0.04501696779727936
41.0,0.1695,0.6317896002740597,0.0422494535446167
42.0,0.1004,0.6058188305281805,0.08769971656799316
43.0,0.1717,0.5925508927646942,0.03673030915260315
44.0,0.1462,0.7321579064209012,0.04355973873138428
45.0,0.239,0.6527243250007111,0.03541374808549881
46.0,0.1205,0.515964606149891,0.04365526993274689
47.0,0.1034,0.5078547589719482,0.05240923964977264
48.0,0.1584,0.5915881031353052,0.03616794743537903
49.0,0.1031,0.6036851116222509,0.044398162651062015
50.0,0.2068,0.531200906514817,0.03765066208839417
51.0,0.2059,0.48063176995268037,0.0355504524230957
52.0,0.1336,0.4729760993228833,0.04967897379398346
53.0,0.2266,0.4304542199179299,0.0346496209025383
54.0,0.1792,0.4847557097207755,0.04064592092037201
55.0,0.2273,0.431859179627009,0.03487779202461243
56.0,0.2288,0.41178259038356463,0.04204296808242798
57.0,0.2442,0.418825363707858,0.0342808935880661
58.0,0.2078,0.4439723720030305,0.04369365344047546
59.0,0.2242,0.4250512805678878,0.0348569229722023
60.0,0.2585,0.4104194511807111,0.035010790300369264
61.0,0.3372,0.38598438184124345,0.033156729125976565
62.0,0.3065,0.3746758002284686,0.03274120229482651
63.0,0.2326,0.36357433720316373,0.04514213862419129
