epoch,test_acc,train_loss_updated,test_loss
0.0,0.2902,2.1328755002755386,0.032038000404834746
1.0,0.3505,1.9413423015521127,0.028964455997943877
2.0,0.409,1.8165495553077797,0.026801191163063048
3.0,0.4366,1.7127836702725818,0.024979452049732207
4.0,0.463,1.6315700790820977,0.02379176414012909
5.0,0.4859,1.5620376507441205,0.022824089896678924
6.0,0.4978,1.4953582787360904,0.02209270797967911
7.0,0.5109,1.456233276999914,0.02166951971054077
8.0,0.5233,1.4158776245056055,0.02107454355955124
9.0,0.5346,1.3773652757589632,0.02063601931333542
10.0,0.5448,1.342923383911451,0.02025694123506546
11.0,0.5494,1.300917789263603,0.01989798731803894
12.0,0.561,1.2662599867735156,0.01956720727086067
13.0,0.5726,1.2276910245418546,0.01909637059569359
14.0,0.5774,1.1877050146078452,0.018931577402353288
15.0,0.5799,1.1604755036341836,0.018567232716083525
16.0,0.581,1.1270574233852897,0.018566831439733505
17.0,0.5941,1.091197399680431,0.018253156065940856
18.0,0.6042,1.0695751654796113,0.017834232091903688
19.0,0.609,1.0432699681856699,0.0175010666847229
20.0,0.6179,1.011032440990974,0.017220437186956407
21.0,0.6136,0.9845718867503681,0.017617785650491713
22.0,0.6179,0.9572434527751732,0.017245740115642547
23.0,0.6287,0.9288655295203893,0.016852983790636062
24.0,0.6215,0.9088624109060337,0.01707316597700119
25.0,0.6297,0.8717263911970151,0.01690181159377098
26.0,0.6363,0.8786155480986987,0.01644730638861656
27.0,0.5989,0.8328314990569383,0.0182426928460598
28.0,0.6415,0.8551536067938196,0.016221810042858123
29.0,0.6286,0.798272033704397,0.01712545526623726
30.0,0.6488,0.7986714107294876,0.015992568963766097
31.0,0.6488,0.7562183869381744,0.015992568963766097
32.0,0.6182,0.7597477372067095,0.017877240896224975
33.0,0.6521,0.7889741041721444,0.01572386593222618
34.0,0.6545,0.7209494233322448,0.016164204692840575
35.0,0.6549,0.7210039264689655,0.015935931712388992
36.0,0.6558,0.7031597767980433,0.01608833459019661
37.0,0.6605,0.6861141874048955,0.01570003117322922
38.0,0.6536,0.6688942948595072,0.01625315756201744
39.0,0.6698,0.6524449798350151,0.01529375883936882
40.0,0.651,0.6289757696768414,0.017237833297252654
41.0,0.673,0.6653487452998377,0.01531479983329773
