epoch,test_acc,train_loss_updated,test_loss
0.0,0.1836,1.3190278694033624,0.033843509566783905
1.0,0.2657,1.1703795181214809,0.031169888854026793
2.0,0.3216,1.0707381399720908,0.029390015363693237
3.0,0.3544,0.9905832428485155,0.02761095162630081
4.0,0.4032,0.9299356618151069,0.026376158356666565
5.0,0.3911,0.8785547064617276,0.02567841227054596
6.0,0.44,0.8429753930866718,0.024562500262260437
7.0,0.4332,0.8030312041193247,0.024464131808280946
8.0,0.4674,0.7954080085828901,0.02357461876869202
9.0,0.4313,0.7617217391729355,0.024271937906742095
10.0,0.4625,0.7453672887384891,0.023288113713264464
11.0,0.4455,0.7457942734844982,0.023971998035907747
12.0,0.4805,0.7111981359496713,0.022864242053031923
13.0,0.4758,0.6963810911960899,0.022688985919952394
14.0,0.4959,0.6758280801400542,0.022139803183078767
15.0,0.4732,0.6505939217284322,0.022736329042911528
16.0,0.5099,0.6356317363120616,0.02161398615837097
17.0,0.5011,0.6147547824122012,0.022075305938720702
18.0,0.4966,0.6190371414646506,0.022025062215328215
19.0,0.5051,0.5960674471966922,0.02155071827173233
20.0,0.5185,0.5853682549111545,0.02109750521183014
21.0,0.5181,0.5731609711330384,0.021065996384620665
22.0,0.5493,0.5543188032694161,0.020055354595184326
23.0,0.5287,0.5406368781067431,0.020476071059703827
24.0,0.564,0.5233256079629064,0.019360726165771485
25.0,0.5324,0.5038255705125629,0.020300216948986052
26.0,0.5606,0.5039884107001126,0.01938952977657318
27.0,0.5477,0.4874737198650837,0.01970411610007286
28.0,0.575,0.48431340175680815,0.018901630854606628
29.0,0.548,0.47494972132146357,0.01961863446235657
30.0,0.597,0.45001111697405577,0.018029215306043626
31.0,0.5714,0.4400027878396213,0.018804187244176866
32.0,0.6016,0.4317760679591447,0.01785345188379288
33.0,0.5917,0.42050056389532986,0.01814223462343216
34.0,0.6172,0.4165921547729522,0.01730302264094353
35.0,0.5923,0.39533748019021003,0.018149958181381227
36.0,0.608,0.39337429475970564,0.0175209013402462
37.0,0.5811,0.38790112124755977,0.01863418667316437
38.0,0.6004,0.37948901399970053,0.017744526153802873
39.0,0.5746,0.3670028817653656,0.018936602640151977
40.0,0.6007,0.3664168545696884,0.01774846065044403
41.0,0.5752,0.35488289608154444,0.019045704025030138
42.0,0.6059,0.3392313447128981,0.017618634289503096
43.0,0.5832,0.33613037882372737,0.01862935185432434
44.0,0.6083,0.3274637279100716,0.01765961962938309
45.0,0.5945,0.32515902192797513,0.01823882790207863
46.0,0.5994,0.31777162512298673,0.018139813965559005
47.0,0.5847,0.31307624694891273,0.018663047820329667
48.0,0.594,0.2939205441949889,0.01833343533873558
49.0,0.5768,0.2882834349619225,0.019171395868062973
50.0,0.6072,0.28126125001348556,0.01785740012526512
51.0,0.5893,0.2717723760951776,0.01920090290904045
52.0,0.6039,0.27619667382212354,0.01816811861395836
53.0,0.6046,0.2594702957221307,0.01860498200058937
54.0,0.6017,0.25709302979754284,0.018485130548477172
55.0,0.6057,0.26201296608895064,0.018534151685237886
56.0,0.6178,0.25831679797032847,0.01759151435494423
57.0,0.611,0.26070365800755096,0.018360345977544785
58.0,0.6255,0.23876360242022202,0.017448359751701354
59.0,0.6005,0.2358728457277175,0.0192509146630764
60.0,0.6118,0.22418274055002257,0.018078556954860686
61.0,0.5822,0.22773631885182113,0.02049496142268181
62.0,0.6148,0.22832900441484527,0.018016983258724212
63.0,0.592,0.21665335065918043,0.02019382863640785
64.0,0.6039,0.2113734995876439,0.01879926535487175
65.0,0.5952,0.22055140424054115,0.020203060537576676
66.0,0.6199,0.21079039453528822,0.017778742015361785
67.0,0.6141,0.20860648953123018,0.018783741563558578
68.0,0.6346,0.2036160597880371,0.017461476504802703
69.0,0.6172,0.20004223883792294,0.01857300922870636
70.0,0.6358,0.19780902353464624,0.01768484702706337
71.0,0.615,0.18935438883199823,0.01910544119477272
72.0,0.6192,0.19107992721255868,0.018892069739103318
73.0,0.6109,0.19098453075625002,0.019315325844287873
74.0,0.6089,0.18447375798772556,0.019824501234292986
75.0,0.6047,0.17924114235676825,0.02039105052947998
76.0,0.6131,0.1912895435304381,0.019473231619596482
77.0,0.6083,0.17564242649939843,0.020110428202152253
78.0,0.6181,0.17860655204451178,0.01975052082538605
79.0,0.6005,0.17371113123605028,0.020300484609603882
80.0,0.6025,0.166038549116347,0.021562304067611695
81.0,0.5917,0.1689071577915456,0.021006208217144013
82.0,0.5986,0.1815238755120663,0.02175089193582535
83.0,0.5962,0.16124338237845223,0.02171001086831093
84.0,0.5991,0.16666823426174232,0.021890387219190597
85.0,0.6119,0.1586814056732692,0.02063186132311821
86.0,0.6145,0.15229408015322407,0.021323720973730087
87.0,0.6064,0.15901295169547666,0.02108971860408783
88.0,0.6117,0.1597926215955522,0.021464691895246506
89.0,0.6161,0.15845990789763165,0.020635738092660904
90.0,0.6231,0.1528308164072223,0.020811851465702056
91.0,0.6194,0.1362620946136303,0.021087177938222883
92.0,0.6274,0.14887059873435646,0.02124617139697075
93.0,0.6065,0.14890984258963727,0.022167149233818056
94.0,0.6162,0.15194381760025863,0.021865817487239838
95.0,0.6033,0.13994977234338876,0.022592650842666626
96.0,0.6126,0.1450174800946843,0.022905557239055633
97.0,0.592,0.13698453798584523,0.024090308701992035
98.0,0.6065,0.14604787800170016,0.023229025185108186
99.0,0.6083,0.12923146702203667,0.02323529585003853
100.0,0.6192,0.14284811344579793,0.0224039693236351
101.0,0.6173,0.1362482629833903,0.02300744733810425
102.0,0.6222,0.13399753396806774,0.023048050838708877
103.0,0.612,0.12912968968361382,0.024189763903617857
104.0,0.6197,0.1428307038595085,0.023119644606113435
105.0,0.6178,0.13088155554956757,0.023275771391391753
106.0,0.6312,0.1347843471590022,0.02267490577697754
107.0,0.6112,0.12953337191196623,0.024584385949373247
108.0,0.6223,0.12909678289463045,0.02531350953578949
109.0,0.6069,0.13212992952176136,0.02416802720427513
110.0,0.6346,0.13268863159391914,0.023699612307548523
111.0,0.6181,0.12058825304789934,0.023888521879911424
112.0,0.6404,0.13345028208506846,0.02274426764845848
113.0,0.6108,0.10938161601879984,0.024705854731798173
114.0,0.6231,0.13603328475175658,0.024700173193216324
115.0,0.6142,0.12626097418542487,0.02452305548787117
116.0,0.6094,0.12548275157081662,0.027144959193468095
117.0,0.5987,0.13390251256758348,0.025929363095760345
118.0,0.6048,0.12533912842918654,0.028114169478416443
119.0,0.6073,0.13192191114998422,0.025081371706724167
120.0,0.6078,0.111670714939537,0.02813926391005516
121.0,0.6002,0.13291288545999122,0.025807811641693115
122.0,0.5992,0.13224313631799306,0.02868662688136101
123.0,0.6008,0.1283904540730873,0.025751835483312606
124.0,0.6056,0.1104357433662517,0.028232723760604858
125.0,0.6042,0.12491446546424413,0.02683906381726265
126.0,0.6122,0.11945614853011648,0.028087375569343567
127.0,0.6204,0.12107703047891846,0.026188741499185562
128.0,0.6156,0.1206994640713674,0.02787121846675873
129.0,0.614,0.12559673081777872,0.027679850459098817
130.0,0.6134,0.12534683561876592,0.027331270617246627
131.0,0.6105,0.1072162539701094,0.0293396597802639
132.0,0.6079,0.11381268384997384,0.027817172610759736
133.0,0.6001,0.11247654228653119,0.03212839541435242
134.0,0.6127,0.11916009114025655,0.026459095817804337
135.0,0.6013,0.09805465779585575,0.03070859372019768
136.0,0.5997,0.11792008538248411,0.02821295757293701
137.0,0.5797,0.10339225888288638,0.03452142821550369
138.0,0.59,0.12917964868793205,0.028007235783338545
139.0,0.5819,0.08961333987681427,0.033894817769527436
140.0,0.5867,0.12522066121902753,0.028994807642698288
141.0,0.5912,0.10669613149177166,0.031658945459127424
142.0,0.6149,0.10991798703995301,0.02733708921670914
143.0,0.6014,0.08772982811915427,0.032020241606235504
144.0,0.6085,0.11349872786835476,0.02911532766222954
145.0,0.6063,0.10391360225574317,0.03210534144639969
146.0,0.6201,0.10666699915600475,0.0282319757938385
147.0,0.6079,0.08669330086764603,0.03273007757663727
148.0,0.6125,0.12241021362653555,0.029395594036579133
149.0,0.5962,0.09947876138656284,0.03399092342853546
150.0,0.6077,0.12296431520298938,0.02940200241804123
151.0,0.6053,0.09763030606518441,0.033038007187843325
152.0,0.6148,0.10416281306039309,0.030264603513479232
153.0,0.6063,0.09882307516807487,0.03402105104327202
154.0,0.6143,0.11083771317571518,0.030700475281476975
155.0,0.6106,0.09462259534511759,0.034006913942098614
156.0,0.6054,0.11716459039867914,0.03198551497459411
157.0,0.6054,0.09990766562383215,0.03600628736019135
158.0,0.6075,0.11378365329115696,0.03220240931510925
159.0,0.6111,0.10936218477921102,0.03402900024652481
160.0,0.6264,0.11125775306081778,0.030689596271514893
161.0,0.6281,0.09620700025758197,0.03333915807008743
162.0,0.6359,0.09390909752311018,0.030088887059688568
163.0,0.6302,0.09093660331440333,0.03297086979746819
164.0,0.6362,0.10656660779273806,0.030488562214374543
165.0,0.6303,0.09117465776518657,0.033935903292894365
166.0,0.6327,0.12046186467790904,0.030769030034542084
167.0,0.6293,0.0909278168180026,0.03452281454205513
168.0,0.6226,0.10862556916094036,0.03250603489875793
169.0,0.622,0.11224712515284409,0.03483461634516716
170.0,0.6218,0.12397113868439191,0.03312440694570541
171.0,0.6218,0.11066693329840746,0.03583176531195641
172.0,0.6312,0.1211107459419145,0.03297904236316681
173.0,0.6142,0.09111474325662129,0.03845718511343002
174.0,0.6314,0.1455070846768922,0.03232788909673691
175.0,0.6171,0.10102919235340778,0.03712624772191048
176.0,0.6356,0.13057745331446313,0.032707781332731244
177.0,0.6192,0.09914685073539659,0.03808860495686531
178.0,0.6296,0.13118778259775127,0.03414817686080933
179.0,0.6144,0.10561505387244324,0.03951846039295197
180.0,0.6281,0.13516091238506306,0.03465059889554977
181.0,0.6137,0.12980466827764758,0.039484043097496035
182.0,0.629,0.1385260878543795,0.034027659726142884
183.0,0.6215,0.11022113601878118,0.03765999857783318
184.0,0.6502,0.12184181800203078,0.032242379301786424
185.0,0.6432,0.08724838965387789,0.03566718043088913
186.0,0.6355,0.1005824301463872,0.036526364278793334
187.0,0.6256,0.11427799146254984,0.03916965773701668
188.0,0.6052,0.14587897405284367,0.03951500416994095
189.0,0.6142,0.1412379884082202,0.038827449744939804
190.0,0.6293,0.1163151216480901,0.03561978602409363
191.0,0.6367,0.08074732194284479,0.03803613237142563
192.0,0.6117,0.10909495033148232,0.03956595562696457
193.0,0.6125,0.10324589580119209,0.04138976196050644
194.0,0.5954,0.1188491951551623,0.04083802602291107
195.0,0.6098,0.11171218518791648,0.040743619203567505
196.0,0.6065,0.11282151057008377,0.03960971419811249
197.0,0.6071,0.10402893212674144,0.041356265127658845
198.0,0.5904,0.10612065966311093,0.04258676160573959
199.0,0.6151,0.12647689545650792,0.041450744569301604
