epoch,test_acc,train_loss_updated,test_loss
0.0,0.033446541421263055,3.1433903710229525,0.01938906544529199
1.0,0.02652508490606595,3.028876980367478,0.02449239349381634
2.0,0.030910107046128715,3.4729692051776135,0.06658936194656875
3.0,0.07381453935772322,56.63165177984798,0.06903591953843537
4.0,0.05979966467477753,57.51476618943553,0.09587962276563206
5.0,0.05111560122092773,14.784296360147966,0.12714455717177073
6.0,0.04505395296848803,19.7105051140203,0.17246415695952025
7.0,0.04230256652766433,26.74670937178899,0.23252408940406388
8.0,0.03731567860367138,36.04896825894956,0.31387342778779814
9.0,0.037487640256222865,48.63422132231356,0.41783211656697283
10.0,0.03400541679205537,65.57895109636992,0.5449824375214742
11.0,0.03297364687674648,86.75124063934746,0.6884379619160357
12.0,0.034263359270882594,113.70725673417678,0.8693743768436758
13.0,0.029964317957095567,148.426108422511,1.0704824963315407
14.0,0.029362452173165385,189.10990651729574,1.3173358783252076
15.0,0.027943768539615665,239.03186783055298,1.6509213377667757
16.0,0.026482094492928078,299.59398963492026,2.06238285217377
17.0,0.026009199948411506,373.6076161846601,2.6113708608922592
18.0,0.025063410859378358,466.84583105500303,3.223951779639371
19.0,0.025923219122135764,575.5938241239995,4.14981177367613
20.0,0.027814797300202056,718.6664833536036,5.367423338521291
21.0,0.027900778126477795,908.9854952482831,6.944988040982291
22.0,0.02914750010747603,1163.2234214540467,9.02036331811092
23.0,0.02914750010747603,1501.5721348921709,11.645641821678453
24.0,0.028846567215510942,1981.1728312369219,14.817819276447837
25.0,0.029362452173165385,2584.8828904151483,18.70236292775461
26.0,0.029061519281200293,3368.436549403792,22.95841124646001
27.0,0.029405442586303253,4325.009026328788,28.454483060433773
28.0,0.03026525084906066,5565.238266675797,35.42130991117106
29.0,0.029620394651992607,7137.167191185461,43.323315027701945
30.0,0.029706375478268345,9040.707884815085,53.189389395071146
31.0,0.030652164567301493,11342.50422227218,66.25262888055651
32.0,0.030824126219852973,14222.755414336307,81.00589631988629
33.0,0.030824126219852973,17671.537667849778,99.28253316307338
34.0,0.030910107046128715,22042.98265241861,120.71868744559026
35.0,0.030910107046128715,27494.39673218502,145.53290949711965
36.0,0.030996087872404453,33516.95010122735,171.00249008533598
37.0,0.030910107046128715,39510.523330212425,193.28905443929753
38.0,0.030910107046128715,45452.27384794532,215.65697848598512
39.0,0.030910107046128715,50846.84796458984,235.92825605358755
40.0,0.030910107046128715,56200.022868990985,257.03464170849276
41.0,0.030910107046128715,61725.02822576716,279.06360767486353
42.0,0.030953097459266582,66984.57255840341,302.9064001305834
43.0,0.030953097459266582,72935.75295105156,325.1031145210868
44.0,0.030910107046128715,78797.11504153119,347.27752864236277
45.0,0.030910107046128715,84758.22641745962,367.44850957611453
46.0,0.030910107046128715,89855.79758186215,390.3813101865784
47.0,0.030867116632990844,95220.24484556486,410.3664492739994
48.0,0.030910107046128715,100828.10522049703,435.87992676851815
49.0,0.030910107046128715,106854.48046631544,457.43539582079444
50.0,0.030910107046128715,112373.69753843607,480.31216312980956
51.0,0.030953097459266582,118188.85836434826,505.79292525579297
52.0,0.030910107046128715,124525.4366785374,533.8377723173983
53.0,0.030953097459266582,131176.99522093363,552.2565812276987
54.0,0.030910107046128715,137220.03204673162,565.626775033855
55.0,0.030953097459266582,143059.21007904442,607.390733147758
56.0,0.030910107046128715,149892.86168804273,617.780533269206
57.0,0.030910107046128715,154874.68948987164,636.8113493347233
