epoch,test_acc,train_loss_updated,test_loss
0.0,0.2904,2.1328767301180434,0.03203824293613434
1.0,0.3562,1.9401108263394766,0.029721680510044098
2.0,0.4045,1.8224604672346365,0.027908251214027405
3.0,0.4303,1.7202318228208102,0.026233368289470673
4.0,0.4566,1.6504577736059822,0.025231938230991364
5.0,0.4694,1.5733169051317073,0.024475456571578978
6.0,0.4806,1.525342929821748,0.02365508379936218
7.0,0.5009,1.4718281027598261,0.022766107904911043
8.0,0.5139,1.4180483437501465,0.022055385327339173
9.0,0.5204,1.3729071001211806,0.021721280229091644
10.0,0.5298,1.3316921031627897,0.02139332295656204
11.0,0.5403,1.2934493867250592,0.021185275900363922
12.0,0.5445,1.2655087837041954,0.020908823537826537
13.0,0.554,1.2282959409249135,0.02024330860376358
14.0,0.5576,1.1875803786974688,0.020099441063404083
15.0,0.572,1.149363789573694,0.01950398858785629
16.0,0.5847,1.1132314351888801,0.018837892198562623
17.0,0.5916,1.084276706362382,0.01831711029410362
18.0,0.5969,1.0437600261125812,0.01806601098179817
19.0,0.6024,1.020447143071737,0.017850791263580322
20.0,0.6123,0.9884010434532777,0.017525930279493333
21.0,0.6164,0.9562662454751826,0.0173133624792099
22.0,0.6209,0.9400447431665205,0.017149264180660248
23.0,0.627,0.8977623383204143,0.016940446263551713
24.0,0.6285,0.8803363482157389,0.016798282146453857
25.0,0.6361,0.8414927097085195,0.016650572508573533
26.0,0.6371,0.824394995929339,0.016506526893377303
27.0,0.639,0.7978435225975818,0.016415840405225753
28.0,0.6391,0.7772325208935983,0.016346609711647034
29.0,0.6457,0.7446482739387416,0.016125646114349364
30.0,0.6465,0.7348078773953975,0.015963006711006165
31.0,0.6541,0.7183531791735919,0.01573886689543724
32.0,0.6547,0.6867316108865614,0.015747569715976715
33.0,0.6586,0.6722591367096471,0.015559713250398635
34.0,0.6608,0.6390961431348934,0.015593441152572631
35.0,0.6627,0.6387288349561204,0.015409894335269929
36.0,0.663,0.623998282372187,0.015469705647230148
37.0,0.6668,0.6015828021730366,0.01544041130542755
38.0,0.6699,0.589530950689163,0.015390679210424424
39.0,0.6709,0.5702210834297613,0.01539048770070076
40.0,0.6738,0.5596860754470794,0.01539019719362259
41.0,0.6742,0.5455559809620563,0.015134545075893402
42.0,0.6751,0.5324255667053737,0.015360509347915649
43.0,0.6791,0.5276720840579424,0.015214093708992004
44.0,0.6781,0.5260378006606911,0.015247095215320586
45.0,0.6799,0.5116206387201183,0.015285516464710236
46.0,0.6766,0.5086373940301246,0.015024895393848419
47.0,0.6821,0.46515964536139603,0.015308648723363877
48.0,0.6839,0.4859937025568424,0.01515227603316307
49.0,0.686,0.46314936332786705,0.015438453918695449
50.0,0.687,0.46784668199909024,0.015136052232980729
51.0,0.6878,0.44404288248564955,0.015383648043870926
52.0,0.6871,0.4602452636099397,0.015243768334388733
53.0,0.6915,0.423043571689572,0.015515528839826584
54.0,0.6872,0.448459359802879,0.015363187521696091
55.0,0.6897,0.42167109568627226,0.01573311774134636
56.0,0.6897,0.4329511534422636,0.015554190987348556
57.0,0.6884,0.4157953046453305,0.015330121660232544
58.0,0.6927,0.40573154578988363,0.01567286640405655
59.0,0.6928,0.40106944476421436,0.015953140121698378
60.0,0.6914,0.40253378598926925,0.01589079144001007
61.0,0.6936,0.38893906378832,0.016158617478609087
62.0,0.6931,0.38611818293396094,0.01601860986351967
63.0,0.6944,0.3894992496483981,0.015854327327013015
64.0,0.6948,0.362111843054971,0.016478658932447432
65.0,0.6928,0.3828668997909588,0.016487938457727433
66.0,0.6941,0.37795385228804285,0.01659586642384529
67.0,0.694,0.36434615011780697,0.01670879345536232
68.0,0.6928,0.3601902468512074,0.016414830023050307
69.0,0.6959,0.3324648898763535,0.01715083079338074
70.0,0.6942,0.3702425859844648,0.01668135886490345
71.0,0.6976,0.316263457449774,0.01721635602116585
72.0,0.6957,0.3332452892707899,0.017322971102595328
73.0,0.6943,0.3459184059192639,0.017414772498607636
74.0,0.6943,0.32352585436250914,0.01759720520377159
75.0,0.6969,0.3151828460061017,0.017946393579244612
76.0,0.6968,0.3250303209675714,0.01800879940390587
77.0,0.6968,0.3139062169187056,0.017804629242420197
78.0,0.6987,0.2863810161845043,0.018871309101581572
79.0,0.6964,0.33663938711248104,0.018066010367870332
80.0,0.696,0.2975735927442422,0.018969464898109436
81.0,0.6955,0.316442672880247,0.018471141296625138
82.0,0.694,0.2828024105485289,0.018718894296884538
83.0,0.6953,0.27114548096134783,0.018657416504621507
84.0,0.6957,0.2677957421574646,0.01968572610616684
85.0,0.6963,0.3014066066792926,0.019123916512727736
86.0,0.695,0.26412255243899724,0.01969114159345627
87.0,0.6938,0.27839202251380823,0.020005128693580627
88.0,0.6934,0.27931713933984825,0.020343226838111877
89.0,0.6946,0.26715931300587287,0.02011966744065285
90.0,0.6975,0.2633033565153033,0.020605980944633485
91.0,0.6934,0.26883962534812794,0.02044179459810257
92.0,0.6963,0.26187848797372487,0.021018595856428145
93.0,0.6911,0.2619418332496515,0.02051557228565216
94.0,0.6953,0.2561194735797098,0.02129532471895218
95.0,0.694,0.2582105575926387,0.021400920140743254
96.0,0.6953,0.27082055930752685,0.021583549934625624
97.0,0.6931,0.26211158095512727,0.021925304853916167
98.0,0.694,0.24947127181893367,0.022197582876682283
99.0,0.6913,0.26040692807291627,0.021809764647483826
100.0,0.6946,0.24654561220563778,0.02245364536046982
101.0,0.6934,0.2523436605349744,0.02234559161067009
102.0,0.6941,0.2626927372069659,0.022747215944528578
103.0,0.6947,0.24822389254434546,0.022908095955848695
104.0,0.6934,0.24883176873479865,0.022737311673164368
105.0,0.6932,0.25520415083044024,0.02237276237010956
106.0,0.6931,0.2466108486935413,0.022184713053703307
107.0,0.6946,0.24725447036064746,0.02313074264526367
108.0,0.6944,0.2479007174816126,0.0233938933134079
109.0,0.695,0.2514482548380515,0.02359455347061157
110.0,0.6932,0.2685284632348414,0.02354776399731636
111.0,0.6931,0.25885153056177584,0.023788654005527498
112.0,0.6948,0.25851854499233945,0.023668738746643065
113.0,0.6938,0.24534069244445364,0.02401479331254959
114.0,0.6931,0.25997977326713645,0.024117678284645082
115.0,0.6939,0.2527853217202042,0.024306048077344895
116.0,0.6939,0.26635649351691176,0.024295757907629015
117.0,0.6945,0.2581580828896945,0.024482478708028794
118.0,0.6929,0.2582654571668872,0.02414961289167404
119.0,0.694,0.25184923774265766,0.02452397601008415
120.0,0.6936,0.2641121576270029,0.02466422966122627
121.0,0.6943,0.2785284122714074,0.024744197857379913
122.0,0.6944,0.26544685683344516,0.024947570133209227
123.0,0.6901,0.27429999872879424,0.02419440842270851
124.0,0.6935,0.2706715918519946,0.024755801808834077
125.0,0.6918,0.26196953846792426,0.024538177388906478
126.0,0.6923,0.2704568012924238,0.02479399107694626
127.0,0.692,0.2695981281657273,0.02462459863424301
128.0,0.6881,0.2719806543878243,0.02354964591860771
129.0,0.693,0.25267473290008724,0.024497888225317
130.0,0.6921,0.25886428634462966,0.024705950075387954
131.0,0.6925,0.2730150029464335,0.024853056317567825
132.0,0.6926,0.27450428392793325,0.02492010177373886
133.0,0.6929,0.26723924703464713,0.02507767843604088
134.0,0.6927,0.2700009419148465,0.025309380346536636
135.0,0.6925,0.27437850889631915,0.02531693815588951
136.0,0.6926,0.27502081710606435,0.02539514289498329
137.0,0.6924,0.2704816141562426,0.025508046233654023
138.0,0.6922,0.2661551496644768,0.025521421825885772
139.0,0.692,0.2722377881418185,0.025602347177267074
140.0,0.6929,0.2599549839432046,0.025664938473701476
141.0,0.6925,0.2832493940347399,0.025756647843122482
142.0,0.6922,0.27383434732313255,0.025792934799194336
143.0,0.6936,0.27628741038788573,0.025859082776308058
144.0,0.6924,0.2830195496312509,0.02590347439646721
145.0,0.6928,0.28648160285128355,0.025931616139411928
146.0,0.6911,0.2781191232306391,0.025136264115571974
147.0,0.6893,0.26427090092963623,0.024533555561304092
148.0,0.6924,0.2816658509495216,0.025178502410650252
149.0,0.6932,0.26938492009887854,0.02537290289402008
150.0,0.6919,0.2906162482500151,0.025509794163703917
151.0,0.6923,0.285911133761431,0.02563560556769371
152.0,0.6915,0.28540340125223457,0.025677439630031586
153.0,0.6929,0.277201933615232,0.02581184511780739
154.0,0.6852,0.278749836330117,0.023985757046937943
155.0,0.6928,0.2760529340515345,0.024960412925481797
156.0,0.6907,0.2750836813691048,0.025169624984264373
157.0,0.6916,0.27964826442565455,0.025346805983781813
158.0,0.6906,0.28380820886060315,0.02514562619328499
159.0,0.6909,0.29181233407580304,0.025385970413684844
160.0,0.6926,0.269696692816349,0.02553658910393715
161.0,0.6926,0.2805754255316107,0.02569659559726715
162.0,0.6918,0.28304420689901466,0.02573445255756378
163.0,0.692,0.2845460037132188,0.025738673615455628
