epoch,test_acc,train_loss_updated,test_loss
0.0,0.2747,2.1684252882997197,0.03282597967386246
1.0,0.3209,2.1728258386963892,0.03289536598920822
2.0,0.3578,2.0267958997260958,0.030599076974391938
3.0,0.3951,1.9919044915409316,0.029254944133758544
4.0,0.4268,1.9560684950578782,0.028998260390758514
5.0,0.4342,1.906294647480051,0.02736761690378189
6.0,0.4566,1.8442931473432553,0.026237391781806944
7.0,0.4591,1.7691574370621572,0.025780495214462282
8.0,0.4809,1.722719060904569,0.024966970252990724
9.0,0.4872,1.6758648905725704,0.024240408527851105
10.0,0.4938,1.6559372551739213,0.023873011994361877
11.0,0.5013,1.6289318909957293,0.02339842222929001
12.0,0.5155,1.5346384662203492,0.022558728778362274
13.0,0.5231,1.492843804335488,0.021612133777141572
14.0,0.5306,1.4826113990142142,0.021283790671825408
15.0,0.538,1.4465475049357681,0.021002860963344572
16.0,0.547,1.3857711541072821,0.02058733434677124
17.0,0.5451,1.4364177763595118,0.020959364914894103
18.0,0.5579,1.3612474337841078,0.020188484489917755
19.0,0.5633,1.3446300876282506,0.020105593466758727
20.0,0.5698,1.358851387898349,0.019941032671928406
21.0,0.5744,1.2626378839480736,0.01926198799610138
22.0,0.5677,1.265431527673666,0.019595768988132478
23.0,0.5763,1.2419437294914604,0.019121906530857085
24.0,0.581,1.2604844448821888,0.019092918711900712
25.0,0.5842,1.145927727721365,0.018695413917303085
26.0,0.601,1.1462052711058368,0.018172504991292953
27.0,0.5974,1.2119971853569345,0.01848726177215576
28.0,0.6044,1.0590625021718247,0.017867699772119522
29.0,0.6099,1.0289908498966334,0.017533930695056914
30.0,0.6105,1.0823732544557145,0.017682709503173827
31.0,0.6142,0.9879712763034536,0.017222171360254286
32.0,0.6127,0.9734686012754015,0.017345581024885176
33.0,0.6182,0.9761144520024703,0.01719470848441124
34.0,0.6232,0.9840275320612513,0.01693417809009552
35.0,0.617,1.0468933670319531,0.017205378425121307
36.0,0.626,0.9650049545475105,0.01679990327358246
37.0,0.6284,0.9390316484005389,0.01687396268248558
38.0,0.637,0.889406022889567,0.01659126853942871
39.0,0.637,0.8678236838470358,0.016494530302286148
40.0,0.6357,0.8646599810192477,0.01638833190202713
41.0,0.6378,0.8814637949965669,0.01642802228331566
42.0,0.6376,0.8443388802989701,0.0164692416369915
43.0,0.6408,0.8983320361909655,0.01637022796869278
44.0,0.6485,0.7626220546109487,0.016163874715566635
