epoch,test_acc,train_loss_updated,test_loss
0.0,0.0826,2.109491651333296,0.03630188331604004
1.0,0.0777,2.149551103359614,0.036474935245513915
2.0,0.2235,2.1514023883220483,0.03489604835510254
3.0,0.2637,1.989122692438272,0.0328851707816124
4.0,0.3568,1.9260574299555562,0.02889697153568268
5.0,0.3878,1.787151235953356,0.02731997504234314
6.0,0.4144,1.694040161676896,0.02586406761407852
7.0,0.452,1.6045915001477946,0.024428935146331786
8.0,0.4678,1.5267207145690913,0.023594509291648864
9.0,0.4792,1.462591511469621,0.0233183229804039
