epoch,test_acc,train_loss_updated,test_loss
0.0,0.2206,1.3462889735698702,0.03417502055168152
1.0,0.2801,1.2125060859918597,0.03180298089981079
2.0,0.3443,1.0974572174549102,0.0296860230922699
3.0,0.3883,1.0096010556618373,0.0280913161277771
4.0,0.4016,0.9569893047809599,0.027099220609664916
5.0,0.4132,0.9161464429696402,0.02613285404443741
6.0,0.4437,0.8841798999309538,0.02515997271537781
7.0,0.4423,0.8691915826002757,0.024824303805828094
8.0,0.472,0.8311737451553343,0.023928205811977386
9.0,0.4706,0.8235914797782897,0.023929677271842958
10.0,0.4504,0.7927868754069008,0.023822103464603422
11.0,0.4678,0.7718697191476823,0.02344418400526047
12.0,0.4684,0.7548687175313631,0.023711549735069275
13.0,0.485,0.7609415074189502,0.022968799829483032
14.0,0.5044,0.7343132994174958,0.022367596650123597
15.0,0.5081,0.7170535762906074,0.02211071367263794
16.0,0.5098,0.7082482898235319,0.022036127078533172
17.0,0.492,0.6925086334943771,0.022268058013916014
18.0,0.509,0.6790903492371241,0.021723487782478332
19.0,0.5202,0.6638344244360924,0.021508871138095857
20.0,0.4679,0.6451199481288592,0.022756433939933776
21.0,0.5023,0.6233160624305408,0.02156530818939209
22.0,0.5128,0.6171901567677659,0.02108794093132019
23.0,0.5356,0.6123561458587646,0.020577386248111725
24.0,0.5523,0.5956930347084998,0.02009959087371826
25.0,0.5345,0.574031273027261,0.020467328262329103
26.0,0.5249,0.566258763074875,0.02089522441625595
27.0,0.5723,0.5686973943114282,0.019401572525501252
28.0,0.5139,0.5573639203707377,0.0209155592918396
29.0,0.5537,0.5299925395349662,0.01977003762125969
30.0,0.5185,0.5218167690237362,0.020884389340877534
31.0,0.5011,0.5158112647036711,0.021804353594779967
32.0,0.5298,0.5116113097767037,0.0206467591047287
33.0,0.5543,0.48177294718225794,0.019584997910261154
34.0,0.535,0.4757182437082132,0.020580471217632294
35.0,0.5801,0.4729200804332892,0.018714369416236876
36.0,0.5374,0.45866339708368,0.020438415372371673
37.0,0.5597,0.45613916205366445,0.019349415278434753
38.0,0.538,0.4364200469056765,0.020721173733472823
39.0,0.5445,0.4368340182006358,0.020459522783756255
40.0,0.4735,0.4270668678482374,0.025368590795993805
41.0,0.5366,0.4293678180426359,0.02058103051185608
42.0,0.5522,0.4097056310176849,0.020157671988010408
43.0,0.56,0.38772906717409683,0.019471461862325668
44.0,0.5902,0.38337641246368487,0.018481614464521408
45.0,0.5376,0.37920805894831816,0.02231091349720955
46.0,0.518,0.3969696760599812,0.023519596451520918
47.0,0.5443,0.37841186620543416,0.020788263738155364
48.0,0.5391,0.3617065853551029,0.022439441430568696
49.0,0.5833,0.3625107762863238,0.01864039458632469
50.0,0.5812,0.34719065986449527,0.0190255695104599
51.0,0.5897,0.3475436985989412,0.01847277011871338
52.0,0.5642,0.33059151017417515,0.020695432859659194
53.0,0.5757,0.34761269388720384,0.020175386995077132
54.0,0.5373,0.32711228548735377,0.02212375670671463
55.0,0.6016,0.3234270852953196,0.017935106688737868
56.0,0.599,0.30577223609077436,0.018588796424865724
57.0,0.5872,0.32247703532005345,0.01984747857451439
58.0,0.5936,0.3082920902048549,0.020214477688074113
59.0,0.5804,0.30635159255315864,0.020465588229894638
60.0,0.5522,0.30820663966114326,0.021073800772428514
61.0,0.5367,0.29345796023185056,0.02234968116879463
62.0,0.5458,0.29101760337750127,0.02180883384346962
63.0,0.5567,0.2759444195168714,0.021016623324155808
64.0,0.4191,0.26547158625970285,0.031496599209308626
65.0,0.5327,0.3160173554693658,0.020977010494470597
66.0,0.6027,0.2676051988905917,0.018593913012742998
67.0,0.5929,0.2404768323991447,0.01980418534874916
68.0,0.5737,0.25636390845229223,0.018988822865486144
69.0,0.6148,0.23655192151044804,0.018656924206018447
70.0,0.5824,0.23488419254714002,0.02209926033616066
71.0,0.5918,0.2677409610574444,0.018722164559364318
72.0,0.6041,0.21814259346450374,0.01958052904009819
73.0,0.5862,0.23459695139403153,0.021005148482322693
74.0,0.5053,0.24157619461479282,0.03426890606880188
75.0,0.5012,0.27315791861712924,0.024522244310379027
76.0,0.5596,0.22845506765879686,0.0210646282851696
77.0,0.6031,0.2149844199828804,0.018975965201854707
78.0,0.5834,0.20557953292162467,0.02224041128754616
79.0,0.6031,0.22820531484360498,0.018445344239473343
80.0,0.6137,0.18818112106667828,0.019142988872528077
81.0,0.5413,0.19188140746112914,0.02966963850259781
82.0,0.5463,0.2614417357860754,0.02187418963909149
83.0,0.5538,0.1871815154971555,0.02434912853837013
84.0,0.6197,0.20326835832558574,0.01819829334616661
85.0,0.6022,0.17211265205281476,0.021349625450372695
86.0,0.5576,0.20615661470871424,0.022520499384403227
87.0,0.5457,0.1869131896346807,0.022199434489011766
88.0,0.4931,0.1687459465054175,0.03077020971775055
89.0,0.5271,0.20093804622751976,0.024644418436288833
90.0,0.6048,0.18239526562144362,0.020067597901821138
91.0,0.6294,0.170584232977281,0.02075327942967415
92.0,0.6031,0.19339750395342709,0.02287771928906441
93.0,0.5893,0.2014855741063754,0.0230475587785244
94.0,0.5937,0.17624724276146544,0.02173835707306862
95.0,0.555,0.16612594188020258,0.025082205307483674
96.0,0.6182,0.1669985940493643,0.020466793000698088
97.0,0.6242,0.16167059095576405,0.023211347496509552
98.0,0.6272,0.18903913450931814,0.01914495508670807
99.0,0.6324,0.16212571658985692,0.02030608028769493
100.0,0.6324,0.16092990683205424,0.02030608028769493
101.0,0.6265,0.16413209103792906,0.021153479313850403
102.0,0.6014,0.1798369514438479,0.023224387764930726
103.0,0.5759,0.16221496322099116,0.022684129583835602
104.0,0.5284,0.14761495053706075,0.03054014573097229
105.0,0.5107,0.17155284145474434,0.029666265904903413
106.0,0.6158,0.15289222166811425,0.01886966229081154
107.0,0.5998,0.12286232450495785,0.02443082680106163
108.0,0.606,0.18631658054220804,0.02125189049243927
109.0,0.5743,0.12916154802745827,0.02482266888022423
110.0,0.5121,0.15503570591006427,0.03105511634349823
111.0,0.621,0.14812114980444308,0.01869319379925728
112.0,0.6038,0.11098723105294628,0.024057779014110565
113.0,0.6007,0.16295650708070025,0.02477164911031723
114.0,0.5251,0.1599630507104254,0.031439615440368655
115.0,0.6265,0.164860463365602,0.019104496216773986
116.0,0.6024,0.10886953194858508,0.026376766753196716
117.0,0.6346,0.15590924082688676,0.022554935747385024
118.0,0.6097,0.1683536369846358,0.027573341220617293
119.0,0.6008,0.19884473336043687,0.022282001984119414
120.0,0.6188,0.12113071759083933,0.022111287546157838
121.0,0.5802,0.13190848805243147,0.02554170350432396
122.0,0.5711,0.134513723073372,0.029799018466472624
123.0,0.5584,0.15962457418193418,0.026919096660614015
124.0,0.6048,0.12883021991521432,0.022359026128053665
125.0,0.5932,0.1265473865884511,0.02620279694199562
126.0,0.6069,0.15296392842746964,0.0237916936814785
127.0,0.6356,0.13165944031924787,0.019989034616947173
128.0,0.6209,0.11960647910227999,0.02385489450097084
129.0,0.6112,0.14207360743715738,0.02652294847369194
130.0,0.5815,0.15087301461212335,0.026709206992387772
131.0,0.6054,0.14138452041707933,0.023014117187261582
132.0,0.5991,0.11668697382703731,0.0275060471534729
133.0,0.5976,0.14178810755411786,0.02445315952897072
134.0,0.6108,0.12603812420678637,0.024104461818933488
135.0,0.6449,0.1285854583719823,0.021379575961828233
136.0,0.6284,0.12626322283401772,0.0247336437523365
137.0,0.6296,0.14335686829334987,0.02238079660534859
138.0,0.5925,0.11738279167869284,0.027893717181682588
139.0,0.6155,0.1651182114089606,0.025456055349111557
140.0,0.61,0.14313354807180198,0.027098704147338868
141.0,0.5927,0.1530410594159427,0.026155949568748473
142.0,0.6178,0.14230746060668023,0.02400757685303688
143.0,0.6525,0.1337297472995706,0.021160816234350205
144.0,0.6164,0.12407897395116745,0.026811660313606264
145.0,0.6566,0.16507298975496085,0.023578311413526534
146.0,0.65,0.14771020677798272,0.02478516317605972
147.0,0.6375,0.17086096205509968,0.02627010395526886
148.0,0.6462,0.1667381421914712,0.02482345986366272
149.0,0.5987,0.1614583766181604,0.027836503195762634
150.0,0.6343,0.15164584445250998,0.024536022794246673
151.0,0.6467,0.1430481865044373,0.024254617124795912
152.0,0.6452,0.14425522369514998,0.025284211444854737
153.0,0.6393,0.16138921958444796,0.02544489623308182
154.0,0.6149,0.16027459207421635,0.030504817044734955
155.0,0.6487,0.1706156547667925,0.025218683046102523
156.0,0.641,0.17170318314029523,0.024534574007987975
157.0,0.649,0.15314558627185762,0.024412799787521363
158.0,0.6628,0.15291776776131394,0.02332468631863594
159.0,0.6496,0.16096902314191294,0.025725558418035508
160.0,0.663,0.17251464138267328,0.02492242643237114
161.0,0.6488,0.18596516589948442,0.026395437616109848
162.0,0.6577,0.20090105255512752,0.025980151814222335
163.0,0.6338,0.19298124604893382,0.027463053864240645
164.0,0.6429,0.1815054852831721,0.02640111612677574
165.0,0.6199,0.18895552518590317,0.028243478906154633
166.0,0.6383,0.19168421675982725,0.023952729028463363
167.0,0.6316,0.15400434484070874,0.026695718508958816
168.0,0.6623,0.1421562284604491,0.023793272364139556
169.0,0.6559,0.16169260128863003,0.024773544389009475
170.0,0.6616,0.1696813566869629,0.02475534171462059
171.0,0.6363,0.1837262296535191,0.023407951700687407
172.0,0.6447,0.1348619930636487,0.02471093248128891
173.0,0.6621,0.15585367372880385,0.023950207883119582
174.0,0.6579,0.15655683779336202,0.024596326386928557
175.0,0.6636,0.16975851767003763,0.024924845880270004
176.0,0.6621,0.17349221552810437,0.025392330819368363
177.0,0.6615,0.19463673678704072,0.025837448436021804
178.0,0.608,0.19847017181329044,0.026308261704444884
179.0,0.6557,0.14468152097337103,0.021904487091302872
180.0,0.6447,0.12412177024836035,0.023863827937841416
181.0,0.6609,0.15418852733939034,0.023078253668546676
182.0,0.6578,0.13708901990231248,0.024595868617296218
183.0,0.664,0.1565541835407494,0.024131513047218323
184.0,0.6606,0.1606698453064892,0.025141795748472213
185.0,0.657,0.18576411187399455,0.025502371805906296
186.0,0.6562,0.17419844501343323,0.02602848873138428
187.0,0.6459,0.17306823180150246,0.027292974722385406
188.0,0.6597,0.18705011026461332,0.026073721879720686
189.0,0.646,0.180463555466665,0.02751504928469658
190.0,0.6452,0.20015452145825838,0.025522933316230775
191.0,0.6498,0.15561323688338352,0.025176307022571565
192.0,0.6531,0.18255911508831438,0.025621882271766663
193.0,0.6377,0.18140331054002068,0.0275794616997242
194.0,0.6346,0.1772271915837288,0.028405317771434783
195.0,0.6236,0.18259296593566743,0.029457023894786834
196.0,0.5836,0.1802294331003456,0.033165474128723144
197.0,0.6471,0.18578220753899463,0.02240952377319336
198.0,0.6459,0.13500900855568274,0.024435796880722047
199.0,0.6495,0.1427536443903809,0.025143058031797408
