epoch,test_acc,train_loss_updated,test_loss
0.0,0.2081,2.168426307893934,0.03536746325492859
1.0,0.263,2.0625353823105494,0.03235411353111267
2.0,0.2373,1.9821888453903647,0.03150332345962525
3.0,0.2773,1.8870187631675173,0.03036113357543945
4.0,0.3164,1.844668181049859,0.03036545650959015
5.0,0.3508,1.7596079682310422,0.027590860962867735
6.0,0.3655,1.7403394237692862,0.028296084034442903
7.0,0.4013,1.6316351496037986,0.025251245856285097
8.0,0.3821,1.603878961330546,0.027226833832263948
9.0,0.3721,1.5806149055737821,0.026685365176200865
10.0,0.4497,1.5393930616611171,0.02460852611064911
11.0,0.4755,1.5249124578244622,0.023143362045288086
12.0,0.4649,1.4835435823626106,0.024428838634490968
13.0,0.4764,1.3781853965661,0.02314001066684723
14.0,0.4447,1.4420411511906424,0.02743977743387222
15.0,0.463,1.3875486160850246,0.02456527745127678
16.0,0.4886,1.3481876046840282,0.022960332703590394
17.0,0.4733,1.385757355993458,0.024024707627296447
18.0,0.4925,1.3243913982318538,0.022603313720226288
19.0,0.4289,1.287612268883025,0.031047331964969636
20.0,0.4972,1.3065984427108472,0.023706902050971985
21.0,0.5029,1.2423040283267341,0.02249995359182358
22.0,0.4969,1.2103324889427138,0.025610605394840242
23.0,0.5188,1.2130775631100514,0.023342948257923126
24.0,0.5438,1.209633582238374,0.021528553372621537
25.0,0.5021,1.1369452612202922,0.02743668397665024
26.0,0.5161,1.151042122190397,0.026941701531410216
27.0,0.4513,1.1889718287279933,0.031648079001903535
28.0,0.5371,1.1331268522547142,0.022550896698236466
29.0,0.5505,1.051196042403102,0.025015803611278534
30.0,0.4861,1.0708365746758537,0.03220460569858551
31.0,0.5289,1.0476510411896576,0.03223885515928268
32.0,0.5403,1.097501106037747,0.03340708973407745
33.0,0.5415,1.1110054129849491,0.03536315087080002
34.0,0.5439,1.228131131741767,0.03655509684085846
35.0,0.5399,1.240800854142469,0.03767402508258819
36.0,0.5415,1.2140415097062942,0.03838615878820419
37.0,0.5409,1.1947715944727295,0.03923018888235092
38.0,0.5371,1.237428243151711,0.040659566795825955
39.0,0.5421,1.2247087074831753,0.04073762353658676
40.0,0.54,1.2651888122595012,0.04118502821922302
