epoch,test_acc,train_loss_updated,test_loss
0.0,0.2704,2.16851592702525,0.03271125031709671
1.0,0.3235,2.1702116705832024,0.03341736011505127
2.0,0.3575,2.0094556561538153,0.030381208848953248
3.0,0.3989,1.980159430986359,0.029662558901309966
4.0,0.4225,1.947177183965132,0.030061582732200623
5.0,0.4419,1.881076117463055,0.02802256747484207
6.0,0.4438,1.8207798060029745,0.027005939877033234
7.0,0.4495,1.7493311874080628,0.026865533125400545
8.0,0.4748,1.7005212821155082,0.025394895362854004
9.0,0.4783,1.6475000573499576,0.024950781786441802
10.0,0.4879,1.621951083869984,0.02435714820623398
11.0,0.5063,1.6010853364176696,0.023640425801277162
12.0,0.5136,1.5002271641533644,0.02257703025341034
13.0,0.5253,1.4510517650749537,0.021490310072898866
14.0,0.5116,1.4458117325285758,0.02233023694753647
15.0,0.5401,1.4165279080692146,0.021294551742076874
16.0,0.546,1.3409095685299863,0.020777897357940674
17.0,0.545,1.4078874918532422,0.021497245705127715
18.0,0.5573,1.3255906599684664,0.020505870258808137
19.0,0.5579,1.3092931850325493,0.020720330560207365
20.0,0.5536,1.3286415339214728,0.020847877550125123
21.0,0.5778,1.2272576637920882,0.019364721935987473
22.0,0.5706,1.2151545466677776,0.019476217007637023
23.0,0.5767,1.1863115222237646,0.01911307715177536
24.0,0.5635,1.2175885129276487,0.01996661022901535
25.0,0.5904,1.1212721541332682,0.01868901109099388
26.0,0.5825,1.086395741397116,0.01861513848900795
27.0,0.5973,1.13466810528033,0.018561323606967925
28.0,0.6092,1.0103233538697944,0.017500424653291703
29.0,0.6167,0.9597029560786071,0.017287633270025252
30.0,0.6057,1.0151862156693823,0.017564562392234803
31.0,0.6144,0.9171313196501745,0.01734168431162834
32.0,0.6082,0.9082408671508476,0.017580293118953705
33.0,0.6171,0.9039070152444072,0.017070504182577134
34.0,0.625,0.9195943273598373,0.01684733147621155
35.0,0.625,0.9666474175971197,0.01716762229204178
36.0,0.6278,0.9064675675805901,0.016856699985265733
37.0,0.6058,0.869126641506695,0.0177792241692543
38.0,0.6365,0.8160374347428887,0.016474955117702483
39.0,0.6296,0.7832950894657796,0.01650290941596031
40.0,0.6373,0.7791628673344219,0.01623260264992714
41.0,0.6429,0.7959519387610058,0.016176377803087234
42.0,0.6463,0.756047181356333,0.016047182834148407
43.0,0.6385,0.7665450130551886,0.01614909954071045
44.0,0.6496,0.6715935327769459,0.015849342668056488
45.0,0.6475,0.683376679460969,0.016029714697599413
46.0,0.6529,0.6635136368807422,0.015825490832328797
47.0,0.6545,0.6675759925005053,0.01566243751049042
48.0,0.6547,0.5983588462373951,0.015794221848249437
