epoch,test_acc,train_loss_updated,test_loss
0.0,0.2802,2.1684274715327083,0.033417034220695495
1.0,0.3096,2.178884576899664,0.033808374667167664
2.0,0.3458,2.027871917755831,0.031962163197994234
3.0,0.3725,2.01260194792634,0.03055295137166977
4.0,0.407,1.987252147575575,0.030910318160057067
5.0,0.4247,1.9203226249842418,0.028906015682220457
6.0,0.4202,1.8782390729657237,0.02814107356071472
7.0,0.421,1.8131335300171658,0.028869361591339113
8.0,0.4278,1.7799300588046512,0.027134718227386473
9.0,0.4289,1.717501422354863,0.02678507500886917
10.0,0.4516,1.689806543556707,0.025533576011657715
11.0,0.4726,1.692147713110206,0.025377198302745818
12.0,0.4826,1.593274081267771,0.024425145828723908
13.0,0.4948,1.5589269635134513,0.022977819848060608
14.0,0.4828,1.5408843104483643,0.023602572429180145
15.0,0.5073,1.5048039321920703,0.022943006420135498
16.0,0.5184,1.4449583717244903,0.022225359535217284
17.0,0.5114,1.500314084453774,0.023023723268508912
18.0,0.5299,1.4397300036003193,0.022154696953296662
19.0,0.5293,1.4056909827914623,0.022124701237678526
20.0,0.5209,1.4264476640371695,0.022293218064308166
21.0,0.5326,1.3395587921275622,0.021326842868328096
22.0,0.5329,1.3322724105391113,0.020974307298660278
23.0,0.5504,1.3023977936999431,0.020556607210636138
24.0,0.533,1.3076320153705419,0.021302234506607055
25.0,0.5323,1.2171794240096852,0.021003593337535858
26.0,0.5484,1.2161358367186046,0.020380139923095703
27.0,0.552,1.2683496142695991,0.020549709975719452
28.0,0.562,1.1315787105606951,0.019490500557422637
29.0,0.5685,1.0868126405625802,0.019419049715995788
30.0,0.5645,1.119397110123897,0.019544482946395873
31.0,0.5637,1.037398965852585,0.019610747879743574
32.0,0.5477,1.0379653035460727,0.020160344290733337
33.0,0.5625,1.0167323071118777,0.01981312375664711
34.0,0.5647,1.0405443228254583,0.019771215170621873
35.0,0.5727,1.0414072353556725,0.019587750512361526
36.0,0.5707,1.0031446994820035,0.01958711728453636
37.0,0.5651,0.9649334441790068,0.0202468285381794
38.0,0.5858,0.916136643379451,0.01943286960721016
39.0,0.5771,0.9015857825437705,0.020676566708087922
40.0,0.5695,0.8952393958205082,0.02109530294537544
41.0,0.5665,0.9630952290614786,0.021665676087141036
42.0,0.5834,0.891910820490258,0.021081698173284532
43.0,0.5778,0.8925913090354048,0.02179760267138481
44.0,0.5806,0.8165449259706034,0.024142133677005767
45.0,0.5727,0.8448086344537192,0.024939444333314895
46.0,0.5825,0.8348448502585334,0.027265214025974274
47.0,0.5846,0.8893224343432632,0.022719685477018355
48.0,0.5776,0.7738427599563563,0.026529318845272064
49.0,0.5626,0.9407129621592178,0.02983560026884079
50.0,0.5711,1.010392810128507,0.023660473102331162
51.0,0.588,0.7922291563409259,0.02454157202243805
52.0,0.5645,0.8768870302747607,0.029865347063541412
53.0,0.5715,0.8657076783795659,0.02612734171152115
54.0,0.5666,0.8899391793459358,0.02995414468050003
55.0,0.5778,0.9259960316496726,0.030705245065689085
56.0,0.5805,0.9305561516662537,0.02915745702981949
57.0,0.5803,0.9134295688214014,0.030786714786291122
58.0,0.5977,0.7933061576082071,0.0232777360022068
59.0,0.59,0.6385571905127476,0.031301462572813035
60.0,0.5823,1.0612006754984535,0.029383252155780793
61.0,0.5686,0.7939620337640387,0.037663878756761554
62.0,0.5736,0.9961832598110145,0.03174712187051773
63.0,0.5561,0.6835169186134,0.04328436183929443
64.0,0.5614,1.309264125541575,0.02587883098721504
65.0,0.573,0.627118763030515,0.040290144360065464
66.0,0.5648,1.300955328127549,0.030041117346286773
67.0,0.582,0.6913795538962376,0.03909114080667496
68.0,0.5339,1.074265257980613,0.04417610794305801
69.0,0.5557,0.973396053917566,0.04321801524162292
70.0,0.5441,1.181268985192658,0.047054545879364015
71.0,0.5739,0.9619979352010478,0.042484500658512114
72.0,0.5666,1.3040615120661412,0.038518463027477266
73.0,0.5654,1.0648119173554023,0.053041117906570436
74.0,0.5235,1.3784929950524851,0.05917754211425781
75.0,0.5771,1.147237527817139,0.03549059603214264
76.0,0.5735,0.8490165325060891,0.05586152756214142
77.0,0.5329,1.5753800085677478,0.06414948279857635
78.0,0.5578,1.2535502200047222,0.04684642152786255
79.0,0.5412,1.176215696403767,0.06300954840183258
80.0,0.522,1.4605553500350215,0.09514203290939331
81.0,0.4667,2.123105518003652,0.052466972541809084
82.0,0.5546,0.8824799678480165,0.05246870279312134
83.0,0.5566,1.1879998262725373,0.05414840871095657
84.0,0.5473,1.3852288780910231,0.060332706010341644
85.0,0.5009,2.0056779514853527,0.07180754888057708
86.0,0.5115,1.2812203157711284,0.09621920912265777
87.0,0.4749,2.246394980939351,0.050927371001243595
88.0,0.5304,1.0263098997210316,0.05408303601741791
89.0,0.5218,1.3090147070829132,0.09296200547218322
90.0,0.4836,2.1733003474223676,0.06127832577228546
91.0,0.5442,1.227329120251486,0.054641257297992706
92.0,0.5071,1.5695064777979304,0.08948606851100922
93.0,0.5167,2.1919144384738476,0.06795383088588715
94.0,0.5176,1.4394178930930468,0.08962191202640533
95.0,0.5037,2.7224158133730856,0.059928793287277224
96.0,0.5541,1.5140230446572234,0.06331934177875519
97.0,0.4779,1.7892636236426835,0.1652080804347992
98.0,0.4788,3.5296752831567244,0.06713859640359879
99.0,0.5395,1.3899632401316881,0.05797383357286453
100.0,0.5588,1.3917662874412982,0.05917421815395355
101.0,0.467,2.144917722222247,0.1280717683315277
