epoch,test_acc,train_loss_updated,test_loss
0.0,0.2918,2.1328637765004093,0.032401123797893526
1.0,0.3383,1.9372454852629937,0.02958237066268921
2.0,0.3896,1.810495298336714,0.027647737538814544
3.0,0.4203,1.6947095082356383,0.025901672697067262
4.0,0.4468,1.6191012565906233,0.024736241722106932
5.0,0.467,1.5334157656400633,0.02370021129846573
6.0,0.4827,1.478702690203985,0.022937758004665375
7.0,0.4959,1.4244899052840012,0.022398734772205352
8.0,0.5078,1.374720763395994,0.02178363984823227
9.0,0.5211,1.3282662445153945,0.021372456991672516
10.0,0.5262,1.289914946296276,0.02098673801422119
11.0,0.5357,1.251666988012118,0.020620703542232513
12.0,0.5467,1.2229635833165584,0.020273635900020598
13.0,0.5516,1.1857263740820767,0.019965984284877777
14.0,0.5585,1.1477481803068748,0.019709035503864287
15.0,0.5641,1.109730244217775,0.019364047402143477
16.0,0.575,1.07440357873073,0.019089322060346605
17.0,0.5786,1.0557321938184592,0.0188083116710186
18.0,0.5845,1.0139564188627095,0.01856427816748619
19.0,0.5897,0.9883516068641957,0.01829736812710762
20.0,0.5988,0.9524569044510522,0.01812541071176529
21.0,0.6035,0.9241716628273328,0.01791549608707428
22.0,0.6106,0.9052917255805092,0.017718443083763122
23.0,0.6133,0.8617309430470832,0.0175352991938591
24.0,0.6152,0.8454131081318244,0.017435481810569763
25.0,0.622,0.8078994435377609,0.017255203837156296
26.0,0.6226,0.7898299991702422,0.017114184111356734
27.0,0.6266,0.7563164043885009,0.01697416859269142
28.0,0.6272,0.7350536861862892,0.016945215433835984
29.0,0.6331,0.7091314260776227,0.016714908182621002
30.0,0.6364,0.6916195460619068,0.016582182693481447
31.0,0.6414,0.6763105059663452,0.01647049112319946
32.0,0.6426,0.6447833492587779,0.016404837483167647
33.0,0.6427,0.6207124328575073,0.016372366321086882
34.0,0.6492,0.6050392561998126,0.01620427444577217
35.0,0.6508,0.5876223068970903,0.016183280181884765
36.0,0.65,0.5717772979957937,0.016144869655370712
37.0,0.6517,0.550642874550361,0.016104473119974136
38.0,0.6541,0.5256869462438118,0.016085891526937485
39.0,0.6552,0.5180067833990624,0.015971951144933702
40.0,0.6548,0.5035371072590352,0.015981073766946793
41.0,0.6595,0.48034564308249045,0.015898595649003984
42.0,0.6594,0.47951944829561766,0.015872116523981093
43.0,0.6643,0.45580972750217497,0.015789109003543855
44.0,0.6667,0.4519966437170904,0.015743086224794388
45.0,0.6661,0.4408070564270018,0.015830441135168075
46.0,0.6669,0.4277132139947169,0.015747034192085264
47.0,0.6677,0.4171236203649104,0.015822586631774903
48.0,0.6718,0.4075444129415049,0.01568996517062187
49.0,0.6707,0.40026440892655113,0.015741981959342958
50.0,0.6731,0.3944854338008624,0.015662047815322877
51.0,0.6723,0.37766283375139426,0.01577919848561287
52.0,0.6716,0.37195290789390206,0.015797991412878038
53.0,0.6773,0.35055525491061884,0.01581097086071968
54.0,0.6753,0.37421518073250076,0.01575901954174042
55.0,0.6767,0.3332985420257619,0.016041382890939714
56.0,0.6794,0.35472611899559314,0.015736111158132553
57.0,0.6824,0.32748177774632575,0.015964383774995802
58.0,0.6798,0.3348702654242515,0.015865962505340576
59.0,0.6822,0.31656937334113405,0.016020236057043075
60.0,0.6817,0.3280435049381012,0.015970077520608902
61.0,0.6829,0.3137057271141271,0.016064391654729844
62.0,0.6835,0.29826810782632,0.01614772790670395
63.0,0.6863,0.3168081308213564,0.016049373412132265
64.0,0.6841,0.28563301607202257,0.016391430860757828
65.0,0.6827,0.3046144408197739,0.01641897131204605
66.0,0.6846,0.3036400228547744,0.016337680178880692
67.0,0.686,0.27480598810391543,0.01664153289794922
68.0,0.6876,0.29579151451874236,0.016387969499826432
69.0,0.6892,0.2731108748759978,0.016506133276224137
70.0,0.6898,0.27085060951514883,0.016875370961427688
71.0,0.6894,0.27543760208795093,0.01687615644335747
72.0,0.6916,0.2660490557336463,0.01667823321223259
73.0,0.6902,0.2568209232595296,0.016763093459606172
74.0,0.6886,0.2592567609026073,0.016963771545886994
75.0,0.6906,0.24005395412827146,0.01720313692688942
76.0,0.6898,0.2523773392041524,0.017305559837818146
77.0,0.6913,0.24319816311487016,0.017402477782964706
78.0,0.6918,0.2418091481169447,0.017581735420227052
79.0,0.6915,0.23475460042365087,0.017721809411048887
80.0,0.6895,0.23120006001912632,0.017908513444662093
81.0,0.6891,0.22890621867412939,0.017716582936048508
82.0,0.6916,0.22437093601956107,0.018055602687597275
83.0,0.6924,0.21291201578286023,0.018313758617639543
84.0,0.6913,0.2222195580046481,0.018312811785936356
85.0,0.6948,0.20085774447697288,0.01842652625441551
86.0,0.6956,0.19826704311924861,0.01884419959783554
87.0,0.6917,0.2015795254900765,0.018743555098772048
88.0,0.6924,0.174038304715083,0.019223948740959167
89.0,0.6932,0.20645593542856383,0.018968725383281707
90.0,0.6926,0.1645074399197116,0.019645518112182618
91.0,0.6935,0.19391586762041038,0.019670531940460204
92.0,0.6911,0.166143628435496,0.01998328570127487
93.0,0.6925,0.1719091977733068,0.020092345798015596
94.0,0.6916,0.18628173237427692,0.020238640826940536
95.0,0.6948,0.16467734517243052,0.020430861485004424
96.0,0.6937,0.17570918311532113,0.02048043673634529
97.0,0.6956,0.15543394379484923,0.020858450508117677
98.0,0.6929,0.15235106216904779,0.021244849902391432
99.0,0.6919,0.15376215105553945,0.02137647804617882
100.0,0.6922,0.14688396157595351,0.021752261590957642
101.0,0.6912,0.14160202011430206,0.021972060322761534
102.0,0.6917,0.13871208673719176,0.02226058715581894
103.0,0.6928,0.15393674307195357,0.022237257015705107
104.0,0.6938,0.12888756192778833,0.02249030817747116
105.0,0.6921,0.1504359130205837,0.022577148139476776
106.0,0.6938,0.1400674003197286,0.022878133565187454
107.0,0.6928,0.12960002969484774,0.023136927038431166
108.0,0.693,0.12843709247998703,0.02336239628791809
